UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/15T00:01:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,50,56,1002.32,0.01,36568,0,356,10.85,14.64,17.08,10.85,14.64,17.08,56,56,1972.32,547.80,90.58,6.95,3.42,0.95,9.80,14.11,14.66,9.80,14.11,14.66,55,55,1864.61,521.07,82.43,3.70,0.73,0.14
2021/06/15T00:03:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,50,56,1002.32,0.01,36568,0,475,10.21,15.66,17.43,10.21,15.66,17.43,58,58,1927.81,554.17,102.86,10.10,2.24,1.14,10.82,16.45,17.66,10.82,16.45,17.66,60,60,2057.57,571.07,101.59,5.61,1.77,0.79
2021/06/15T00:05:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,50,56,1002.32,0.01,36568,0,595,10.50,14.79,16.62,10.50,14.79,16.62,57,57,1983.36,558.53,94.07,5.38,2.45,1.41,10.56,16.10,16.39,10.56,16.10,16.39,59,59,2039.44,563.41,107.73,4.08,0.41,0.00
2021/06/15T00:07:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,50,56,1002.37,0.01,36568,0,715,11.07,16.75,18.34,11.07,16.75,18.34,61,61,2080.02,583.54,112.12,10.75,1.75,0.75,9.95,14.78,15.29,9.95,14.78,15.29,57,57,1999.47,552.20,92.71,5.76,0.85,0.46
2021/06/15T00:09:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,50,55,1002.30,0.01,36504,0,835,11.10,15.07,15.37,11.10,15.07,15.37,57,57,2025.56,568.73,98.08,1.83,0.34,0.00,11.05,16.42,17.02,11.05,16.42,17.02,60,60,2055.81,585.61,100.24,5.39,0.76,0.20
2021/06/15T00:11:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,50,55,1002.32,0.01,36504,0,955,11.26,15.45,16.33,11.26,15.45,16.33,58,58,2086.03,583.28,94.16,2.72,0.62,0.48,10.98,17.16,17.20,10.98,17.16,17.20,62,62,2130.11,600.85,104.56,5.00,0.02,0.00
2021/06/15T00:13:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,50,55,1002.28,0.01,36504,0,1075,10.29,15.08,16.27,10.29,15.08,16.27,57,57,1928.19,536.36,88.92,8.71,1.25,0.81,10.36,15.10,15.21,10.36,15.10,15.21,57,57,1988.95,560.33,93.22,4.50,0.00,0.00
2021/06/15T00:15:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,50,56,1002.29,0.01,36504,0,1195,11.29,15.56,17.47,11.29,15.56,17.47,58,58,2066.56,579.02,102.56,5.20,2.44,1.64,10.77,16.23,17.50,10.77,16.23,17.50,60,60,2074.55,585.75,104.77,5.55,1.78,0.92
2021/06/15T00:17:12z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,50,55,1002.30,nan,36656,0,116,11.33,16.98,17.95,11.33,16.98,17.95,61,61,2087.14,578.31,101.81,11.00,0.90,0.90,11.07,15.02,15.48,11.07,15.02,15.48,57,57,2019.90,572.85,79.40,4.40,0.68,0.00
2021/06/15T00:19:12z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,50,56,1002.29,0.01,36568,0,236,10.49,14.40,15.04,10.49,14.40,15.04,56,56,2015.53,551.67,93.93,2.63,0.74,0.39,10.77,15.86,16.26,10.77,15.86,16.26,59,59,2034.21,577.65,97.49,4.95,0.30,0.07
