UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/27T11:10:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,26,54,990.03,nan,36656,0,116,11.65,15.26,19.09,11.65,15.26,19.09,58,58,2323.53,620.79,81.98,7.72,5.40,3.77,14.07,17.98,19.12,14.07,17.98,19.12,63,63,2585.70,724.15,82.10,6.10,1.35,0.60
2021/05/27T11:12:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,26,55,990.03,0.00,36424,0,235,12.76,16.87,18.95,12.76,16.87,18.95,61,61,2419.58,649.73,88.62,6.36,2.80,2.40,14.29,19.52,21.21,14.29,19.52,21.21,67,67,2754.52,753.52,95.55,8.76,2.45,1.62
2021/05/27T11:14:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,26,55,990.00,0.00,36424,0,355,12.10,16.31,19.20,12.10,16.31,19.20,60,60,2353.32,626.47,85.51,7.53,4.00,2.75,13.76,17.76,19.84,13.76,17.76,19.84,63,63,2578.76,724.66,76.52,7.45,3.07,1.52
2021/05/27T11:16:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,26,55,989.93,0.00,36424,0,475,12.83,17.09,21.93,12.83,17.09,21.93,61,61,2431.40,662.98,95.79,10.90,6.28,6.24,14.70,20.13,23.33,14.70,20.13,23.33,68,68,2846.89,788.22,85.44,14.93,4.78,2.37
2021/05/27T11:18:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,25,55,989.97,0.00,36424,0,595,12.74,15.67,21.34,12.74,15.67,21.34,59,59,2394.05,643.24,82.74,10.24,8.28,3.93,14.40,20.04,22.11,14.40,20.04,22.11,68,68,2749.16,770.49,92.53,12.00,2.77,2.11
2021/05/27T11:20:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,25,55,989.93,0.00,36424,0,715,12.50,15.79,19.41,12.50,15.79,19.41,59,59,2382.54,643.11,77.21,9.07,5.86,1.93,13.76,18.29,20.66,13.76,18.29,20.66,64,64,2638.58,719.59,83.29,10.47,3.53,1.80
2021/05/27T11:22:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,25,55,989.97,0.00,36424,0,835,11.53,15.64,17.66,11.53,15.64,17.66,58,58,2397.26,630.28,79.60,6.07,2.97,2.03,13.84,17.18,18.04,13.84,17.18,18.04,62,62,2626.21,721.72,71.16,3.19,1.02,0.67
2021/05/27T11:24:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,24,55,989.95,0.00,36424,0,955,12.10,14.98,20.73,12.10,14.98,20.73,57,57,2324.49,621.69,83.31,10.68,8.51,3.86,12.62,16.14,18.64,12.62,16.14,18.64,60,60,2417.46,662.71,76.75,7.04,3.04,2.18
2021/05/27T11:26:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,24,55,989.96,0.00,36392,0,1075,12.03,16.25,18.66,12.03,16.25,18.66,60,60,2336.49,623.81,89.02,9.15,3.15,2.81,13.30,17.05,18.95,13.30,17.05,18.95,61,61,2510.53,699.93,79.33,5.96,2.60,2.18
2021/05/27T11:28:21z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,24,55,989.92,0.00,36392,0,1195,11.53,15.25,16.87,11.53,15.25,16.87,58,58,2332.64,609.44,79.24,6.80,2.36,1.71,13.31,16.83,17.39,13.31,16.83,17.39,61,61,2506.47,686.31,72.00,5.08,0.85,0.41
