UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/13T00:01:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,56,58,990.19,0.01,36568,0,835,9.86,15.48,16.80,9.86,15.48,16.80,58,58,2104.55,597.62,103.45,6.88,2.18,0.36,15.60,20.23,21.46,15.60,20.23,21.46,68,68,2938.00,831.72,104.49,6.67,1.68,1.19
2021/05/13T00:03:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,56,58,990.35,0.01,36504,0,955,10.56,15.72,16.93,10.56,15.72,16.93,59,59,2200.47,625.68,103.98,8.19,1.93,0.46,14.21,18.32,21.21,14.21,18.32,21.21,64,64,2774.21,783.35,101.53,8.14,3.47,2.28
2021/05/13T00:05:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,56,58,990.26,0.01,36504,0,1075,10.25,16.42,17.26,10.25,16.42,17.26,60,60,2205.26,629.47,117.95,5.67,1.25,0.25,14.09,18.53,21.03,14.09,18.53,21.03,65,65,2738.79,773.76,95.53,6.93,3.14,2.69
2021/05/13T00:07:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,56,58,990.20,0.01,36504,0,1195,9.71,16.00,17.33,9.71,16.00,17.33,59,59,2124.65,604.64,117.80,6.65,2.15,0.71,14.23,19.26,21.14,14.23,19.26,21.14,66,66,2691.05,778.67,107.65,8.46,3.09,1.02
2021/05/13T00:09:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,56,58,990.26,nan,36656,0,115,9.95,15.55,15.93,9.95,15.55,15.93,58,58,2166.43,609.57,111.79,5.50,0.79,0.21,12.51,19.38,22.41,12.51,19.38,22.41,66,66,2604.92,742.85,110.69,13.03,4.15,2.36
2021/05/13T00:11:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,56,58,990.37,0.01,36568,0,235,11.09,15.82,16.91,11.09,15.82,16.91,59,59,2273.73,652.95,104.45,4.45,1.95,0.18,15.09,19.50,23.14,15.09,19.50,23.14,67,67,2797.97,814.57,103.02,12.21,3.97,3.07
2021/05/13T00:13:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,56,58,990.35,0.01,36568,0,355,10.39,15.59,16.27,10.39,15.59,16.27,58,58,2166.71,621.19,102.54,4.20,1.17,0.39,14.62,19.53,22.31,14.62,19.53,22.31,67,67,2783.51,804.82,106.82,9.42,3.35,2.58
2021/05/13T00:15:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,56,58,990.33,0.01,36568,0,475,11.19,15.19,15.59,11.19,15.19,15.59,57,57,2267.44,644.41,91.59,2.80,0.58,0.32,13.82,18.95,21.35,13.82,18.95,21.35,65,65,2667.71,784.36,98.07,10.07,2.76,1.71
2021/05/13T00:17:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,55,58,990.38,0.01,36568,0,595,10.73,15.07,16.18,10.73,15.07,16.18,57,57,2239.29,637.50,93.05,3.66,1.61,0.39,14.41,20.66,23.20,14.41,20.66,23.20,69,69,2834.90,812.29,116.00,9.83,3.36,2.98
2021/05/13T00:19:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,56,57,990.41,0.01,36568,0,715,10.68,14.86,15.45,10.68,14.86,15.45,57,57,2217.00,620.29,95.86,4.25,0.89,0.46,14.91,19.48,21.97,14.91,19.48,21.97,67,67,2799.05,810.45,109.48,7.45,3.76,2.03
2021/05/13T00:21:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,56,58,990.40,0.01,36568,0,835,10.43,16.00,16.74,10.43,16.00,16.74,59,59,2205.00,624.28,109.45,5.45,1.50,0.22,15.32,19.86,22.00,15.32,19.86,22.00,67,67,2929.71,836.71,98.45,9.07,2.57,1.79
2021/05/13T00:23:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,56,58,990.38,0.01,36568,0,955,10.63,15.12,16.43,10.63,15.12,16.43,57,57,2215.65,634.23,104.32,5.92,1.97,0.82,13.70,19.61,22.40,13.70,19.61,22.40,67,67,2664.42,777.72,112.46,9.26,3.75,2.42
