UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/07/07T00:01:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.20,0.02,36568,0,235,27.15,35.51,36.04,23.80,32.95,36.04,101,95,5027.29,1387.31,187.89,4.55,0.69,0.07,21.92,28.86,29.51,20.85,28.78,29.51,86,86,4205.03,1165.81,177.95,4.00,0.68,0.59
2021/07/07T00:03:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.20,0.02,36568,0,355,27.36,34.42,34.42,23.92,32.34,34.42,98,94,5005.83,1380.24,166.92,2.71,0.00,0.00,22.54,29.41,29.80,21.32,29.14,29.80,87,87,4275.27,1170.36,192.98,4.98,0.66,0.39
2021/07/07T00:05:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.18,0.02,36568,0,475,28.19,36.41,36.71,24.53,33.52,36.71,103,96,5213.17,1419.66,186.28,2.24,0.34,0.00,22.69,29.59,29.81,21.61,29.37,29.81,88,87,4247.94,1191.20,185.69,4.70,0.35,0.35
2021/07/07T00:07:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.19,0.02,36568,0,595,27.96,35.70,35.93,24.18,33.11,35.93,101,95,5178.00,1416.39,179.61,3.09,0.39,0.00,22.21,29.26,29.60,21.21,29.07,29.60,87,87,4162.47,1164.05,180.44,4.12,0.46,0.46
2021/07/07T00:09:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.21,0.02,36568,0,715,26.42,35.05,35.85,23.36,32.62,35.85,99,94,4950.65,1350.65,192.04,5.02,0.84,0.00,21.92,28.68,28.76,20.61,28.44,28.76,86,85,4202.29,1172.31,170.49,4.32,0.22,0.00
2021/07/07T00:11:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.19,0.02,36568,0,835,26.48,34.88,35.18,23.30,32.55,35.18,99,94,4956.05,1359.39,180.93,2.57,0.36,0.00,21.68,28.61,29.34,20.71,28.39,29.34,86,85,4123.12,1139.70,181.73,4.61,0.93,0.64
2021/07/07T00:13:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.19,0.02,36504,0,955,27.36,35.11,35.82,23.89,32.89,35.82,99,95,5023.91,1374.76,180.55,3.82,1.20,0.00,21.70,28.02,28.37,20.70,27.85,28.37,84,84,4155.94,1143.63,166.65,3.46,0.43,0.00
2021/07/07T00:15:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.20,0.02,36504,0,1075,26.81,35.12,35.69,23.48,32.67,35.69,99,94,5059.14,1384.10,186.48,5.28,0.59,0.00,21.29,27.79,27.84,20.29,27.79,27.84,84,84,4166.20,1150.52,178.00,2.52,0.07,0.07
2021/07/07T00:17:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.20,0.02,36504,0,1195,26.89,34.05,34.05,23.59,32.11,34.05,97,93,4940.73,1367.32,172.04,2.07,0.00,0.00,22.71,28.98,29.39,21.47,28.73,29.39,87,86,4276.17,1181.15,164.34,4.17,0.49,0.49
2021/07/07T00:19:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.13,nan,36656,0,115,28.07,36.02,36.10,24.15,33.32,36.10,102,96,5204.85,1431.66,184.63,1.61,0.15,0.00,21.05,28.52,29.35,20.10,28.33,29.35,86,85,4195.80,1148.93,182.82,6.03,1.17,0.52
2021/07/07T00:21:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,41,67,992.17,0.02,36568,0,235,26.81,33.63,34.11,23.58,32.07,34.11,96,93,4925.11,1348.35,169.40,2.74,0.00,0.00,22.02,28.32,28.39,21.00,28.19,28.39,85,85,4169.68,1155.39,167.81,3.47,0.02,0.00
