UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/17T11:26:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,48,58,1010.72,nan,36656,0,115,6.08,11.13,17.92,6.08,11.13,17.92,46,46,1546.31,423.90,82.56,18.51,10.00,2.00,5.05,10.05,18.08,5.05,10.05,18.08,42,42,1278.82,361.55,82.43,21.40,11.20,4.15
2021/05/17T11:28:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,46,57,1010.76,0.01,36568,0,235,5.96,10.58,17.96,5.96,10.58,17.96,44,44,1501.36,400.23,80.00,19.66,10.08,3.32,5.47,10.47,16.83,5.47,10.47,16.83,44,44,1291.45,363.48,74.03,18.03,8.45,3.31
2021/05/17T11:30:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,45,57,1010.27,0.01,36568,0,355,6.36,10.71,16.04,6.36,10.71,16.04,45,45,1490.89,403.71,79.64,15.25,7.54,1.50,4.55,9.15,17.62,4.55,9.15,17.62,38,38,1174.96,327.78,75.96,20.11,11.85,5.56
2021/05/17T11:32:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,44,57,1010.70,0.01,36568,0,475,5.77,11.27,16.15,5.77,11.27,16.15,47,47,1433.19,385.73,74.00,17.54,6.88,1.08,4.43,7.46,14.31,4.43,7.46,14.31,31,31,1012.78,288.41,57.87,16.00,8.63,5.52
2021/05/17T11:34:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,43,57,1010.69,0.01,36568,0,595,5.91,10.72,15.38,5.91,10.72,15.38,45,45,1410.10,382.79,70.10,16.59,6.38,1.48,4.42,7.38,16.26,4.42,7.38,16.26,31,31,1020.23,293.72,59.85,18.87,12.49,5.32
2021/05/17T11:36:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,42,57,1010.59,0.01,36568,0,715,5.76,10.55,16.55,5.76,10.55,16.55,44,44,1351.06,365.25,64.94,19.92,8.59,1.80,4.70,7.59,14.20,4.70,7.59,14.20,32,32,1056.83,306.70,57.78,13.44,9.70,4.30
2021/05/17T11:38:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,41,57,1010.64,0.01,36568,0,835,5.48,9.77,15.12,5.48,9.77,15.12,41,41,1368.12,363.65,62.88,15.15,7.69,1.92,4.89,11.73,19.65,4.89,11.73,19.65,49,49,1136.24,335.25,83.62,31.00,10.55,4.58
2021/05/17T11:40:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,41,58,1010.61,0.01,36568,0,955,5.73,10.09,17.29,5.73,10.09,17.29,42,42,1343.89,359.32,74.00,19.39,10.57,3.79,5.00,9.02,16.04,5.00,9.02,16.04,38,38,1133.78,322.20,66.94,19.63,9.41,4.85
2021/05/17T11:42:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,40,57,1010.64,0.01,36568,0,1075,5.39,8.67,13.46,5.39,8.67,13.46,36,36,1347.33,353.48,57.93,12.74,7.00,1.59,3.67,7.26,14.21,3.67,7.26,14.21,30,30,975.05,278.68,58.44,15.30,9.23,5.65
2021/05/17T11:44:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,40,57,1010.54,0.01,36568,0,1195,4.73,8.54,13.85,4.73,8.54,13.85,36,36,1287.00,329.23,61.54,17.00,6.81,2.08,3.86,7.07,12.75,3.86,7.07,12.75,29,29,975.71,271.53,61.39,13.42,7.25,3.15
2021/05/17T11:46:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,39,57,1010.54,nan,36656,0,115,4.57,7.75,9.75,4.57,7.75,9.75,32,32,1221.90,313.55,46.20,9.25,2.50,0.10,4.22,7.51,14.00,4.22,7.51,14.00,31,31,1012.32,298.37,65.51,14.07,9.32,2.88
2021/05/17T11:48:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,39,57,1010.53,0.01,36568,0,235,5.31,8.81,14.29,5.31,8.81,14.29,37,37,1264.38,336.38,55.35,18.27,7.27,1.81,3.93,7.12,11.08,3.93,7.12,11.08,30,30,958.53,269.93,52.17,11.81,5.59,1.97
