UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/27T15:55:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.53,0.02,36568,0,235,12.45,19.24,19.45,12.45,19.24,19.45,66,66,2198.95,687.13,115.24,4.73,0.36,0.36,13.71,17.93,18.36,13.71,17.93,18.36,63,63,2263.03,708.67,96.66,3.59,0.86,0.43,
2021/05/27T15:57:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.53,0.02,36568,0,355,12.83,17.98,19.33,12.83,17.98,19.33,63,63,2160.72,670.03,107.97,4.69,1.76,1.31,13.65,17.46,17.77,13.65,17.46,17.77,62,62,2267.84,720.02,90.14,1.89,0.51,0.32,
2021/05/27T15:59:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.45,0.02,36568,0,475,12.98,18.32,18.48,12.98,18.32,18.48,64,64,2149.9,674.3,101.93,5.03,0.33,0,14.25,18.07,18.5,14.25,18.07,18.5,64,64,2344.34,727.57,103.86,1.88,0.61,0.32,
2021/05/27T16:01:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.42,0.02,36504,0,595,12.52,17.21,17.62,12.52,17.21,17.62,62,62,2097.41,665.59,95.55,1.48,0.52,0.52,14.19,18.72,19.25,14.19,18.72,19.25,65,65,2302.58,721.16,106.96,3.42,0.93,0.14,
2021/05/27T16:03:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.42,0.02,36504,0,715,12.25,17.37,17.89,12.25,17.37,17.89,62,62,2094,657.16,104.18,3.72,0.7,0.7,13.72,17.52,17.7,13.72,17.52,17.7,62,62,2248.8,710.68,90.73,2.17,0.42,0.17,
2021/05/27T16:05:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.51,0.02,36504,0,835,13.59,19.14,20.09,13.59,19.14,20.09,66,66,2304.41,724.41,107.14,4.66,1.1,0.76,13.3,17.32,17.93,13.3,17.32,17.93,62,62,2253.47,706.56,88.53,4.93,1.12,0.21,
2021/05/27T16:07:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.51,0.02,36504,0,955,12.12,17.9,18.47,12.12,17.9,18.47,63,63,2122.68,656.1,102.24,4.85,0.64,0.64,14.12,18.57,19.16,14.12,18.57,19.16,65,65,2322.05,735.02,102.59,4.71,1.02,0.34,
2021/05/27T16:09:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.47,0.02,36504,0,1075,13.45,19.47,20.36,13.45,19.47,20.36,66,66,2291.28,714.48,112.34,5.72,1.03,1.03,13.5,18.02,18.1,13.5,18.02,18.1,63,63,2282.17,716.34,106.76,2.66,0.19,0,
2021/05/27T16:11:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.47,0.02,36504,0,1195,13.45,18.78,19.24,13.45,18.78,19.24,65,65,2249.78,699.64,113.2,4.36,0.51,0.15,13.53,17.07,17.49,13.53,17.07,17.49,61,61,2248.27,698.61,90.44,2.15,0.59,0.41,
2021/05/27T16:13:01z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.54,nan,36656,0,115,11.98,16.47,16.81,11.98,16.47,16.81,60,60,2035.81,634.37,93.53,3.07,0.65,0.65,13.32,17.92,18.08,13.32,17.92,18.08,63,63,2348.62,722.67,102.85,1.9,0.22,0.22,
2021/05/27T16:15:01z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.49,0.02,36504,0,235,12.41,16.84,17.55,12.41,16.84,17.55,61,61,2090.25,658.64,98.14,2.04,1.04,0.43,12.27,16.17,16.78,12.27,16.17,16.78,60,60,2170.07,680,87.83,4.1,1.03,0.19,
2021/05/27T16:17:01z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.51,0.02,36504,0,355,11.45,16.5,17.22,11.45,16.5,17.22,60,60,1996.76,620.17,98.9,3.07,0.97,0.79,13.61,17.12,17.23,13.61,17.12,17.23,62,62,2227.79,697.11,96.14,1.6,0.25,0,
2021/05/27T16:19:01z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.55,0.02,36504,0,475,11.88,16.38,16.91,11.88,16.38,16.91,60,60,2020.34,630.34,84.07,1.9,0.66,0.48,14.16,17.44,17.65,14.16,17.44,17.65,62,62,2277.16,714.47,90.07,2.56,0.22,0.22,
2021/05/27T16:21:01z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.55,0.02,36504,0,595,11.55,16.34,17.5,11.55,16.34,17.5,60,60,1992.72,619,99.14,3.83,1.28,1.1,13.16,16.72,17.14,13.16,16.72,17.14,61,61,2158.11,677.05,88.46,2.61,0.63,0,
2021/05/27T16:23:01z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,37,62,1004.56,0.02,36504,0,715,12.85,18.33,18.33,12.85,18.33,18.33,64,64,2197.42,688.73,100.29,4.07,0,0,13.33,18.02,18.43,13.33,18.02,18.43,63,63,2285.59,721.29,105.38,3.14,0.69,0.22,
2021/05/27T16:25:01z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,38,62,1004.59,0.02,36504,0,835,11.71,16.41,16.84,11.71,16.41,16.84,60,60,2031.21,638.59,96.17,3.79,0.48,0.48,13.86,17.79,18.16,13.86,17.79,18.16,63,63,2301.41,716.9,97.26,2.59,0.48,0.48,
2021/05/27T16:27:01z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,38,62,1004.7,0.02,36504,0,955,11.34,16.34,17.19,11.34,16.34,17.19,60,60,1990.47,619.69,92.98,4.75,0.75,0.41,12.56,16.4,17.64,12.56,16.4,17.64,60,60,2161.64,673.16,90.58,4.15,1.75,0.87,
2021/05/27T16:29:01z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.58,0.02,36504,0,1075,11.38,15.74,15.83,11.38,15.74,15.83,59,59,1936.86,606.45,89.79,3.97,0,0,12.6,16.03,16.78,12.6,16.03,16.78,59,59,2114.12,660.12,88.83,3.31,1,0.55,
2021/05/27T16:31:01z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.65,0.02,36504,0,1195,10.71,15.04,15.8,10.71,15.04,15.8,57,57,1908.64,587,82.18,3.32,1.04,1.04,13.98,17.86,18.19,13.98,17.86,18.19,63,63,2304.41,721.85,93.31,3.1,0.46,0.29,
2021/05/27T16:32:57z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.64,nan,36656,0,116,10.7,15.16,16.53,10.7,15.16,16.53,57,57,1893.49,590.05,81.63,6.79,1.35,1.35,12.6,16.08,16.52,12.6,16.08,16.52,59,59,2095.88,657.78,94.15,1.8,0.5,0.38,
2021/05/27T16:34:57z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.63,0.02,36504,0,236,11.45,15.98,16.64,11.45,15.98,16.64,59,59,1981.61,620.18,91.71,3.86,0.96,0.43,13.41,17.29,17.33,13.41,17.29,17.33,62,62,2236.5,709.29,89.79,1.21,0.16,0,
2021/05/27T16:36:57z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.62,0.02,36504,0,356,11.75,16.27,16.31,11.75,16.27,16.31,60,60,2009.9,622.61,87.32,2.95,0,0,13.84,17.89,18.74,13.84,17.89,18.74,63,63,2294.58,723.44,97.98,3.81,1.35,0.95,
2021/05/27T16:38:57z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.59,0.02,36504,0,476,12.14,17.07,17.83,12.14,17.07,17.83,61,61,2090.69,648.62,96.93,3.34,0.93,0.93,13.51,17.49,17.72,13.51,17.49,17.72,62,62,2270.05,703.4,95.16,3.81,0.44,0.18,
2021/05/27T16:40:57z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.6,0.02,36504,0,596,11.74,15.47,15.95,11.74,15.47,15.95,58,58,1989.89,613.3,80.18,2.28,0.35,0.35,13.31,17.19,17.33,13.31,17.19,17.33,62,62,2212.09,689.97,89.97,3.41,0.17,0.17,
2021/05/27T16:42:57z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.55,0.02,36504,0,716,11.4,16.62,17.24,11.4,16.62,17.24,61,61,1990.58,616.33,98.11,3.85,0.87,0.87,13.19,17.09,17.64,13.19,17.09,17.64,61,61,2210.53,685.59,90.98,2.28,0.78,0.19,
2021/05/27T16:44:57z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.54,0.02,36504,0,836,11.91,17.26,17.98,11.91,17.26,17.98,62,62,2038.97,637.55,112.38,3.59,1.24,0.34,13.69,17.78,18.21,13.69,17.78,18.21,63,63,2253.47,711.29,88.95,3.72,0.79,0.22,
2021/05/27T16:46:57z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.5,0.02,36504,0,956,11.75,17.29,18.2,11.75,17.29,18.2,62,62,1990.78,626.27,102.98,6.31,1.36,0.92,12.73,16.8,16.93,12.73,16.8,16.93,61,61,2143.09,666.6,92.87,2.13,0.18,0,
2021/05/27T16:48:57z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.54,0.02,36504,0,1076,12.28,17.71,18.43,12.28,17.71,18.43,63,63,2123.17,663.34,107.17,4.69,0.97,0.62,12.58,16.12,16.56,12.58,16.12,16.56,59,59,2135.53,660.7,80.88,3.05,0.65,0.26,
2021/05/27T16:50:57z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.54,0.02,36504,0,1196,10.82,14.7,15.02,10.82,14.7,15.02,56,56,1896.53,591.02,81.23,2.35,0.46,0.46,12.85,16.24,16.69,12.85,16.24,16.69,60,60,2118.71,662.03,89.49,2.41,0.78,0.41,
2021/05/27T16:52:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.55,nan,36656,0,115,11.26,15.95,17.28,11.26,15.95,17.28,59,59,1961.3,614.42,92.56,4.7,1.77,1.77,13.4,16.75,17.12,13.4,16.75,17.12,61,61,2208.6,687.25,80.3,2.03,0.57,0.12,
2021/05/27T16:54:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.53,0.02,36504,0,235,10.98,16.02,17.04,10.98,16.02,17.04,59,59,1918.82,598.18,89.71,5.39,1.25,0.82,13.07,17.14,17.56,13.07,17.14,17.56,62,62,2162.21,677.42,95.3,3,0.79,0.32,
2021/05/27T16:56:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.53,0.02,36504,0,355,11.21,15.7,16.04,11.21,15.7,16.04,59,59,1940.32,601.44,88.88,3.37,0.21,0,13.14,17.39,17.74,13.14,17.39,17.74,62,62,2219.89,696.51,93.75,4.12,0.88,0.14,
2021/05/27T16:58:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.54,0.02,36504,0,475,11.22,16.47,16.98,11.22,16.47,16.98,60,60,1957.53,606.92,101.9,3.8,0.68,0.68,13.32,17.58,17.89,13.32,17.58,17.89,63,63,2225.47,690.93,105.58,2.46,0.63,0.04,
2021/05/27T17:00:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.52,0.02,36504,0,595,11.66,17.57,18.34,11.66,17.57,18.34,63,63,2023.97,632.93,104.86,5.14,1.07,0.66,12.47,16.48,16.57,12.47,16.48,16.57,60,60,2096.59,661.48,87.19,4.21,0.29,0,
2021/05/27T17:02:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.61,0.02,36504,0,715,12.25,16.86,17.32,12.25,16.86,17.32,61,61,2047.79,641.65,96.14,2.81,0.49,0.49,12.54,16.36,16.69,12.54,16.36,16.69,60,60,2075.59,652.97,85.69,3.78,0.41,0.24,
2021/05/27T17:04:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.6,0.02,36504,0,835,11.15,15.88,16.83,11.15,15.88,16.83,59,59,1983.36,619.08,94.34,3.9,0.95,0.95,12.64,16.34,16.41,12.64,16.34,16.41,60,60,2136.71,663.88,83.29,2.75,0.25,0,
2021/05/27T17:06:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.66,0.02,36504,0,955,11.5,16.33,17.38,11.5,16.33,17.38,60,60,1922.7,604.37,95.53,5.37,1.37,1.37,12.58,16.18,16.47,12.58,16.18,16.47,60,60,2077.58,655.53,93.38,3.67,0.47,0.22,
2021/05/27T17:08:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.66,0.02,36504,0,1075,11.16,16.36,17.48,11.16,16.36,17.48,60,60,1963.86,611,103.79,3,1.9,0.48,13.14,17.22,17.41,13.14,17.22,17.41,62,62,2134.19,676.57,90.14,3.6,0.41,0.16,
2021/05/27T17:10:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.64,0.02,36504,0,1195,11.07,16.18,16.64,11.07,16.18,16.64,60,60,1938.33,604.04,98.11,3.38,0.29,0.25,13.2,15.98,16.29,13.2,15.98,16.29,59,59,2172.56,683.9,78.12,1.95,0.37,0.25,
2021/05/27T17:12:50z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.63,nan,36656,0,115,11.47,16.56,16.56,11.47,16.56,16.56,60,60,2002.19,618.74,96.98,3.07,0,0,12.9,16.55,17.17,12.9,16.55,17.17,60,60,2229.68,698.17,93.8,3.1,0.77,0.25,
2021/05/27T17:14:50z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.59,0.02,36568,0,235,12.02,17.26,18.54,12.02,17.26,18.54,62,62,2017.68,631.37,99.33,7.19,1.54,0.84,12.9,16.62,17.14,12.9,16.62,17.14,61,61,2190.88,684.72,84,2.28,0.83,0,
2021/05/27T17:16:50z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1004.61,0.02,35944,0,355,11.25,15.77,16.35,11.25,15.77,16.35,59,59,1889.7,587.07,86.33,5.5,0.87,0.53,12.57,16.32,16.38,12.57,16.32,16.38,60,60,2088.96,654.55,82.89,2.54,0.21,0,
2021/05/27T17:18:50z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.7,0.02,36504,0,475,11.69,16.19,17.17,11.69,16.19,17.17,60,60,2030.14,628.07,86.54,4.51,1.36,0.47,13.64,16.88,17.04,13.64,16.88,17.04,61,61,2214.8,698.95,89.32,1.09,0.34,0.16,
2021/05/27T17:20:50z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.64,0.02,36504,0,595,10.93,15.05,15.74,10.93,15.05,15.74,57,57,1930.03,590.17,82.72,2.59,1.07,0.72,12.31,15.71,15.88,12.31,15.71,15.88,59,59,2093.8,661.29,82.95,1.54,0.31,0.05,
2021/05/27T17:22:50z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.7,0.02,36504,0,715,10.77,15.39,16.66,10.77,15.39,16.66,58,58,1935.64,596.14,90.71,4.54,1.79,1.25,12.34,15.74,16.1,12.34,15.74,16.1,59,59,2096.17,658.53,84.55,2.1,0.43,0,
2021/05/27T17:24:50z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.69,0.02,36504,0,835,10.95,16.03,16.17,10.95,16.03,16.17,59,59,1956.93,607.48,98.28,3.24,0.14,0.14,13.21,16.57,16.91,13.21,16.57,16.91,60,60,2151.8,680.23,93.04,1.86,0.39,0.23,
2021/05/27T17:26:50z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.74,0.02,36504,0,955,10.81,15.22,15.46,10.81,15.22,15.46,58,58,1843.63,573.29,86.58,3.36,0.34,0.34,13.45,17.16,18.33,13.45,17.16,18.33,62,62,2246.84,709.47,98.69,4.4,1.51,0.69,
2021/05/27T17:28:50z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.73,0.02,36504,0,1075,11.02,16.22,17.28,11.02,16.22,17.28,60,60,1963.55,608.21,94.93,4.66,1.38,1.38,12.41,16.69,17.21,12.41,16.69,17.21,61,61,2179.55,680.24,94,4.33,0.98,0.36,
2021/05/27T17:30:50z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.74,0.02,36504,0,1195,11.3,16.23,16.61,11.3,16.23,16.61,60,60,1923.86,603.04,94.82,4.18,0.54,0.54,12.11,15.46,16.09,12.11,15.46,16.09,58,58,1978.74,627.72,88.56,1.84,0.88,0.09,
2021/05/27T17:32:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.77,nan,36656,0,115,11.86,17.14,17.21,11.86,17.14,17.21,62,62,1995.14,626.52,98.38,3.9,0,0,12.5,16,16.4,12.5,16,16.4,59,59,2121.9,652.62,77.45,2.97,0.47,0.32,
2021/05/27T17:34:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.78,0.02,36504,0,235,10.93,15.75,16,10.93,15.75,16,59,59,1917.38,594.51,91.13,4.11,0.36,0,12.64,16.59,16.93,12.64,16.59,16.93,60,60,2150.24,673.32,95.17,3.49,0.47,0.25,
2021/05/27T17:36:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.82,0.02,36504,0,355,11.58,16.65,17.82,11.58,16.65,17.82,61,61,1987.68,621.79,94.74,5.44,1.47,1.12,13.18,16.96,17.02,13.18,16.96,17.02,61,61,2106.11,664.34,93.5,2.3,0.27,0,
2021/05/27T17:38:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.83,0.02,36504,0,475,11.85,16.97,16.97,11.85,16.97,16.97,61,61,2009.39,626.68,94.88,2.85,0,0,12.27,15.86,16.71,12.27,15.86,16.71,59,59,2077.82,646.54,85.68,2.66,1.18,0.43,
2021/05/27T17:40:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.87,0.02,36504,0,595,11.1,16.31,16.79,11.1,16.31,16.79,60,60,1966.76,612.72,86.86,4.07,0.55,0.55,12.44,16.59,16.85,12.44,16.59,16.85,60,60,2094.56,659.46,90.1,3.19,0.61,0,
2021/05/27T17:42:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.88,0.02,36504,0,715,11.46,16.3,16.59,11.46,16.3,16.59,60,60,1903.93,603.68,91,5.04,0.14,0.14,13.12,18.07,18.52,13.12,18.07,18.52,64,64,2174.12,683.84,107.84,4.09,0.81,0.26,
2021/05/27T17:44:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.91,0.02,36504,0,835,11.81,16.14,17.55,11.81,16.14,17.55,59,59,1944.31,613.72,101.69,4,1.59,1.59,12.09,16.43,16.93,12.09,16.43,16.93,60,60,2072.46,649.82,83.59,5.29,0.8,0.18,
2021/05/27T17:46:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.89,0.02,36504,0,955,12.22,17.64,18.17,12.22,17.64,18.17,63,63,2063.49,650.44,105.76,4.41,0.44,0.44,13.3,17.26,18.14,13.3,17.26,18.14,62,62,2222.68,700.56,89.54,3.21,1.28,0.21,
2021/05/27T17:48:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.91,0.02,36504,0,1075,12.18,17.02,17.09,12.18,17.02,17.09,61,61,2091.43,645.71,94.25,1.32,0.14,0.14,13.33,17.76,18.4,13.33,17.76,18.4,63,63,2202.52,697.98,100.9,3.78,1.1,0.38,
2021/05/27T17:50:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.89,0.02,36504,0,1195,12.47,17.02,17.58,12.47,17.02,17.58,61,61,2103.47,663.96,99.65,2.7,1.02,0.25,12.61,16.07,16.42,12.61,16.07,16.42,59,59,2067.61,647.12,88,2.64,0.47,0,
2021/05/27T17:52:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.91,nan,36656,0,115,11.91,16.91,16.91,11.91,16.91,16.91,61,61,2005.81,633.07,105.16,2.7,0,0,13.12,16.95,17.39,13.12,16.95,17.39,61,61,2205.37,686.17,87.95,5.02,0.63,0.37,
2021/05/27T17:54:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.93,0.02,36568,0,235,12.62,18.66,19.46,12.62,18.66,19.46,65,65,2136.43,670.5,117.11,4.54,0.93,0.93,13.2,17.25,17.75,13.2,17.25,17.75,62,62,2228.8,692.07,92.88,3.05,0.9,0.25,
2021/05/27T17:56:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.95,0.02,36504,0,355,11.97,17.48,17.81,11.97,17.48,17.81,62,62,2056.03,640.59,107.79,3.24,0.38,0.38,13.66,18.11,18.45,13.66,18.11,18.45,64,64,2238.11,706.43,113.73,3.43,0.48,0,
2021/05/27T17:58:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1004.99,0.02,36504,0,475,11.63,17.73,18.51,11.63,17.73,18.51,63,63,2027.8,634.71,105.29,4.24,1.15,1.15,12.88,17.86,18.36,12.88,17.86,18.36,63,63,2238.16,698.62,101.18,4.34,0.66,0.39,
2021/05/27T18:00:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,1005,0.02,36504,0,595,11.88,17.55,18.77,11.88,17.55,18.77,62,62,2074.61,649.54,108.04,4.68,1.82,1.18,13.58,17.85,19.03,13.58,17.85,19.03,63,63,2229.31,708.46,100.42,4.44,1.51,0.78,
2021/05/27T18:02:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,1005.06,0.02,36504,0,715,11.34,17.29,18.07,11.34,17.29,18.07,62,62,2013.54,627.79,106.46,5.25,1.21,0.54,13.22,17.81,18.88,13.22,17.81,18.88,63,63,2237.08,707,97.02,5.39,1.66,0.37,
2021/05/27T18:04:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,1005.06,0.02,36504,0,835,11.53,16.59,17.5,11.53,16.59,17.5,60,60,2022.41,630.76,97.59,3.24,1.24,0.69,14.16,18.23,18.61,14.16,18.23,18.61,64,64,2312.84,726.37,99.18,1.91,0.54,0,
2021/05/27T18:06:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,1005.06,0.02,36504,0,955,12.19,17.31,18.49,12.19,17.31,18.49,62,62,2084.34,656.58,101.22,3.9,1.8,0.95,12.77,18.2,18.66,12.77,18.2,18.66,64,64,2188.07,682.96,102.75,6.07,1.04,0.32,
