UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/26T11:27:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,20,49,987.54,nan,36656,0,115,4.65,6.19,7.98,4.65,6.19,7.98,26,26,1118.51,291.21,38.88,4.37,2.37,2.37,5.88,7.44,10.24,5.88,7.44,10.24,31,31,1293.51,358.54,37.51,4.54,3.71,3.41
2021/05/26T11:29:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,19,48,987.52,0.00,36424,0,235,4.78,6.89,9.75,4.78,6.89,9.75,29,29,1114.75,296.15,46.35,5.93,4.18,2.51,5.69,7.24,9.54,5.69,7.24,9.54,30,30,1194.71,335.76,39.97,3.59,3.15,2.88
2021/05/26T11:31:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,18,47,987.52,0.00,36424,0,355,4.25,6.93,8.20,4.25,6.93,8.20,29,29,1028.00,269.62,46.37,5.73,1.77,1.13,6.21,8.54,9.40,6.21,8.54,9.40,36,36,1286.95,367.33,49.26,2.11,1.26,1.16
2021/05/26T11:33:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,18,45,985.12,0.00,36424,0,475,5.12,7.29,8.38,5.12,7.29,8.38,30,30,1093.45,294.05,43.34,3.38,1.45,1.45,5.34,7.23,8.46,5.34,7.23,8.46,30,30,1188.54,325.89,40.36,3.36,1.82,0.96
2021/05/26T11:35:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,99,18,48,987.46,0.00,36424,0,595,4.83,6.40,9.03,4.83,6.40,9.03,27,27,1065.93,281.76,41.05,5.10,3.34,3.34,4.93,6.14,6.44,4.93,6.14,6.44,26,26,1124.14,304.41,29.22,0.75,0.41,0.41
2021/05/26T11:37:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,99,17,47,987.51,0.00,36424,0,715,4.46,6.20,6.62,4.46,6.20,6.62,26,26,988.07,264.48,36.84,2.36,0.64,0.64,5.22,7.63,8.37,5.22,7.63,8.37,32,32,1113.86,312.71,44.75,2.81,1.02,1.02
2021/05/26T11:39:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,99,17,47,987.46,0.00,36392,0,835,4.10,5.97,6.53,4.10,5.97,6.53,25,25,924.05,250.19,33.07,2.88,0.88,0.51,4.69,6.43,7.48,4.69,6.43,7.48,27,27,1092.83,302.24,38.55,1.62,1.34,1.34
2021/05/26T11:41:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,17,47,987.40,0.00,36392,0,955,4.86,6.12,7.45,4.86,6.12,7.45,26,26,948.31,255.98,32.64,4.55,1.72,1.24,4.96,7.12,7.66,4.96,7.12,7.66,30,30,1110.86,313.68,40.89,2.89,0.93,0.04
2021/05/26T11:43:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,16,47,987.39,0.00,36392,0,1075,3.93,5.91,7.55,3.93,5.91,7.55,25,25,949.19,257.26,40.02,4.00,1.90,1.90,5.27,6.98,8.18,5.27,6.98,8.18,29,29,1093.71,311.39,39.04,2.71,2.00,0.61
2021/05/26T11:45:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,16,47,987.29,0.00,36392,0,1195,4.35,6.18,8.20,4.35,6.18,8.20,26,26,1002.98,264.67,36.11,4.84,2.69,2.18,5.05,7.84,8.62,5.05,7.84,8.62,33,33,1187.79,320.52,41.31,5.31,1.07,0.55
2021/05/26T11:47:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,16,47,987.31,nan,36656,0,115,4.31,6.29,7.43,4.31,6.29,7.43,26,26,1038.86,274.60,41.33,3.24,1.52,1.14,5.22,6.85,8.18,5.22,6.85,8.18,29,29,1083.60,300.90,39.60,3.00,1.90,1.30
2021/05/26T11:49:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,101,16,47,987.22,0.00,36568,0,235,4.61,6.57,8.73,4.61,6.57,8.73,27,27,1043.14,279.29,42.59,3.68,2.75,2.64,4.43,6.67,9.66,4.43,6.67,9.66,28,28,1064.90,301.21,45.55,5.72,4.14,2.48
2021/05/26T11:51:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,101,16,47,987.28,0.00,36424,0,355,4.38,6.55,8.72,4.38,6.55,8.72,27,27,967.71,261.52,41.40,6.28,2.83,2.83,5.36,6.96,7.70,5.36,6.96,7.70,29,29,1160.04,318.75,38.86,1.86,1.04,0.36
2021/05/26T11:53:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,101,16,47,987.28,0.00,36424,0,475,4.56,6.56,9.05,4.56,6.56,9.05,27,27,1008.81,276.75,37.97,5.53,3.12,3.12,5.23,7.32,9.30,5.23,7.32,9.30,31,31,1166.46,321.04,35.54,5.89,2.64,2.04
2021/05/26T11:55:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,101,16,47,987.27,0.00,36424,0,595,4.05,6.35,10.51,4.05,6.35,10.51,26,26,943.42,258.18,42.56,10.04,6.49,2.46,5.15,7.15,7.15,5.15,7.15,7.15,30,30,1096.70,310.07,37.23,3.60,0.00,0.00
2021/05/26T11:57:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,101,16,47,987.22,0.00,36424,0,715,4.40,5.96,9.25,4.40,5.96,9.25,25,25,1012.47,265.75,40.95,6.39,4.56,2.81,4.78,7.03,7.63,4.78,7.03,7.63,29,29,1055.49,300.00,39.76,3.39,0.88,0.37
2021/05/26T11:59:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,101,16,47,987.14,0.00,36424,0,835,4.41,6.07,7.45,4.41,6.07,7.45,25,25,1008.88,268.19,35.33,3.38,1.86,1.86,5.49,7.28,9.19,5.49,7.28,9.19,30,30,1177.26,318.42,47.16,4.42,2.49,1.51
2021/05/26T12:01:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,101,16,46,987.22,0.00,36424,0,955,4.33,5.88,8.23,4.33,5.88,8.23,25,25,1020.55,279.87,38.70,3.97,3.07,3.07,4.60,6.82,10.37,4.60,6.82,10.37,28,28,1049.58,294.11,40.60,7.79,4.88,3.72
2021/05/26T12:03:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,101,16,46,987.19,0.00,36424,0,1075,4.05,6.11,7.58,4.05,6.11,7.58,25,25,979.26,266.54,37.40,3.23,1.68,1.68,4.79,7.37,8.16,4.79,7.37,8.16,31,31,1050.84,291.54,41.33,5.51,1.30,0.56
2021/05/26T12:05:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,16,47,987.20,0.00,36424,0,1195,3.93,5.42,6.91,3.93,5.42,6.91,23,23,909.11,230.82,36.13,3.89,1.85,1.85,4.51,6.25,8.93,4.51,6.25,8.93,26,26,1033.22,283.59,35.86,6.00,3.69,2.44
2021/05/26T12:07:20z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,16,47,987.18,nan,36656,0,115,4.49,6.21,7.98,4.49,6.21,7.98,26,26,993.49,253.47,41.70,4.33,2.33,2.33,4.65,6.65,8.00,4.65,6.65,8.00,28,28,1071.75,297.85,36.90,4.00,1.75,1.15
2021/05/26T12:09:20z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,16,47,987.13,0.00,36424,0,235,3.63,5.37,7.21,3.63,5.37,7.21,22,22,927.63,240.56,33.88,4.74,2.56,2.07,4.60,7.55,9.22,4.60,7.55,9.22,31,31,1018.66,290.93,39.62,7.28,2.31,1.41
2021/05/26T12:11:20z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,16,47,987.17,0.00,36424,0,355,3.91,5.76,7.76,3.91,5.76,7.76,24,24,976.81,258.83,34.53,4.21,2.45,2.45,4.89,6.43,8.16,4.89,6.43,8.16,27,27,1065.11,300.36,32.36,4.50,2.50,1.07
2021/05/26T12:13:20z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,47,987.15,0.00,36424,0,475,4.55,7.21,10.62,4.55,7.21,10.62,30,30,974.33,267.14,40.86,8.81,4.86,3.48,4.55,6.53,6.53,4.55,6.53,6.53,27,27,1013.56,280.11,34.04,3.13,0.00,0.00
2021/05/26T12:15:20z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,46,987.10,0.00,36424,0,595,3.65,5.23,6.89,3.65,5.23,6.89,22,22,884.16,231.21,33.42,4.39,2.07,2.07,4.44,6.56,6.95,4.44,6.56,6.95,27,27,969.36,276.27,34.20,2.64,0.51,0.51
2021/05/26T12:17:20z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,46,987.01,0.00,36424,0,715,3.86,5.38,8.36,3.86,5.38,8.36,22,22,906.64,241.61,35.89,6.29,3.82,3.82,4.36,6.68,7.90,4.36,6.68,7.90,28,28,1028.03,286.64,40.71,4.81,1.80,1.80
2021/05/26T12:19:20z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,46,987.07,0.00,36392,0,835,4.03,5.63,11.00,4.03,5.63,11.00,23,23,940.35,251.47,38.18,8.17,6.87,6.87,4.63,6.84,8.63,4.63,6.84,8.63,29,29,1011.16,282.95,40.88,5.47,2.21,2.21
2021/05/26T12:21:20z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,46,987.04,0.00,36392,0,955,4.21,6.49,10.19,4.21,6.49,10.19,27,27,998.74,262.91,45.75,8.21,4.91,4.91,5.11,6.98,9.35,5.11,6.98,9.35,29,29,1066.47,306.15,43.78,4.62,3.24,2.33
2021/05/26T12:23:20z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,46,987.06,0.00,36392,0,1075,4.09,6.10,7.62,4.09,6.10,7.62,25,25,953.59,254.52,38.91,3.66,1.97,1.97,4.30,6.33,7.82,4.30,6.33,7.82,26,26,1029.26,280.98,38.18,4.98,2.39,1.02
2021/05/26T12:25:20z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,46,987.01,0.00,36392,0,1195,3.60,5.76,10.16,3.60,5.76,10.16,24,24,896.78,240.42,43.00,9.27,5.53,5.53,5.14,7.93,10.05,5.14,7.93,10.05,33,33,1121.17,316.00,48.90,6.62,3.21,1.97
2021/05/26T12:27:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,47,987.01,nan,36656,0,115,3.29,4.57,6.17,3.29,4.57,6.17,19,19,848.21,223.00,30.55,3.19,2.29,1.14,4.70,7.70,8.15,4.70,7.70,8.15,32,32,1032.00,295.45,46.20,6.15,0.55,0.55
2021/05/26T12:29:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,47,987.03,0.00,36424,0,235,4.32,5.74,7.56,4.32,5.74,7.56,24,24,992.84,260.30,33.14,3.75,2.35,2.35,4.47,6.90,8.41,4.47,6.90,8.41,29,29,1046.44,290.88,39.12,6.78,2.17,1.69
2021/05/26T12:31:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,47,987.08,0.00,36424,0,355,4.19,5.83,7.31,4.19,5.83,7.31,24,24,930.98,258.98,38.93,4.28,1.90,1.90,4.91,6.64,7.09,4.91,6.64,7.09,28,28,1033.07,292.14,40.36,2.25,0.89,0.11
2021/05/26T12:33:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,47,987.02,0.00,36424,0,475,3.92,5.47,7.46,3.92,5.47,7.46,23,23,937.98,249.61,36.17,3.53,2.61,2.61,4.64,5.73,7.12,4.64,5.73,7.12,24,24,1024.18,287.89,32.39,1.89,1.89,1.46
2021/05/26T12:35:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,46,987.05,0.00,36392,0,595,3.84,5.54,6.20,3.84,5.54,6.20,23,23,879.75,238.68,30.45,2.46,0.82,0.82,4.48,6.28,7.00,4.48,6.28,7.00,26,26,971.59,272.45,40.97,2.93,0.90,0.90
2021/05/26T12:37:15z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,102,15,46,987.00,0.00,36392,0,715,4.02,5.64,7.18,4.02,5.64,7.18,24,24,877.23,235.23,34.86,3.86,1.89,1.89,4.12,6.93,7.60,4.12,6.93,7.60,29,29,983.48,268.48,37.31,5.97,0.86,0.69
