UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/01T00:00:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.80,0.02,36568,0,236,15.04,19.88,21.42,15.04,19.88,21.42,67,67,2762.58,774.53,99.32,4.35,2.35,0.56,11.97,17.28,18.47,11.97,17.28,18.47,62,62,2463.93,689.55,109.72,8.76,1.52,0.52
2021/06/01T00:02:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.82,0.02,36568,0,356,15.38,20.43,22.74,15.38,20.43,22.74,69,69,2789.17,772.79,117.17,6.83,4.34,0.41,11.68,17.12,19.04,11.68,17.12,19.04,62,62,2457.48,676.16,113.20,10.21,2.64,0.79
2021/06/01T00:04:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.83,0.02,36504,0,476,15.29,20.00,21.38,15.29,20.00,21.38,68,68,2758.29,766.00,112.05,5.97,1.83,0.45,12.15,17.38,17.82,12.15,17.38,17.82,62,62,2544.76,704.07,108.73,8.84,0.65,0.00
2021/06/01T00:06:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.87,0.02,36504,0,596,15.14,19.82,21.38,15.14,19.82,21.38,67,67,2773.98,766.32,113.98,3.93,2.36,0.79,12.14,16.95,18.32,12.14,16.95,18.32,61,61,2463.58,689.14,117.75,7.47,2.49,0.37
2021/06/01T00:08:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.88,0.02,36504,0,716,15.72,20.46,23.00,15.72,20.46,23.00,69,69,2890.11,809.80,112.28,5.63,3.48,1.44,12.38,16.95,17.43,12.38,16.95,17.43,61,61,2438.22,685.14,115.47,4.90,0.91,0.12
2021/06/01T00:10:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.88,0.02,36504,0,836,15.73,20.75,22.39,15.73,20.75,22.39,69,69,2811.25,791.36,109.49,5.69,2.31,1.12,11.60,16.49,17.16,11.60,16.49,17.16,60,60,2379.11,662.79,111.16,5.91,1.09,0.44
2021/06/01T00:12:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.88,0.02,36504,0,956,14.85,19.32,20.97,14.85,19.32,20.97,66,66,2658.65,744.42,105.22,3.70,2.17,0.90,11.96,16.59,17.57,11.96,16.59,17.57,60,60,2411.04,687.25,113.68,6.45,1.98,0.00
2021/06/01T00:14:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.87,0.02,36504,0,1076,15.32,19.93,21.04,15.32,19.93,21.04,67,67,2823.32,785.81,109.12,4.56,1.96,0.00,11.78,17.08,18.92,11.78,17.08,18.92,61,61,2483.69,676.78,111.76,8.83,2.92,0.59
2021/06/01T00:16:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.84,0.02,36504,0,1196,15.61,20.32,21.23,15.61,20.32,21.23,68,68,2763.64,775.64,114.75,3.14,0.82,0.00,11.50,16.10,16.95,11.50,16.10,16.95,59,59,2365.80,664.75,115.47,5.52,1.10,0.47
2021/06/01T00:18:32z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.85,nan,36656,0,115,15.95,21.24,22.55,15.95,21.24,22.55,70,70,2923.79,804.07,116.00,4.33,2.19,0.76,11.28,16.21,17.33,11.28,16.21,17.33,60,60,2370.38,641.90,107.67,8.41,1.95,1.46
2021/06/01T00:20:32z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.85,0.02,36568,0,235,15.13,19.47,20.78,15.13,19.47,20.78,67,67,2749.25,769.11,108.89,3.20,1.64,0.69,11.78,17.22,19.29,11.78,17.22,19.29,62,62,2422.97,671.10,119.24,10.41,3.16,0.83
2021/06/01T00:22:32z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.84,0.02,36568,0,355,16.05,20.58,22.17,16.05,20.58,22.17,69,69,2848.88,806.07,117.41,5.19,2.27,0.00,12.18,16.95,17.68,12.18,16.95,17.68,61,61,2529.11,684.23,114.98,6.28,1.44,0.28
2021/06/01T00:24:32z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.89,0.02,36568,0,475,15.31,20.12,22.22,15.31,20.12,22.22,68,68,2803.88,782.17,115.47,5.42,3.02,1.15,12.04,17.70,20.02,12.04,17.70,20.02,63,63,2447.04,678.39,112.59,12.29,3.89,1.86
2021/06/01T00:26:32z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.93,0.02,36568,0,595,14.64,19.48,21.00,14.64,19.48,21.00,67,67,2775.59,758.05,107.77,5.75,2.36,0.32,12.42,17.64,18.83,12.42,17.64,18.83,63,63,2482.47,685.88,115.36,10.39,1.71,0.42
2021/06/01T00:28:32z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.89,0.02,36568,0,715,14.49,19.15,20.95,14.49,19.15,20.95,66,66,2680.64,742.27,110.80,4.87,2.29,0.80,11.41,16.12,16.74,11.41,16.12,16.74,59,59,2412.83,661.53,110.59,4.72,1.12,0.21
2021/06/01T00:30:32z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.82,0.02,36568,0,835,14.52,18.91,20.95,14.52,18.91,20.95,65,65,2665.76,741.16,98.28,4.93,2.38,1.59,11.05,17.11,18.35,11.05,17.11,18.35,62,62,2386.11,656.67,116.30,11.23,2.09,0.44
2021/06/01T00:32:32z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.80,0.02,36568,0,955,15.30,18.78,19.82,15.30,18.78,19.82,65,65,2728.00,753.75,93.23,2.30,1.70,0.00,11.43,16.46,17.93,11.43,16.46,17.93,60,60,2397.32,661.64,110.62,7.66,2.48,0.46
2021/06/01T00:34:32z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.73,0.02,36504,0,1075,15.19,19.08,20.75,15.19,19.08,20.75,66,66,2727.86,765.80,101.64,4.10,2.61,0.00,11.88,15.77,16.84,11.88,15.77,16.84,59,59,2400.64,663.80,100.73,5.09,1.50,0.66
2021/06/01T00:36:32z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.73,0.02,36504,0,1195,15.46,20.46,22.81,15.46,20.46,22.81,69,69,2882.84,791.12,120.42,4.95,3.40,1.30,12.12,16.38,17.71,12.12,16.38,17.71,60,60,2434.09,671.98,104.88,6.79,1.69,1.33
2021/06/01T00:38:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1005.74,nan,36656,0,116,15.17,20.79,22.60,15.17,20.79,22.60,69,69,2857.57,781.17,123.38,5.24,2.62,0.90,12.83,18.51,19.80,12.83,18.51,19.80,64,64,2589.00,722.80,122.80,8.90,1.88,0.90
2021/06/01T00:40:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.70,0.02,36568,0,236,15.56,20.02,21.58,15.56,20.02,21.58,68,68,2846.18,795.36,104.05,4.15,2.25,0.58,11.35,16.91,19.30,11.35,16.91,19.30,61,61,2419.42,676.02,126.47,9.56,3.88,1.11
2021/06/01T00:42:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.73,0.02,36568,0,356,14.86,19.49,20.42,14.86,19.49,20.42,67,67,2722.78,758.53,106.78,3.36,1.80,0.41,11.68,16.96,18.20,11.68,16.96,18.20,61,61,2474.41,679.45,126.16,6.55,2.04,0.70
2021/06/01T00:44:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.67,0.02,36568,0,476,15.03,20.60,22.50,15.03,20.60,22.50,69,69,2750.60,763.90,114.38,10.00,2.37,0.50,11.93,16.18,17.51,11.93,16.18,17.51,60,60,2410.25,663.98,106.27,6.60,2.00,1.05
2021/06/01T00:46:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.64,0.02,36568,0,596,15.04,19.28,20.35,15.04,19.28,20.35,66,66,2683.00,740.05,104.88,4.35,1.47,0.81,11.79,16.25,16.91,11.79,16.25,16.91,60,60,2484.84,681.26,104.75,4.70,1.28,0.33
2021/06/01T00:48:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.72,0.02,36568,0,716,14.54,19.29,21.20,14.54,19.29,21.20,66,66,2724.91,757.77,107.30,4.71,2.43,1.64,12.02,17.27,17.95,12.02,17.27,17.95,62,62,2478.20,675.19,115.47,7.86,1.17,0.39
2021/06/01T00:50:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.69,0.02,36568,0,836,15.11,20.32,21.96,15.11,20.32,21.96,68,68,2753.05,769.40,116.09,5.19,2.42,0.49,11.91,17.00,17.86,11.91,17.00,17.86,61,61,2401.29,664.86,115.12,7.28,1.43,0.43
2021/06/01T00:52:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.71,0.02,36568,0,956,14.59,19.39,20.93,14.59,19.39,20.93,66,66,2733.41,754.07,109.00,3.76,2.07,1.05,11.49,15.45,16.96,11.49,15.45,16.96,58,58,2427.93,659.58,94.16,5.62,2.20,1.22
2021/06/01T00:54:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.62,0.02,36568,0,1076,14.89,20.00,21.64,14.89,20.00,21.64,68,68,2765.14,765.61,114.20,5.04,2.46,0.36,11.34,16.23,16.64,11.34,16.23,16.64,60,60,2393.57,642.30,112.77,5.21,0.71,0.36
2021/06/01T00:56:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,59,1003.47,0.02,36568,0,1196,15.24,19.96,22.44,15.24,19.96,22.44,68,68,2747.07,773.95,107.20,5.31,3.31,1.05,11.93,16.30,17.35,11.93,16.30,17.35,60,60,2411.35,660.02,100.13,6.90,2.02,0.43
2021/06/01T00:58:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.67,nan,36656,0,116,15.05,19.84,22.67,15.05,19.84,22.67,67,67,2688.70,764.51,110.86,7.26,3.30,1.21,12.75,18.15,20.17,12.75,18.15,20.17,64,64,2507.77,713.25,128.40,10.32,2.55,1.25
2021/06/01T01:00:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.68,0.02,36568,0,236,15.59,20.48,21.62,15.59,20.48,21.62,69,69,2794.93,791.29,111.50,5.04,1.61,0.00,11.19,15.97,17.21,11.19,15.97,17.21,59,59,2345.28,650.48,105.83,5.50,2.22,1.05
2021/06/01T01:02:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.67,0.02,36504,0,356,14.92,19.23,20.42,14.92,19.23,20.42,66,66,2757.90,767.45,103.53,3.10,1.53,0.83,11.89,16.29,17.45,11.89,16.29,17.45,60,60,2401.39,662.50,113.64,4.46,1.55,0.91
2021/06/01T01:04:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.60,0.02,36504,0,476,14.17,18.54,20.12,14.17,18.54,20.12,65,65,2639.14,737.31,96.76,5.08,2.24,0.92,12.22,16.96,18.56,12.22,16.96,18.56,61,61,2466.00,675.49,110.82,7.31,2.49,1.16
2021/06/01T01:06:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.60,0.02,36504,0,596,14.93,19.79,21.74,14.93,19.79,21.74,67,67,2775.37,772.11,108.14,5.30,3.12,0.98,12.17,17.17,18.73,12.17,17.17,18.73,62,62,2485.15,689.78,116.70,8.00,2.03,0.78
2021/06/01T01:08:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.54,0.02,36504,0,716,14.70,19.61,20.80,14.70,19.61,20.80,67,67,2735.06,751.41,112.22,4.33,1.63,0.30,11.86,17.73,19.20,11.86,17.73,19.20,63,63,2446.39,682.64,119.93,11.11,1.77,1.18
2021/06/01T01:10:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.60,0.02,36504,0,836,15.50,20.33,21.93,15.50,20.33,21.93,68,68,2813.90,783.12,108.07,5.17,2.07,1.14,12.05,17.49,18.72,12.05,17.49,18.72,62,62,2469.42,685.56,117.72,8.33,2.33,0.35
2021/06/01T01:12:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.60,0.02,36504,0,956,14.64,19.86,22.05,14.64,19.86,22.05,67,67,2759.28,771.59,114.62,5.76,3.52,0.66,11.39,16.57,17.07,11.39,16.57,17.07,60,60,2379.59,651.59,112.95,6.96,0.52,0.30
2021/06/01T01:14:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.60,0.02,36504,0,1076,15.25,20.77,24.44,15.25,20.77,24.44,69,69,2845.47,798.39,124.00,9.09,5.23,2.32,11.70,16.95,17.96,11.70,16.95,17.96,61,61,2495.95,677.25,111.95,7.70,1.37,0.84
2021/06/01T01:16:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.59,0.02,36320,0,1196,16.00,20.89,23.29,16.00,20.89,23.29,69,69,2908.18,805.25,114.20,6.32,3.32,1.50,11.50,15.37,16.43,11.50,15.37,16.43,58,58,2359.05,644.05,96.73,5.47,1.80,0.53
2021/06/01T01:18:21z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.58,nan,36656,0,116,14.86,20.81,21.79,14.86,20.81,21.79,69,69,2731.19,770.12,126.02,4.23,1.53,0.56,11.78,16.17,16.61,11.78,16.17,16.61,60,60,2429.34,669.66,114.78,3.54,0.68,0.32
2021/06/01T01:20:21z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.59,0.02,36568,0,236,15.47,20.21,21.61,15.47,20.21,21.61,68,68,2858.37,772.96,120.32,3.33,1.96,1.44,11.47,16.18,17.88,11.47,16.18,17.88,60,60,2396.45,656.45,115.12,7.03,2.60,0.72
2021/06/01T01:22:21z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.57,0.02,36568,0,356,14.83,19.62,20.77,14.83,19.62,20.77,67,67,2697.50,745.50,109.80,2.33,1.60,0.60,11.47,14.88,15.74,11.47,14.88,15.74,57,57,2361.42,644.49,97.12,3.46,1.18,0.39
2021/06/01T01:24:21z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.55,0.02,36568,0,476,15.32,20.36,22.29,15.32,20.36,22.29,68,68,2818.98,790.14,106.58,4.31,2.68,0.98,12.59,17.11,18.27,12.59,17.11,18.27,62,62,2514.05,700.21,110.73,5.82,1.66,0.73
2021/06/01T01:26:21z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.57,0.02,36568,0,596,14.89,20.23,21.18,14.89,20.23,21.18,68,68,2688.27,762.21,111.62,3.86,1.29,0.39,11.79,17.12,18.60,11.79,17.12,18.60,62,62,2358.05,659.33,122.07,9.11,2.09,0.86
2021/06/01T01:28:21z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.59,0.02,36504,0,716,14.76,19.87,21.24,14.76,19.87,21.24,67,67,2741.29,756.69,110.13,4.15,1.89,0.80,11.34,15.50,16.97,11.34,15.50,16.97,58,58,2297.28,636.78,112.81,4.29,1.98,1.50
