UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/14T11:28:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,37,58,982.12,nan,36656,0,115,16.02,27.78,37.73,16.02,27.61,37.71,84,84,3241.10,931.22,206.73,33.07,11.76,10.63,19.72,30.18,46.18,19.28,29.62,45.18,89,88,3729.15,1030.82,208.00,44.15,26.56,6.92
2021/06/14T11:30:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,36,57,982.17,0.01,36568,0,235,15.85,30.28,43.45,15.85,29.53,43.00,89,88,3259.30,931.83,218.60,48.87,16.11,15.06,17.47,29.21,47.14,17.47,28.78,45.71,87,86,3567.16,968.76,210.34,50.97,30.55,5.48
2021/06/14T11:32:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,57,982.09,0.01,36000,0,355,13.36,26.02,39.07,13.36,26.02,38.98,80,80,2853.31,801.64,193.78,44.62,16.69,15.10,16.91,25.39,41.21,16.91,25.39,41.12,79,79,3502.18,923.62,172.50,38.57,26.68,4.89
2021/06/14T11:34:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,56,982.21,0.01,36128,0,475,14.11,27.16,36.89,14.11,26.98,36.77,83,82,2945.21,826.70,188.93,43.89,12.32,11.16,16.91,25.41,38.84,16.91,25.34,38.70,79,79,3297.38,895.71,170.00,36.89,23.00,3.25
2021/06/14T11:36:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,982.12,0.01,36128,0,595,13.42,25.62,34.16,13.42,25.62,34.16,79,79,2824.98,780.24,177.30,37.08,11.92,10.32,16.36,24.93,39.72,16.36,24.93,39.48,78,78,3324.36,885.47,166.24,37.90,24.86,4.86
2021/06/14T11:38:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,982.07,0.01,36128,0,715,13.55,24.80,31.61,13.55,24.80,31.61,78,78,2624.14,757.61,168.47,32.37,8.65,8.49,16.24,24.98,34.64,16.24,24.97,34.64,78,78,3203.74,865.50,158.83,33.93,16.83,2.90
2021/06/14T11:40:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,982.07,0.01,36128,0,835,12.46,21.43,29.34,12.46,21.43,29.34,71,71,2583.32,719.75,148.46,27.75,10.57,8.00,15.54,22.96,34.52,15.54,22.96,34.52,74,74,3077.36,826.86,154.89,29.79,19.50,4.18
2021/06/14T11:42:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,982.05,0.01,36128,0,955,12.68,22.25,28.73,12.68,22.25,28.73,72,72,2587.07,735.43,160.91,25.68,7.75,7.32,15.55,22.95,36.20,15.55,22.95,36.20,74,74,3175.66,845.66,148.52,32.71,22.54,4.14
2021/06/14T11:44:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,982.16,0.01,36128,0,1075,12.47,21.39,26.86,12.47,21.39,26.86,71,71,2524.32,715.95,149.04,23.12,6.81,5.44,14.21,20.00,29.43,14.21,20.00,29.43,68,68,2829.88,748.40,137.98,21.38,15.69,3.48
2021/06/14T11:46:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,982.12,0.01,36128,0,1195,11.76,19.71,28.31,11.76,19.71,28.31,67,67,2414.45,682.38,138.80,25.02,10.76,10.25,14.38,20.26,28.83,14.38,20.26,28.83,68,68,2880.93,768.97,125.90,21.83,14.79,2.55
