UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/08T00:01:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1005.17,0.02,36504,0,595,11.35,14.58,15.09,11.35,14.58,15.09,56,56,2263.26,614.53,62.00,3.75,0.39,0.00,8.71,10.84,11.19,8.71,10.84,11.19,45,45,1902.78,507.97,52.86,0.88,0.43,0.17
2021/06/08T00:03:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1005.20,0.02,36504,0,715,12.44,15.04,15.04,12.44,15.04,15.04,57,57,2477.02,665.82,64.98,0.36,0.00,0.00,8.90,11.12,11.33,8.90,11.12,11.33,46,46,1827.41,506.17,59.78,2.43,0.43,0.24
2021/06/08T00:05:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1005.17,0.02,36504,0,835,11.89,14.42,14.42,11.89,14.42,14.42,56,56,2312.74,632.60,65.26,1.44,0.00,0.00,9.02,11.04,11.42,9.02,11.04,11.42,46,46,1891.63,516.95,59.93,2.44,0.61,0.44
2021/06/08T00:07:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1005.15,0.02,36504,0,955,11.46,14.03,14.25,11.46,14.03,14.25,55,55,2354.14,631.56,57.97,1.46,0.34,0.00,9.15,11.64,11.78,9.15,11.64,11.78,48,48,1928.95,522.69,63.13,2.65,0.11,0.11
2021/06/08T00:09:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1005.10,0.02,36504,0,1075,12.03,14.40,14.67,12.03,14.40,14.67,56,56,2320.45,637.14,63.07,1.24,0.48,0.00,8.84,11.04,11.40,8.84,11.04,11.40,46,46,1856.68,524.77,61.98,2.00,0.47,0.47
2021/06/08T00:11:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1005.13,0.02,36504,0,1195,11.82,14.12,14.12,11.82,14.12,14.12,55,55,2313.21,625.21,54.11,0.82,0.00,0.00,8.93,11.17,11.47,8.93,11.17,11.47,47,47,1952.05,540.10,60.68,2.17,0.00,0.00
2021/06/08T00:13:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1005.14,nan,36656,0,115,12.52,14.71,15.05,12.52,14.71,15.05,56,56,2465.43,661.00,56.05,1.76,0.00,0.00,8.57,10.73,10.95,8.57,10.73,10.95,45,45,1860.82,495.20,57.12,1.60,0.30,0.30
2021/06/08T00:15:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1005.10,0.02,36504,0,235,12.14,14.75,14.75,12.14,14.75,14.75,57,57,2433.21,658.36,63.36,0.86,0.00,0.00,9.24,11.20,11.20,9.24,11.20,11.20,47,47,1961.44,532.51,53.73,1.34,0.00,0.00
2021/06/08T00:17:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1005.05,0.02,36504,0,355,11.27,13.49,13.49,11.27,13.49,13.49,54,54,2291.29,619.42,56.51,0.51,0.00,0.00,8.96,10.74,10.74,8.96,10.74,10.74,45,45,1936.95,535.47,51.47,1.05,0.00,0.00
2021/06/08T00:19:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,1005.01,0.02,36504,0,475,12.22,14.63,14.71,12.22,14.63,14.71,56,56,2373.05,652.07,59.32,1.36,0.17,0.00,9.16,11.62,12.04,9.16,11.62,12.04,48,48,2010.93,555.71,63.71,2.71,0.42,0.42
