UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/17T11:45:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,50,59,1010.22,nan,36656,0,116,6.30,11.26,14.88,6.30,11.26,14.88,47,47,1654.05,465.63,84.84,14.05,5.19,3.07,5.55,11.40,16.27,5.55,11.40,16.27,47,47,1528.12,414.98,97.53,20.12,5.75,4.00
2021/05/17T11:47:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,48,58,1010.23,0.00,36504,0,236,6.58,10.49,14.63,6.58,10.49,14.63,44,44,1615.32,446.44,77.98,10.16,6.30,3.84,5.05,9.39,16.31,5.05,9.39,16.31,39,39,1241.03,357.86,86.34,19.24,8.66,5.29
2021/05/17T11:49:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1010.15,0.00,36504,0,356,6.12,9.86,13.10,6.12,9.86,13.10,41,41,1493.69,416.98,66.92,11.15,4.95,2.81,5.51,11.06,16.38,5.51,11.06,16.38,46,46,1399.42,394.87,84.15,20.13,7.13,3.36
2021/05/17T11:51:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,45,57,1010.18,0.00,35936,0,476,5.71,9.90,12.97,5.71,9.90,12.97,41,41,1429.63,402.17,74.02,11.15,4.20,2.61,5.64,10.53,14.53,5.64,10.53,14.53,44,44,1387.64,385.91,77.43,18.04,5.53,2.60
2021/05/17T11:53:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,44,58,1010.20,0.00,36128,0,596,5.28,9.67,11.68,5.28,9.67,11.68,40,40,1348.47,375.35,65.05,10.25,2.91,2.19,4.73,8.62,13.55,4.73,8.62,13.55,36,36,1257.70,353.93,67.54,14.86,6.82,3.04
2021/05/17T11:55:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,43,57,1010.17,0.00,36128,0,716,5.35,9.91,14.44,5.35,9.91,14.44,41,41,1409.84,393.15,76.31,16.49,5.49,4.18,4.85,9.57,14.06,4.85,9.57,14.06,40,40,1239.39,351.43,73.04,16.72,5.83,3.56
2021/05/17T11:57:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,42,57,1010.20,0.00,36128,0,836,5.98,8.96,10.63,5.98,8.96,10.63,37,37,1364.16,383.16,58.74,8.02,2.28,1.67,5.24,9.40,12.80,5.24,9.40,12.80,39,39,1366.75,376.45,70.27,13.36,4.73,2.24
2021/05/17T11:59:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,41,57,1010.12,0.00,36128,0,956,5.25,8.86,12.22,5.25,8.86,12.22,37,37,1336.32,369.95,60.81,11.03,4.81,3.44,4.91,8.55,10.21,4.91,8.55,10.21,36,36,1294.18,360.52,59.41,9.61,1.95,1.23
2021/05/17T12:01:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,40,56,1010.13,0.00,36128,0,1076,4.53,7.75,9.46,4.53,7.75,9.46,32,32,1180.63,333.42,57.35,5.79,2.25,1.35,4.30,7.07,10.40,4.30,7.07,10.40,29,29,1115.84,302.04,54.46,11.18,4.93,1.93
2021/05/17T12:03:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,40,56,1010.12,0.00,35944,0,1196,5.11,8.07,10.84,5.11,8.07,10.84,34,34,1306.91,356.98,55.96,10.02,4.22,2.02,5.24,9.49,13.95,5.24,9.49,13.95,40,40,1323.81,371.22,79.37,14.80,5.37,3.73
