UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/15T00:00:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,46,52,989.04,0.01,36568,0,595,7.30,10.28,10.47,7.30,10.28,10.47,43,43,1549.89,445.23,73.91,1.74,0.23,0.23,9.59,13.86,14.59,9.59,13.86,14.59,55,55,1798.22,544.90,80.78,4.31,0.85,0.85
2021/06/15T00:02:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,45,52,988.95,0.01,36568,0,715,6.61,9.61,10.86,6.61,9.61,10.86,40,40,1528.53,443.18,76.00,2.95,1.40,0.23,9.81,13.07,14.12,9.81,13.07,14.12,53,53,1911.78,566.03,67.05,2.10,1.52,1.28
2021/06/15T00:04:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,45,52,988.99,0.01,36568,0,835,6.48,9.59,10.46,6.48,9.59,10.46,40,40,1485.80,427.38,68.86,2.68,1.30,0.23,7.48,11.79,12.43,7.48,11.79,12.43,49,49,1562.38,452.50,82.38,3.59,0.72,0.55
2021/06/15T00:06:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,45,52,988.98,0.01,36504,0,955,7.03,9.95,10.03,7.03,9.95,10.03,41,41,1590.10,446.41,63.41,3.90,0.00,0.00,15.65,21.02,22.58,15.25,20.92,22.58,70,70,2792.77,808.40,91.98,6.15,1.92,1.73
2021/06/15T00:08:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,45,52,988.90,0.01,36504,0,1075,7.21,10.49,11.00,7.21,10.49,11.00,44,44,1591.74,458.21,73.12,3.26,0.47,0.07,9.66,13.79,14.80,9.66,13.79,14.80,55,55,1896.86,569.39,85.96,3.54,1.57,0.89
2021/06/15T00:10:24z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,46,52,988.93,0.01,36504,0,1195,6.89,9.47,10.69,6.89,9.47,10.69,39,39,1530.00,443.80,65.56,3.13,1.45,0.31,9.95,15.16,15.48,9.95,15.16,15.48,57,57,2009.20,591.25,90.95,2.89,0.57,0.00
2021/06/15T00:12:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,46,53,988.94,nan,36656,0,115,5.98,9.17,9.74,5.98,9.17,9.74,38,38,1483.14,422.69,75.05,1.81,0.76,0.45,9.85,12.61,13.90,9.85,12.61,13.90,52,52,1919.49,560.93,64.66,3.27,1.41,1.41
2021/06/15T00:14:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,46,49,985.62,0.01,36504,0,235,6.25,9.75,10.33,6.25,9.75,10.33,41,41,1488.87,425.33,66.38,3.47,0.93,0.04,15.24,19.65,21.02,14.73,19.55,21.02,67,67,2755.80,798.18,86.07,4.58,1.71,1.42
2021/06/15T00:16:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,46,53,988.92,0.01,36504,0,355,6.03,9.10,9.26,6.03,9.10,9.26,38,38,1426.09,402.57,67.62,2.88,0.31,0.00,12.02,16.16,16.46,11.86,16.16,16.46,60,60,2369.95,683.14,76.09,2.28,0.42,0.28
2021/06/15T00:18:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,47,53,988.87,0.01,36504,0,475,6.88,10.24,10.58,6.88,10.24,10.58,43,43,1566.66,450.81,72.90,3.05,0.73,0.08,10.02,13.31,14.57,10.02,13.31,14.57,54,54,1992.17,570.83,66.33,3.67,1.81,1.15
2021/06/15T00:20:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,46,53,989.04,0.01,36504,0,595,6.75,9.81,10.98,6.75,9.81,10.98,41,41,1518.25,433.76,69.56,4.63,1.63,0.41,9.03,12.33,14.29,9.03,12.33,14.29,51,51,1835.07,537.55,74.86,5.62,3.07,1.28
2021/06/15T00:22:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,47,53,988.94,0.01,36504,0,715,6.77,10.61,10.86,6.77,10.61,10.86,44,44,1585.84,449.19,74.35,3.21,0.46,0.19,9.26,12.40,13.04,9.26,12.40,13.04,52,52,1860.00,539.70,68.95,4.63,0.91,0.60
2021/06/15T00:24:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,47,53,988.92,0.01,36504,0,835,6.20,9.95,10.39,6.20,9.95,10.39,41,41,1506.46,429.10,68.44,4.20,0.95,0.24,9.72,13.17,14.71,9.66,13.17,14.71,53,53,1888.55,553.26,69.64,5.69,2.38,1.28
2021/06/15T00:26:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,47,53,989.12,0.01,36504,0,955,6.25,9.82,10.35,6.25,9.82,10.35,41,41,1459.20,414.70,73.78,3.43,0.60,0.00,11.53,15.85,17.36,11.26,15.83,17.36,59,59,2075.43,606.40,76.53,4.68,2.08,1.06
2021/06/15T00:28:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,46,53,988.92,0.01,36504,0,1075,6.14,9.61,10.90,6.14,9.61,10.90,40,40,1482.81,418.41,67.56,5.46,1.61,0.93,9.40,12.67,13.96,9.40,12.67,13.96,52,52,1846.05,541.67,74.16,4.49,1.79,1.26
2021/06/15T00:30:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,46,53,988.92,0.01,36504,0,1195,6.19,9.43,9.47,6.19,9.43,9.47,39,39,1484.43,425.43,61.36,3.12,0.17,0.00,9.83,12.86,13.14,9.83,12.86,13.14,53,53,1909.86,563.45,67.22,3.07,0.45,0.00
2021/06/15T00:32:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,46,53,988.92,nan,36656,0,116,5.74,8.62,8.86,5.74,8.62,8.86,36,36,1409.29,388.86,68.79,2.48,0.64,0.24,8.33,13.28,14.46,8.33,13.28,14.46,53,53,1646.77,508.18,80.08,5.69,1.59,0.72
2021/06/15T00:34:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,46,53,988.97,0.01,36568,0,236,6.11,9.12,9.77,6.11,9.12,9.77,38,38,1445.05,409.40,65.84,1.91,0.93,0.21,12.11,16.51,17.95,11.95,16.51,17.95,60,60,2140.89,627.39,79.28,5.09,1.86,1.51
2021/06/15T00:36:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,45,52,988.95,0.01,36568,0,356,5.92,8.20,8.52,5.92,8.20,8.52,34,34,1414.40,390.73,59.95,1.03,0.60,0.17,10.41,14.20,15.39,10.41,14.20,15.39,55,55,1968.80,577.14,70.11,5.57,1.50,1.04
2021/06/15T00:38:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,45,52,988.97,0.01,36568,0,476,6.48,9.78,9.78,6.48,9.78,9.78,41,41,1462.97,423.38,69.05,1.93,0.00,0.00,9.68,13.41,14.98,9.68,13.41,14.98,54,54,1947.00,556.09,75.02,4.93,2.04,1.29
2021/06/15T00:40:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,44,51,988.84,0.01,36568,0,596,6.00,9.51,9.56,6.00,9.51,9.56,40,40,1429.11,413.77,73.63,2.82,0.25,0.00,7.88,11.02,12.28,7.88,11.02,12.28,46,46,1629.16,474.62,55.60,6.10,1.34,0.59
2021/06/15T00:42:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,44,51,988.85,0.01,36568,0,716,5.58,9.25,9.68,5.58,9.25,9.68,39,39,1434.37,405.14,71.44,4.51,0.67,0.21,8.41,12.07,13.73,8.41,12.07,13.73,50,50,1705.12,503.02,74.09,4.11,2.14,2.14
2021/06/15T00:44:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,44,51,988.84,0.01,36504,0,836,5.50,8.55,8.71,5.50,8.55,8.71,36,36,1385.38,383.28,62.02,3.05,0.36,0.00,12.60,16.75,17.16,12.42,16.68,17.16,61,61,2346.53,674.84,78.33,4.56,0.60,0.60
2021/06/15T00:46:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,44,51,988.81,0.01,36504,0,956,5.88,8.84,9.07,5.88,8.84,9.07,37,37,1396.66,395.48,64.60,2.74,0.62,0.00,14.74,19.31,20.04,14.09,19.20,20.04,66,66,2708.22,770.56,71.61,4.96,0.70,0.67
2021/06/15T00:48:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,44,51,988.80,0.01,36504,0,1076,5.66,7.98,8.19,5.66,7.98,8.19,33,33,1393.19,383.60,54.59,2.02,0.34,0.00,8.14,11.56,12.91,8.14,11.56,12.91,48,48,1724.00,501.77,61.82,3.19,1.54,1.12
2021/06/15T00:50:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,44,51,988.79,0.01,36504,0,1196,6.14,8.88,8.96,6.14,8.88,8.96,37,37,1416.32,403.25,68.66,0.89,0.21,0.00,9.66,12.64,13.33,9.66,12.64,13.33,52,52,1895.59,559.03,70.17,2.62,0.97,0.48
2021/06/15T00:52:13z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,44,51,988.81,nan,36656,0,115,6.69,9.95,10.40,6.69,9.95,10.40,41,41,1519.14,431.83,78.24,2.05,0.60,0.00,10.05,12.23,13.38,10.05,12.23,13.38,51,51,1940.78,558.60,60.83,4.20,1.90,0.05
2021/06/15T00:54:13z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,44,51,988.90,0.01,36504,0,235,6.00,8.71,9.18,6.00,8.71,9.18,36,36,1406.14,401.89,60.71,2.39,0.59,0.00,9.28,12.70,13.88,9.28,12.70,13.88,52,52,1789.42,526.37,64.95,3.33,1.65,1.44
