UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/12T10:53:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,45,59,1007.71,nan,38448,0,115,10.38,14.55,15.74,10.38,14.55,15.74,56,56,2323.07,643.14,76.26,8.00,1.98,1.14,9.12,12.48,13.20,9.12,12.48,13.20,52,52,2093.25,567.05,77.07,2.22,0.77,0.00
2021/05/12T10:55:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,45,59,1007.72,0.00,38296,0,235,13.91,17.70,18.91,13.91,17.70,18.91,63,63,2769.64,769.09,96.20,3.91,1.59,1.04,12.05,16.17,18.14,12.05,16.17,18.14,60,60,2511.86,695.20,104.14,5.68,2.64,2.36
2021/05/12T10:57:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,46,60,1007.74,0.00,38296,0,355,16.27,19.66,19.92,16.27,19.66,19.92,67,67,3218.85,896.86,100.44,3.61,0.24,0.24,13.98,20.09,22.07,13.98,20.09,22.07,68,68,2893.88,792.45,126.04,12.57,2.39,1.77
2021/05/12T10:59:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,46,60,1007.73,0.00,36504,0,475,14.96,19.51,20.46,14.96,19.51,20.46,67,67,2971.11,826.86,113.54,5.18,1.11,0.70,12.95,16.95,18.61,12.95,16.95,18.61,61,61,2680.12,721.23,92.71,6.57,2.11,1.39
2021/05/12T11:01:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,46,60,1007.73,0.00,36504,0,595,13.26,16.95,17.76,13.26,16.95,17.76,61,61,2680.97,730.83,89.79,4.88,1.17,0.50,11.09,15.86,17.09,11.09,15.86,17.09,59,59,2402.95,651.89,97.18,7.86,1.30,1.14
2021/05/12T11:03:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,46,60,1007.75,0.00,36504,0,715,12.75,16.48,17.43,12.75,16.48,17.43,60,60,2615.89,719.55,91.14,4.62,1.57,1.18,10.98,14.58,15.44,10.98,14.58,15.44,56,56,2217.81,611.93,79.46,6.27,1.34,0.59
2021/05/12T11:05:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,47,60,1007.73,0.00,36504,0,835,12.28,15.62,16.72,12.28,15.62,16.72,58,58,2503.14,695.88,87.22,3.90,1.79,0.74,11.18,14.91,17.18,11.18,14.91,17.18,57,57,2404.11,649.02,83.07,8.07,2.61,1.18
2021/05/12T11:07:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,47,60,1007.73,0.00,36424,0,955,12.73,16.02,16.54,12.73,16.02,16.54,59,59,2607.61,708.69,91.12,3.59,0.64,0.36,11.16,14.77,16.32,11.16,14.77,16.32,57,57,2430.91,646.38,102.68,4.09,1.89,1.55
2021/05/12T11:09:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,47,60,1007.74,0.00,36392,0,1075,12.21,15.47,17.25,12.21,15.47,17.25,58,58,2521.95,693.33,78.65,6.44,2.47,2.05,11.29,14.36,15.16,11.29,14.36,15.16,56,56,2327.74,634.74,80.62,3.60,1.12,0.57
2021/05/12T11:11:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,47,61,1007.75,0.00,36392,0,1195,12.54,16.42,17.75,12.54,16.42,17.75,60,60,2583.16,713.82,87.33,4.51,2.04,1.11,11.22,15.84,16.26,11.22,15.84,16.26,59,59,2382.36,650.29,92.00,5.17,0.74,0.00
