UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/12T11:34:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1007.23,nan,36656,0,116,9.77,13.16,14.63,9.77,13.16,14.63,53,53,2063.79,553.51,75.47,5.02,1.86,1.86,10.95,13.88,14.41,10.95,13.88,14.41,55,55,2192.49,601.80,61.88,3.95,0.83,0.49
2021/05/12T11:36:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,44,58,1007.24,0.01,36568,0,236,9.33,12.93,16.68,9.33,12.93,16.68,53,53,1983.84,527.19,74.84,9.61,4.77,2.60,10.29,13.54,14.17,10.29,13.54,14.17,54,54,1992.71,555.41,77.22,2.59,0.64,0.44
2021/05/12T11:38:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,1007.23,0.01,36568,0,356,8.93,11.64,13.67,8.93,11.64,13.67,48,48,1839.78,494.53,53.59,6.21,2.76,2.03,9.45,12.75,12.95,9.45,12.75,12.95,52,52,1930.98,522.46,62.80,3.80,0.29,0.29
2021/05/12T11:40:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,1007.21,0.01,36568,0,476,8.73,11.98,13.58,8.73,11.98,13.58,50,50,1805.49,480.37,71.46,4.71,1.83,1.22,10.09,13.29,13.96,10.09,13.29,13.96,54,54,1988.89,541.07,68.95,3.53,0.75,0.22
2021/05/12T11:42:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,41,58,1007.14,0.01,36568,0,596,7.66,10.57,11.55,7.66,10.57,11.55,44,44,1642.29,442.59,50.24,5.41,1.31,0.48,9.09,11.86,12.24,9.09,11.86,12.24,49,49,1864.86,504.12,57.98,2.21,0.57,0.36
2021/05/12T11:44:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,41,58,1007.16,0.01,36568,0,716,8.36,11.32,12.12,8.36,11.32,12.12,47,47,1740.43,464.89,57.36,3.21,0.93,0.79,10.34,13.45,14.14,10.34,13.45,14.14,54,54,1980.41,546.91,72.64,4.00,1.02,0.00
2021/05/12T11:46:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,1007.10,0.01,36504,0,836,7.74,10.78,13.28,7.74,10.78,13.28,45,45,1683.67,443.29,64.69,6.21,3.24,1.86,10.36,12.98,13.78,10.36,12.98,13.78,53,53,2017.66,559.76,61.07,3.53,0.84,0.76
2021/05/12T11:48:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1007.10,0.01,36504,0,956,7.72,11.53,15.26,7.72,11.53,15.26,48,48,1738.34,461.79,74.07,8.83,5.10,3.79,9.72,12.94,13.26,9.72,12.94,13.26,53,53,1932.56,528.31,63.20,3.31,0.54,0.48
2021/05/12T11:50:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,38,57,1006.98,0.01,36504,0,1076,7.79,10.95,13.28,7.79,10.95,13.28,46,46,1624.66,437.60,61.90,7.17,2.28,1.66,9.83,12.33,12.76,9.83,12.33,12.76,51,51,1906.86,529.02,57.62,3.31,0.43,0.24
2021/05/12T11:52:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1006.91,0.01,36504,0,1196,8.07,10.87,13.64,8.07,10.87,13.64,45,45,1604.45,437.16,62.04,7.67,4.00,1.96,8.83,11.62,12.05,8.83,11.62,12.05,48,48,1771.66,483.45,63.93,3.40,0.67,0.09
2021/05/12T11:54:29z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1006.95,nan,36656,0,116,7.36,9.79,12.24,7.36,9.79,12.24,41,41,1521.21,401.12,50.86,6.43,3.24,1.95,8.44,11.39,11.78,8.44,11.39,11.78,47,47,1711.90,466.46,56.83,3.95,0.71,0.02
2021/05/12T11:56:29z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,36,57,1006.86,0.01,36568,0,236,7.95,10.25,11.91,7.95,10.25,11.91,43,43,1606.25,435.04,53.24,4.00,2.40,1.38,8.69,11.20,11.51,8.69,11.20,11.51,47,47,1775.75,483.61,54.51,2.08,0.19,0.19
2021/05/12T11:58:29z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,1006.88,0.01,36568,0,356,7.66,10.52,11.26,7.66,10.52,11.26,44,44,1595.69,437.21,59.59,2.76,1.17,0.59,7.72,10.19,10.49,7.72,10.19,10.49,42,42,1669.16,456.91,49.32,3.18,0.46,0.00
2021/05/12T12:00:29z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,56,1006.90,0.01,36568,0,476,7.49,10.29,12.46,7.49,10.29,12.46,43,43,1557.00,412.85,56.24,6.95,3.05,0.78,8.58,10.93,11.32,8.58,10.93,11.32,46,46,1698.47,469.37,47.95,3.26,0.68,0.49
2021/05/12T12:02:29z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,1006.86,0.01,36568,0,596,7.66,10.46,12.77,7.66,10.46,12.77,44,44,1565.36,424.45,60.96,6.04,2.86,2.07,8.42,11.07,11.14,8.42,11.07,11.14,46,46,1655.42,458.40,56.70,2.53,0.18,0.18
2021/05/12T12:04:29z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,1006.87,0.01,36568,0,716,7.45,9.75,11.23,7.45,9.75,11.23,41,41,1464.75,399.11,52.61,4.43,1.29,1.29,8.71,11.50,11.91,8.71,11.50,11.91,48,48,1694.22,463.55,61.45,3.29,0.57,0.00
2021/05/12T12:06:29z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,1006.87,0.01,36568,0,836,7.49,9.80,11.56,7.49,9.80,11.56,41,41,1534.37,402.83,49.63,5.08,2.61,1.08,8.42,10.77,10.81,8.42,10.77,10.81,45,45,1593.26,435.84,54.63,2.44,0.00,0.00
2021/05/12T12:08:29z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,1006.82,0.01,36568,0,956,7.33,9.68,12.03,7.33,9.68,12.03,40,40,1542.95,404.00,49.13,6.00,2.83,2.67,7.55,10.80,11.02,7.55,10.80,11.02,45,45,1666.50,446.73,57.29,3.64,0.23,0.00
2021/05/12T12:10:29z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,1006.80,0.01,36568,0,1076,7.49,9.53,10.32,7.49,9.53,10.32,40,40,1557.89,408.70,51.65,2.39,1.26,0.11,7.45,9.47,9.78,7.45,9.47,9.78,39,39,1536.16,411.03,46.16,2.22,0.38,0.02
2021/05/12T12:12:29z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,1006.78,0.01,36568,0,1196,6.61,9.61,11.84,6.61,9.61,11.84,40,40,1474.95,387.19,56.60,5.89,3.19,2.53,7.34,10.32,10.92,7.34,10.32,10.92,43,43,1572.97,426.27,61.61,2.02,0.54,0.34
2021/05/12T12:14:27z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,1006.77,nan,36656,0,116,6.16,8.44,10.00,6.16,8.44,10.00,35,35,1369.60,360.72,42.79,5.35,1.86,0.79,7.54,9.80,10.05,7.54,9.80,10.05,41,41,1522.39,417.00,50.24,2.76,0.46,0.10
2021/05/12T12:16:27z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,1006.73,0.01,36568,0,236,6.95,8.96,9.85,6.95,8.96,9.85,37,37,1489.53,389.85,48.51,2.36,1.35,0.58,6.98,9.29,9.83,6.98,9.29,9.83,39,39,1438.32,389.75,46.27,2.86,0.73,0.25
2021/05/12T12:18:27z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,53,1006.69,0.01,36568,0,356,6.47,8.82,10.62,6.47,8.82,10.62,37,37,1388.85,368.95,45.17,5.10,2.13,1.37,7.43,9.93,10.48,7.43,9.93,10.48,41,41,1491.80,410.91,53.73,2.16,0.68,0.34
2021/05/12T12:20:27z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,53,1006.69,0.01,36568,0,476,6.03,7.93,9.23,6.03,7.93,9.23,33,33,1289.25,348.88,42.30,3.50,1.83,1.10,7.56,9.53,9.58,7.56,9.53,9.58,40,40,1484.73,399.36,37.53,1.96,0.18,0.11
2021/05/12T12:22:27z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,53,1006.76,0.01,36568,0,596,5.74,8.57,10.47,5.74,8.57,10.47,36,36,1261.81,336.38,53.97,4.72,2.24,1.79,7.25,9.68,10.09,7.25,9.68,10.09,40,40,1487.21,394.58,48.67,1.88,0.51,0.30
2021/05/12T12:24:27z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,53,1006.75,0.01,36568,0,716,5.98,8.84,10.91,5.98,8.84,10.91,37,37,1308.91,345.82,54.57,7.89,2.36,1.32,7.76,9.63,9.73,7.76,9.63,9.73,40,40,1505.24,415.00,45.00,1.86,0.19,0.00
2021/05/12T12:26:27z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,53,1006.71,0.01,36568,0,836,7.17,9.60,10.91,7.17,9.60,10.91,40,40,1495.81,399.74,47.86,6.31,1.28,1.00,7.76,9.97,10.44,7.76,9.97,10.44,42,42,1552.37,425.39,45.08,3.83,0.24,0.24
2021/05/12T12:28:27z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,52,1006.73,0.01,36568,0,956,6.50,9.10,9.67,6.50,9.10,9.67,38,38,1324.29,365.67,49.28,3.17,0.93,0.34,6.88,8.95,9.43,6.88,8.95,9.43,37,37,1440.00,385.30,47.79,1.89,0.48,0.25
2021/05/12T12:30:27z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,52,1006.70,0.01,36504,0,1076,6.07,8.81,9.72,6.07,8.81,9.72,37,37,1354.24,359.16,46.93,5.59,1.07,0.76,6.09,8.48,8.79,6.09,8.48,8.79,35,35,1344.88,358.48,46.98,2.09,0.40,0.22
2021/05/12T12:32:27z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,52,1006.65,0.01,36504,0,1196,6.67,9.25,10.64,6.67,9.25,10.64,39,39,1443.44,375.58,52.98,5.13,2.47,0.00,8.53,11.17,11.40,8.53,11.17,11.40,47,47,1635.78,448.16,57.31,2.14,0.19,0.19
2021/05/12T12:34:23z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1006.69,nan,36656,0,115,7.33,9.52,10.83,7.33,9.52,10.83,40,40,1433.86,388.64,56.19,3.19,1.10,0.48,7.80,9.77,10.55,7.80,9.77,10.55,41,41,1545.45,423.95,49.05,2.75,0.93,0.50
2021/05/12T12:36:23z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1006.68,0.01,36568,0,235,6.82,9.15,11.11,6.82,9.15,11.11,38,38,1376.18,367.33,52.04,6.15,2.11,2.11,7.02,9.10,9.31,7.02,9.10,9.31,38,38,1406.54,389.44,51.29,1.85,0.34,0.17
2021/05/12T12:38:23z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1006.69,0.01,36568,0,355,6.14,8.79,9.90,6.14,8.79,9.90,37,37,1364.64,357.57,52.83,4.69,1.07,1.07,6.43,9.07,9.73,6.43,9.07,9.73,38,38,1404.75,381.12,48.66,3.30,0.77,0.52
2021/05/12T12:40:23z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1006.67,0.01,36504,0,475,6.63,8.86,11.00,6.63,8.86,11.00,37,37,1429.42,378.19,49.93,4.92,2.81,2.07,7.66,10.32,10.96,7.66,10.32,10.96,43,43,1484.68,412.00,48.71,3.88,0.66,0.66
2021/05/12T12:42:23z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,1006.09,0.01,36504,0,595,6.34,8.36,11.02,6.34,8.36,11.02,35,35,1291.55,351.77,49.93,5.79,3.43,2.25,6.61,8.90,9.44,6.61,8.90,9.44,37,37,1331.24,362.81,46.02,3.75,0.80,0.56
2021/05/12T12:44:23z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,51,1006.68,0.01,36504,0,715,5.42,6.96,8.81,5.42,6.96,8.81,29,29,1204.68,323.60,38.14,4.46,2.39,1.16,6.55,8.32,8.73,6.55,8.32,8.73,35,35,1353.95,367.80,37.73,2.57,0.48,0.22
2021/05/12T12:46:23z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,1006.68,0.01,36504,0,835,5.88,7.97,9.57,5.88,7.97,9.57,33,33,1296.00,344.14,47.72,4.31,2.34,0.93,6.52,8.71,8.98,6.52,8.71,8.98,36,36,1339.97,367.76,48.21,1.69,0.41,0.00
2021/05/12T12:48:23z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1006.70,0.01,36504,0,955,6.10,8.72,10.45,6.10,8.72,10.45,36,36,1309.03,349.17,50.10,6.38,2.10,0.55,6.82,9.36,10.30,6.82,9.36,10.30,39,39,1356.27,373.54,51.36,3.55,1.14,0.71
2021/05/12T12:50:23z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,53,1006.64,0.01,36504,0,1075,6.25,8.61,11.47,6.25,8.61,11.47,36,36,1369.07,367.47,53.02,8.27,3.76,2.44,6.20,8.64,9.43,6.20,8.64,9.43,36,36,1350.27,366.25,47.36,4.09,0.91,0.70
2021/05/12T12:52:23z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,53,1006.66,0.01,36504,0,1195,5.79,7.95,9.68,5.79,7.95,9.68,33,33,1265.53,343.49,47.33,5.02,1.65,0.77,6.76,9.33,9.93,6.76,9.33,9.93,39,39,1405.45,388.10,50.79,3.10,1.26,0.17
2021/05/12T12:54:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,52,1006.65,nan,36656,0,116,5.98,7.64,9.19,5.98,7.64,9.19,32,32,1275.14,337.36,41.24,3.76,2.10,0.43,7.17,9.10,9.10,7.17,9.10,9.10,38,38,1394.56,382.80,41.39,0.71,0.00,0.00
2021/05/12T12:56:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,52,1006.67,0.01,36568,0,236,6.75,8.88,10.18,6.75,8.88,10.18,37,37,1352.04,361.30,50.18,4.46,1.32,1.00,6.88,8.93,9.36,6.88,8.93,9.36,37,37,1360.42,379.20,44.93,1.31,0.46,0.24
2021/05/12T12:58:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1006.63,0.01,36504,0,356,5.72,7.74,8.95,5.72,7.74,8.95,32,32,1231.14,323.64,44.79,4.55,1.38,1.28,7.05,8.95,9.62,7.05,8.95,9.62,37,37,1398.00,381.45,45.38,3.66,0.88,0.28
2021/05/12T13:00:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,52,1006.63,0.01,36504,0,476,5.61,7.88,10.31,5.61,7.88,10.31,33,33,1187.85,327.44,49.73,4.64,2.98,2.47,6.57,8.68,9.05,6.57,8.68,9.05,36,36,1381.18,376.91,43.79,3.21,0.43,0.43
2021/05/12T13:02:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1006.59,0.01,36504,0,596,5.66,7.68,8.70,5.66,7.68,8.70,32,32,1235.04,332.48,41.82,2.96,1.71,0.68,6.84,9.37,9.82,6.84,9.37,9.82,39,39,1430.21,385.47,47.14,2.96,0.61,0.39
2021/05/12T13:04:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,53,1006.57,0.01,36504,0,716,6.05,8.30,9.71,6.05,8.30,9.71,35,35,1277.30,346.64,47.04,4.29,2.00,1.25,6.48,8.71,9.52,6.48,8.71,9.52,36,36,1398.16,377.57,47.60,3.67,1.02,0.67
2021/05/12T13:06:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,53,1006.62,0.01,36504,0,836,6.23,8.84,11.26,6.23,8.84,11.26,37,37,1294.32,348.18,55.16,7.23,3.58,1.12,6.79,8.86,9.17,6.79,8.86,9.17,37,37,1366.34,374.98,39.76,2.28,0.43,0.21
2021/05/12T13:08:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,53,1006.57,0.01,36504,0,956,6.47,9.34,12.31,6.47,9.34,12.31,39,39,1339.83,367.31,56.10,9.93,3.12,1.93,7.28,9.88,10.21,7.28,9.88,10.21,41,41,1408.89,394.79,54.49,2.65,0.60,0.00
2021/05/12T13:10:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,1006.62,0.01,36504,0,1076,5.28,8.18,9.58,5.28,8.18,9.58,34,34,1304.16,337.88,57.16,6.42,1.19,0.88,6.34,8.98,9.59,6.34,8.98,9.59,37,37,1395.26,383.03,55.93,2.47,0.38,0.19
2021/05/12T13:12:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,1006.61,0.01,36504,0,1196,5.87,8.64,11.45,5.87,8.64,11.45,36,36,1312.36,345.05,55.49,6.95,3.53,2.73,6.90,8.76,9.49,6.90,8.76,9.49,37,37,1336.68,367.98,49.29,2.31,0.63,0.37
2021/05/12T13:14:16z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,53,1006.57,nan,36656,0,115,6.31,9.02,12.07,6.31,9.02,12.07,38,38,1357.07,366.38,56.81,6.76,3.90,2.67,6.05,8.21,8.44,6.05,8.21,8.44,34,34,1336.15,359.90,43.85,0.92,0.36,0.36
2021/05/12T13:16:16z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,1006.57,0.01,36568,0,235,5.95,7.98,10.62,5.95,7.98,10.62,33,33,1277.73,333.91,43.56,6.40,3.24,2.73,6.88,9.19,9.35,6.88,9.19,9.35,38,38,1375.26,376.33,47.96,1.40,0.21,0.00
