UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/14T00:01:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,47,56,1010.46,0.01,36568,0,956,16.03,20.33,22.31,16.03,20.33,22.31,68,68,3019.29,807.74,107.48,4.83,2.55,2.07,16.67,21.93,22.68,16.67,21.93,22.68,72,72,3153.84,862.74,114.40,2.89,0.82,0.47
2021/05/14T00:03:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,47,56,1010.54,0.01,36568,0,1076,16.10,21.29,24.26,16.10,21.29,24.26,70,70,3113.53,839.17,107.93,11.10,3.66,2.59,16.51,21.72,22.56,16.51,21.72,22.56,71,71,2997.42,842.79,121.93,4.23,0.70,0.33
2021/05/14T00:05:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,47,56,1010.53,0.01,36568,0,1196,15.42,19.62,22.25,15.42,19.62,22.25,67,67,2904.98,788.40,95.89,6.62,3.02,1.93,16.58,22.64,23.46,16.58,22.64,23.46,73,73,3110.69,857.93,130.22,5.42,0.68,0.25
2021/05/14T00:07:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,47,56,1010.52,nan,36656,0,115,15.45,19.81,22.45,15.45,19.81,22.45,67,67,2811.43,768.57,103.64,8.86,3.71,2.48,16.08,21.50,22.35,16.08,21.50,22.35,71,71,2980.57,825.78,121.85,6.35,1.30,0.00
2021/05/14T00:09:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,47,56,1010.48,0.01,36568,0,235,15.21,19.27,21.29,15.21,19.27,21.29,66,66,2835.48,788.04,92.41,6.25,2.57,1.29,17.41,23.14,24.57,17.41,23.14,24.57,74,74,3169.09,876.16,126.07,5.29,1.86,1.12
2021/05/14T00:11:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,47,56,1010.52,0.01,36568,0,355,15.14,19.78,22.02,15.14,19.78,22.02,67,67,2892.20,779.00,107.75,7.39,2.58,1.63,15.84,21.84,22.25,15.84,21.84,22.25,71,71,2901.58,812.39,122.07,4.44,0.46,0.46
2021/05/14T00:13:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,47,56,1010.53,0.01,36568,0,475,15.40,19.53,22.09,15.40,19.53,22.09,67,67,2823.47,773.93,95.22,7.79,3.24,1.21,16.09,21.93,22.20,16.09,21.93,22.20,72,72,2917.12,826.82,122.39,4.98,0.23,0.00
2021/05/14T00:15:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,48,56,1010.54,0.01,36504,0,595,16.30,21.70,23.77,16.30,21.70,23.77,71,71,2969.36,819.36,107.68,10.39,3.00,1.79,16.48,22.02,22.26,16.48,22.02,22.26,72,72,3083.84,847.40,120.45,2.76,0.24,0.24
2021/05/14T00:17:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,48,56,1010.22,0.01,36504,0,715,15.53,19.28,21.25,15.53,19.28,21.25,66,66,2836.53,769.49,96.72,5.82,2.63,1.37,16.32,22.59,23.00,16.32,22.59,23.00,73,73,3108.81,851.53,124.36,5.93,0.00,0.00
2021/05/14T00:19:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,48,56,1010.47,0.01,36504,0,835,16.41,20.93,22.17,16.41,20.93,22.17,70,70,2901.10,806.64,113.92,5.02,1.83,0.81,17.55,22.88,23.12,17.55,22.88,23.12,74,74,3116.43,863.62,128.72,3.28,0.28,0.00
2021/05/14T00:21:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,48,56,1010.51,0.01,36504,0,955,15.58,20.10,23.00,15.58,20.10,23.00,68,68,2878.42,799.63,105.63,7.76,4.31,2.44,16.85,21.50,23.44,16.85,21.50,23.44,71,71,3030.94,834.20,115.39,6.09,2.70,1.67
