UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/16T00:00:39z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1010.48,0.01,36504,0,1075,7.88,10.76,11.03,7.88,10.76,11.03,45,45,1787.79,490.78,71.71,2.88,0.24,0.24,7.22,10.41,10.71,7.22,10.41,10.71,43,43,1596.57,439.09,72.19,2.83,0.41,0.41
2021/06/16T00:02:39z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1010.50,0.01,36504,0,1195,8.74,12.33,12.79,8.74,12.33,12.79,51,51,1904.00,529.61,84.30,3.70,0.65,0.25,6.31,9.61,10.31,6.31,9.61,10.31,40,40,1490.49,421.36,63.92,4.10,0.44,0.44
2021/06/16T00:04:36z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1010.46,nan,36656,0,116,8.84,12.28,12.60,8.84,12.28,12.60,51,51,1918.12,534.93,76.40,2.40,0.40,0.00,7.24,10.56,11.68,7.24,10.56,11.68,44,44,1555.02,442.66,73.83,3.66,1.17,1.17
2021/06/16T00:06:36z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1010.45,0.01,36568,0,236,7.71,11.11,11.24,7.71,11.11,11.24,46,46,1802.24,496.75,76.27,2.40,0.04,0.00,6.05,9.66,10.61,6.05,9.66,10.61,40,40,1450.63,408.27,68.46,6.98,1.39,0.17
2021/06/16T00:08:36z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1010.51,0.01,36568,0,356,8.08,10.88,11.24,8.08,10.88,11.24,45,45,1795.58,497.97,73.66,1.08,0.47,0.25,6.66,8.95,9.41,6.66,8.95,9.41,37,37,1465.34,405.62,62.72,1.79,0.52,0.34
2021/06/16T00:10:36z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1010.46,0.01,36568,0,476,8.03,10.71,10.95,8.03,10.71,10.95,45,45,1820.75,499.75,73.81,1.34,0.25,0.25,6.45,9.64,10.04,6.45,9.64,10.04,40,40,1462.61,407.27,73.14,1.32,0.54,0.54
2021/06/16T00:12:36z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1010.45,0.01,36568,0,596,8.28,11.19,11.60,8.28,11.19,11.60,47,47,1842.32,508.02,76.68,2.12,0.26,0.21,7.33,10.32,10.40,7.33,10.32,10.40,43,43,1504.95,433.33,74.63,1.68,0.00,0.00
2021/06/16T00:14:36z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1010.51,0.01,36568,0,716,7.91,10.71,10.96,7.91,10.71,10.96,45,45,1817.84,488.22,65.16,1.47,0.44,0.00,6.17,8.72,9.16,6.17,8.72,9.16,36,36,1479.21,416.83,60.74,0.79,0.48,0.48
2021/06/16T00:16:36z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1010.47,0.01,36568,0,836,7.57,10.24,10.64,7.57,10.24,10.64,43,43,1762.14,478.97,76.43,1.40,0.66,0.24,6.29,9.98,10.36,6.29,9.98,10.36,42,42,1478.12,416.93,66.78,4.79,0.59,0.14
2021/06/16T00:18:36z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1010.48,0.01,36568,0,956,8.30,11.54,11.84,8.30,11.54,11.84,48,48,1807.00,502.46,80.44,2.14,0.39,0.19,6.26,9.19,9.70,6.26,9.19,9.70,38,38,1440.84,407.14,64.39,2.53,0.84,0.21
