UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/15T11:47:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,62,1011.10,nan,36656,0,116,11.24,15.38,16.36,11.24,15.38,16.36,58,58,2377.00,639.21,98.81,3.50,1.29,0.55,9.05,14.08,15.87,9.05,14.08,15.87,55,55,1877.46,537.95,103.38,10.41,2.92,0.77
2021/06/15T11:49:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1011.09,0.02,36568,0,236,10.54,14.21,14.88,10.54,14.21,14.88,55,55,2208.80,613.86,90.96,3.39,1.04,0.70,8.61,12.73,13.90,8.61,12.73,13.90,52,52,1757.69,509.69,100.61,4.95,1.66,0.78
2021/06/15T11:51:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,41,61,1010.96,0.02,36504,0,356,9.46,13.17,13.41,9.46,13.17,13.41,53,53,1978.68,550.68,85.95,3.24,0.44,0.03,8.21,12.07,12.79,8.21,12.07,12.79,50,50,1711.24,500.53,78.52,5.14,0.90,0.52
2021/06/15T11:53:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,41,60,1010.97,0.01,36504,0,476,9.03,12.98,13.73,9.03,12.98,13.73,53,53,1974.70,551.98,87.40,4.78,0.78,0.47,8.00,11.43,11.84,8.00,11.43,11.84,48,48,1676.20,475.39,76.70,5.75,0.39,0.39
2021/06/15T11:55:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,41,60,1010.92,0.01,36504,0,596,8.86,12.96,13.79,8.86,12.96,13.79,53,53,2001.59,548.66,78.11,4.30,0.82,0.52,8.20,10.50,12.38,8.20,10.50,12.38,44,44,1723.00,474.68,72.03,4.03,2.00,1.00
2021/06/15T11:57:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,41,60,1010.88,0.01,36504,0,716,9.20,13.33,13.89,9.20,13.33,13.89,54,54,2003.73,552.95,98.62,4.24,0.56,0.31,8.75,13.05,13.92,8.75,13.05,13.92,53,53,1785.56,499.22,91.34,6.88,1.46,0.37
2021/06/15T11:59:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,40,60,1010.85,0.01,36504,0,836,9.21,12.46,13.28,9.21,12.46,13.28,52,52,1987.74,554.35,84.88,2.60,0.89,0.51,8.08,13.25,14.15,8.08,13.25,14.15,53,53,1740.76,483.19,86.59,10.61,1.49,0.37
2021/06/15T12:01:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,40,60,1010.88,0.01,36504,0,956,9.37,13.42,13.98,9.37,13.42,13.98,54,54,2040.81,560.08,95.69,3.42,0.80,0.42,8.18,12.27,12.53,8.18,12.27,12.53,51,51,1713.22,478.18,84.24,6.25,0.51,0.00
2021/06/15T12:03:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,40,60,1010.79,0.01,36504,0,1076,9.19,12.84,13.19,9.19,12.84,13.19,53,53,1992.58,546.58,89.84,2.11,0.67,0.25,7.89,11.46,13.91,7.89,11.46,13.91,48,48,1705.89,486.91,75.42,6.32,3.33,1.51
2021/06/15T12:05:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,40,60,1010.78,0.01,36504,0,1196,9.29,13.21,13.43,9.29,13.21,13.43,53,53,2062.45,566.04,94.82,2.04,0.00,0.00,7.74,11.57,13.19,7.74,11.57,13.19,48,48,1658.38,467.52,93.16,5.97,2.03,0.45
2021/06/15T12:06:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,40,60,1010.75,nan,36656,0,115,9.45,13.14,13.57,9.45,13.14,13.57,53,53,1967.64,560.12,85.38,2.62,0.43,0.36,7.64,11.03,12.38,7.64,11.03,12.38,46,46,1604.00,450.85,78.79,5.03,2.10,0.00
2021/06/15T12:08:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,40,60,1010.76,0.01,36568,0,235,8.82,12.36,12.79,8.82,12.36,12.79,52,52,1990.98,542.59,82.62,3.04,0.43,0.27,6.95,10.67,12.41,6.95,10.67,12.41,44,44,1514.38,435.38,78.29,6.79,2.55,1.86
