UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/18T00:00:59z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,48,55,1011.21,0.01,36568,0,596,13.07,17.56,19.68,13.07,17.56,19.68,62,62,2411.16,672.56,93.05,9.23,2.74,1.72,13.24,17.76,18.40,13.24,17.76,18.40,63,63,2485.66,683.86,95.33,4.16,0.66,0.31
2021/05/18T00:02:59z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,48,55,1011.21,0.01,36568,0,716,13.05,17.58,19.40,13.05,17.58,19.40,63,63,2433.38,671.96,95.53,5.85,2.29,0.91,13.86,18.66,18.86,13.86,18.66,18.86,65,65,2587.97,716.19,107.48,3.26,0.48,0.16
2021/05/18T00:04:59z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,48,55,1011.22,0.01,36568,0,836,13.71,17.29,18.80,13.71,17.29,18.80,62,62,2512.73,695.76,90.59,5.39,2.03,0.81,13.95,18.50,18.90,13.95,18.50,18.90,64,64,2603.07,717.79,95.55,4.74,0.48,0.00
2021/05/18T00:06:59z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,48,55,1011.28,0.01,36568,0,956,12.34,16.05,17.34,12.34,16.05,17.34,59,59,2286.67,619.24,83.33,5.24,1.83,0.86,14.84,19.53,19.95,14.84,19.53,19.95,67,67,2703.87,732.62,103.85,4.29,0.51,0.40
2021/05/18T00:08:59z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,48,55,1011.33,0.01,36568,0,1076,12.65,16.93,19.37,12.65,16.93,19.37,61,61,2437.05,657.30,97.93,7.54,2.77,1.44,13.38,17.90,18.12,13.38,17.90,18.12,63,63,2558.38,692.33,90.86,3.19,0.48,0.00
2021/05/18T00:10:59z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,49,55,1011.32,0.01,36568,0,1196,12.87,16.45,17.69,12.87,16.45,17.69,60,60,2444.73,665.16,77.09,3.75,1.38,0.98,13.77,19.43,19.61,13.77,19.43,19.61,66,66,2542.93,708.30,110.70,4.05,0.14,0.00
2021/05/18T00:12:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,48,55,1011.32,nan,36656,0,115,12.47,18.98,20.91,12.47,18.98,20.91,65,65,2432.65,670.35,98.35,16.09,2.56,1.30,13.34,18.73,18.73,13.34,18.73,18.73,65,65,2502.15,693.41,97.32,5.17,0.00,0.00
2021/05/18T00:14:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,48,55,1011.32,0.01,36568,0,235,13.02,16.84,19.53,13.02,16.84,19.53,61,61,2457.05,652.13,92.49,9.60,2.91,2.58,14.32,19.49,20.05,14.32,19.49,20.05,67,67,2611.12,738.31,103.47,4.98,0.47,0.25
2021/05/18T00:16:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,48,55,1011.32,0.01,36568,0,355,13.66,18.20,20.24,13.66,18.20,20.24,64,64,2495.64,693.78,93.69,7.93,2.81,1.66,14.35,19.60,20.02,14.35,19.60,20.02,67,67,2689.36,748.82,108.89,3.64,0.42,0.25
2021/05/18T00:18:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,48,55,1011.39,0.01,36568,0,475,13.26,18.14,20.05,13.26,18.14,20.05,64,64,2535.26,704.66,97.76,9.24,1.97,1.45,14.60,19.95,20.31,14.60,19.95,20.31,67,67,2684.13,753.51,110.71,4.20,0.36,0.00
