UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T10:37:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,31,57,1004.67,nan,36656,0,116,9.29,11.98,12.60,9.29,11.98,12.60,50,50,1855.36,512.95,65.62,2.67,0.62,0.14,6.27,8.34,9.71,6.27,8.34,9.71,35,35,1483.17,415.93,57.07,3.29,2.12,0.68
2021/06/02T10:39:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,32,57,1004.56,0.02,36568,0,236,8.60,10.77,12.65,8.60,10.77,12.65,45,45,1693.84,468.81,54.72,4.21,2.56,0.98,5.90,7.90,8.66,5.90,7.90,8.66,33,33,1388.90,384.00,49.73,2.80,1.12,0.41
2021/06/02T10:41:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,32,57,1004.49,0.02,36568,0,356,8.47,10.68,11.24,8.47,10.68,11.24,44,44,1640.54,450.37,46.71,2.20,0.34,0.34,6.11,8.91,9.57,6.11,8.91,9.57,37,37,1490.89,403.59,65.25,4.46,0.88,0.45
2021/06/02T10:43:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,34,58,1004.59,0.02,36504,0,476,8.32,10.97,11.80,8.32,10.97,11.80,46,46,1711.22,472.66,64.68,1.97,0.98,0.51,6.51,9.31,10.64,6.51,9.31,10.64,39,39,1452.44,404.51,61.35,6.00,1.91,0.85
2021/06/02T10:45:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,35,57,1004.43,0.02,36504,0,596,9.16,12.45,13.82,9.16,12.45,13.82,52,52,1775.95,488.58,72.02,3.85,2.25,0.58,6.40,8.72,9.75,6.40,8.72,9.75,36,36,1469.21,402.75,51.95,3.23,1.21,1.04
2021/06/02T10:47:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,36,57,1004.45,0.02,36504,0,716,8.26,11.02,11.46,8.26,11.02,11.46,46,46,1662.68,464.04,57.68,2.84,0.77,0.00,5.83,8.48,9.19,5.83,8.48,9.19,35,35,1423.86,390.19,51.38,3.98,1.02,0.84
2021/06/02T10:49:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,36,58,1004.46,0.02,36504,0,836,8.68,11.28,12.81,8.68,11.28,12.81,47,47,1750.26,475.75,57.96,3.82,1.86,1.05,6.49,8.98,9.44,6.49,8.98,9.44,37,37,1450.84,409.61,56.02,2.88,0.63,0.25
2021/06/02T10:51:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1004.52,0.02,36504,0,956,9.42,12.02,13.28,9.42,12.02,13.28,50,50,1863.58,506.04,62.67,2.49,2.00,0.49,7.13,9.60,10.31,7.13,9.60,10.31,40,40,1557.87,436.67,54.91,3.69,1.09,0.58
2021/06/02T10:53:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1004.47,0.02,36504,0,1076,8.93,11.07,12.59,8.93,11.07,12.59,46,46,1754.03,490.68,60.42,3.25,2.07,0.75,6.40,9.07,9.67,6.40,9.07,9.67,38,38,1523.59,414.76,55.97,4.93,0.98,0.64
2021/06/02T10:55:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,38,58,1004.51,0.02,36504,0,1196,8.72,11.42,12.04,8.72,11.42,12.04,48,48,1766.26,483.89,64.09,2.56,1.02,0.42,6.02,9.49,10.34,6.02,9.49,10.34,40,40,1456.12,401.46,66.08,4.97,1.29,0.76
