UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/26T00:01:12z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,49,983.10,0.02,36504,0,475,4.20,5.86,7.90,4.20,5.86,7.90,24,24,1032.31,274.08,32.56,5.02,3.15,1.32,2.87,4.85,5.51,2.87,4.85,5.51,20,20,860.24,235.25,32.60,4.07,1.05,0.65
2021/05/26T00:03:12z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,49,983.12,0.02,36504,0,595,4.72,6.74,7.67,4.72,6.74,7.67,28,28,1042.95,286.18,39.70,3.37,1.16,0.77,2.97,4.64,5.57,2.97,4.64,5.57,19,19,930.83,252.52,35.64,3.03,1.09,0.90
2021/05/26T00:05:12z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,49,983.09,0.02,36504,0,715,4.44,5.73,6.93,4.44,5.73,6.93,24,24,1040.18,281.84,33.20,2.40,1.78,0.91,2.83,4.67,5.19,2.83,4.67,5.19,19,19,865.34,238.12,33.14,3.26,0.55,0.38
2021/05/26T00:07:12z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,49,983.05,0.02,36504,0,835,4.50,6.43,6.55,4.50,6.43,6.55,27,27,1041.26,288.05,34.33,1.52,0.00,0.00,2.51,3.82,4.16,2.51,3.82,4.16,16,16,826.11,222.60,26.54,2.86,0.51,0.00
2021/05/26T00:09:12z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,49,983.07,0.02,36504,0,955,3.90,5.37,6.03,3.90,5.37,6.03,22,22,979.50,263.32,32.87,2.50,1.17,0.00,2.50,4.20,4.73,2.50,4.20,4.73,17,17,858.91,233.57,34.00,3.86,0.61,0.36
2021/05/26T00:11:12z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,49,983.05,0.02,36504,0,1075,4.36,5.78,5.78,4.36,5.78,5.78,24,24,982.81,266.48,33.21,1.79,0.00,0.00,2.78,4.67,5.12,2.78,4.67,5.12,19,19,880.19,241.90,30.91,4.52,0.67,0.67
2021/05/26T00:13:12z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,49,983.03,0.02,36504,0,1195,4.11,5.39,6.16,4.11,5.39,6.16,22,22,1023.27,276.04,27.29,1.75,1.00,0.39,2.77,4.87,6.63,2.77,4.87,6.63,20,20,904.10,253.98,37.22,6.08,2.47,0.53
2021/05/26T00:15:08z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,49,983.01,nan,36656,0,116,3.98,5.86,5.91,3.98,5.86,5.91,24,24,925.81,256.02,30.84,1.12,0.05,0.05,3.00,4.79,5.00,3.00,4.79,5.00,20,20,900.08,241.18,30.95,3.13,1.00,0.00
2021/05/26T00:17:08z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,49,982.99,0.02,36568,0,236,3.79,5.27,5.88,3.79,5.27,5.88,22,22,970.45,253.43,31.39,1.89,1.04,0.00,3.21,4.59,4.76,3.21,4.59,4.76,19,19,921.16,248.50,32.64,2.59,0.38,0.00
2021/05/26T00:19:08z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,49,982.99,0.02,36504,0,356,4.17,5.69,6.61,4.17,5.69,6.61,24,24,1024.47,273.97,32.71,2.17,1.73,0.17,2.20,3.71,4.71,2.20,3.71,4.71,15,15,783.54,214.66,26.93,4.61,1.21,0.93
