UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/14T11:52:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,981.80,nan,36656,0,116,6.64,8.38,10.14,6.64,8.38,10.14,35,35,1344.14,361.74,54.02,3.67,2.48,1.76,7.40,10.77,11.07,7.40,10.77,11.07,45,45,1498.05,418.10,51.75,4.45,0.35,0.35
2021/06/14T11:54:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,981.79,0.00,36424,0,236,6.89,9.07,10.62,6.89,9.07,10.62,38,38,1380.22,374.47,51.71,3.96,1.96,1.96,7.28,10.14,11.55,7.28,10.14,11.55,42,42,1502.07,417.24,55.07,5.38,1.86,1.52
2021/06/14T11:56:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,981.83,0.00,36424,0,356,7.45,9.86,10.41,7.45,9.86,10.41,41,41,1452.36,399.72,60.69,1.59,0.86,0.38,7.21,10.07,10.82,7.21,10.07,10.82,42,42,1372.53,392.56,53.82,3.96,0.98,0.98
2021/06/14T11:58:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,981.79,0.00,36424,0,476,6.36,9.22,10.49,6.36,9.22,10.49,38,38,1286.34,351.22,60.59,6.20,1.73,1.25,7.33,10.80,12.42,7.33,10.80,12.42,45,45,1452.33,414.00,64.15,4.36,2.18,1.67
2021/06/14T12:00:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,981.65,0.00,36424,0,596,6.55,9.60,11.28,6.55,9.60,11.28,40,40,1322.84,354.53,60.48,4.76,2.17,1.66,7.10,9.58,11.97,7.10,9.58,11.97,40,40,1426.27,402.81,56.61,4.58,2.95,2.44
2021/06/14T12:02:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,981.78,0.00,36424,0,716,6.26,9.18,11.26,6.26,9.18,11.26,38,38,1286.47,344.14,65.81,6.35,2.56,2.56,7.59,10.71,12.53,7.59,10.71,12.53,45,45,1459.55,418.62,61.45,5.00,3.17,1.17
2021/06/14T12:04:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,54,981.80,0.00,36424,0,836,6.14,9.10,11.90,6.14,9.10,11.90,38,38,1316.03,358.19,62.86,7.08,4.58,0.78,7.48,9.80,10.46,7.48,9.80,10.46,41,41,1457.79,416.21,52.21,3.64,1.14,0.54
2021/06/14T12:06:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,54,981.81,0.00,36424,0,956,7.71,10.22,12.08,7.71,10.22,12.08,43,43,1485.92,405.68,56.66,4.92,2.34,1.53,7.98,10.82,12.21,7.98,10.82,12.21,45,45,1555.18,440.93,67.36,4.32,1.68,0.54
2021/06/14T12:08:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,29,54,981.89,0.00,36424,0,1076,7.45,10.76,11.34,7.45,10.76,11.34,45,45,1467.31,406.24,56.78,5.31,0.86,0.72,7.17,10.03,10.64,7.17,10.03,10.64,42,42,1458.72,411.41,54.48,3.66,0.93,0.45
2021/06/14T12:10:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,29,55,981.95,0.00,36424,0,1196,6.33,8.58,10.74,6.33,8.58,10.74,36,36,1292.63,352.86,54.72,4.14,2.81,2.18,6.71,9.29,9.79,6.71,9.29,9.79,39,39,1349.17,381.34,49.83,2.79,0.76,0.48
