UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/25T00:00:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.63,0.00,36568,0,356,6.67,8.91,9.19,6.67,8.91,9.19,37,37,1595.69,430.79,54.29,2.41,0.40,0.00,7.11,8.84,9.12,7.11,8.84,9.12,37,37,1588.66,414.77,49.66,1.80,0.43,0.00
2021/05/25T00:02:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.62,0.00,36504,0,476,6.37,9.65,10.15,6.37,9.65,10.15,40,40,1546.50,431.25,60.83,2.53,0.90,0.40,6.09,8.70,9.21,6.09,8.70,9.21,36,36,1491.48,398.50,55.18,3.34,0.88,0.18
2021/05/25T00:04:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.62,0.00,36504,0,596,6.38,9.39,10.14,6.38,9.39,10.14,39,39,1595.79,439.11,60.18,3.75,1.29,0.38,6.17,8.17,8.48,6.17,8.17,8.48,34,34,1427.59,373.91,46.64,2.24,0.38,0.17
2021/05/25T00:06:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.66,0.00,36504,0,716,6.80,8.89,9.55,6.80,8.89,9.55,37,37,1605.75,438.93,51.98,1.86,1.07,0.45,6.64,8.90,9.12,6.64,8.90,9.12,37,37,1455.41,402.90,52.14,1.55,0.55,0.02
2021/05/25T00:08:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.65,0.00,36504,0,836,7.00,9.79,10.36,7.00,9.79,10.36,41,41,1597.09,440.76,57.43,2.93,0.84,0.78,5.79,8.53,9.03,5.79,8.53,9.03,36,36,1418.48,389.66,58.88,2.60,0.60,0.43
2021/05/25T00:10:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.61,0.00,36504,0,956,7.00,9.66,9.66,7.00,9.66,9.66,40,40,1554.05,434.91,60.43,2.00,0.00,0.00,6.04,7.91,8.55,6.04,7.91,8.55,33,33,1416.05,368.67,54.47,2.35,1.02,0.38
2021/05/25T00:12:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.60,0.00,36504,0,1076,7.09,9.79,10.37,7.09,9.79,10.37,41,41,1603.16,448.60,54.37,3.16,0.91,0.65,6.02,8.14,8.86,6.02,8.14,8.86,34,34,1414.53,376.47,53.68,2.98,0.91,0.23
2021/05/25T00:14:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.56,0.00,36504,0,1196,7.30,9.68,10.29,7.30,9.68,10.29,40,40,1596.59,443.80,51.80,3.62,0.64,0.25,5.81,8.03,9.05,5.81,8.03,9.05,33,33,1402.17,372.61,57.15,2.98,1.19,0.71
2021/05/25T00:16:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.61,nan,36656,0,116,7.48,10.40,10.64,7.48,10.40,10.64,43,43,1618.21,457.33,66.86,2.62,0.45,0.14,5.90,7.31,8.31,5.90,7.31,8.31,30,30,1384.38,369.51,47.26,2.41,1.23,1.10
2021/05/25T00:18:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.66,0.00,36568,0,236,6.54,8.50,8.50,6.54,8.50,8.50,35,35,1575.64,432.29,50.02,0.82,0.02,0.00,6.25,8.07,8.50,6.25,8.07,8.50,34,34,1478.30,397.67,42.93,1.55,0.68,0.08
2021/05/25T00:20:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.63,0.00,36568,0,356,7.65,10.11,10.33,7.65,10.11,10.33,42,42,1650.68,457.58,57.18,3.42,0.39,0.39,5.64,7.59,8.20,5.64,7.59,8.20,32,32,1425.70,373.98,47.46,2.64,0.59,0.59
2021/05/25T00:22:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,1008.84,0.00,36568,0,476,6.73,9.00,9.88,6.73,9.00,9.88,38,38,1560.75,426.47,50.78,3.38,1.18,1.18,5.96,7.68,8.25,5.96,7.68,8.25,32,32,1368.70,362.95,48.27,2.30,0.66,0.27
2021/05/25T00:24:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.59,0.00,36568,0,596,6.48,9.62,10.00,6.48,9.62,10.00,40,40,1528.77,431.95,61.04,4.70,0.43,0.18,5.16,7.00,7.72,5.16,7.00,7.72,29,29,1303.14,341.45,46.31,2.64,0.67,0.21
2021/05/25T00:26:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.51,0.00,36504,0,716,6.54,8.95,9.98,6.54,8.95,9.98,37,37,1515.00,419.00,54.88,4.36,1.52,0.62,6.14,8.34,8.64,6.14,8.34,8.64,35,35,1511.02,397.66,54.19,0.79,0.26,0.09
2021/05/25T00:28:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.50,0.00,36504,0,836,7.38,9.53,10.10,7.38,9.53,10.10,40,40,1550.22,438.67,53.53,3.48,0.97,0.17,5.89,8.35,9.21,5.89,8.35,9.21,35,35,1426.32,374.63,58.30,3.79,0.98,0.61
2021/05/25T00:30:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.48,0.00,36504,0,956,7.32,9.90,10.23,7.32,9.90,10.23,41,41,1642.35,447.43,51.68,4.37,0.88,0.40,6.07,8.09,8.21,6.07,8.09,8.21,34,34,1372.61,370.73,47.93,3.04,0.25,0.00
2021/05/25T00:32:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.47,0.00,36504,0,1076,7.18,9.70,10.11,7.18,9.70,10.11,40,40,1606.47,443.88,55.56,3.28,0.53,0.30,5.68,7.93,9.03,5.68,7.93,9.03,33,33,1417.53,371.56,54.86,3.24,1.34,0.66
2021/05/25T00:34:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.52,0.00,36504,0,1196,7.30,9.21,10.20,7.30,9.21,10.20,38,38,1576.02,437.27,56.11,2.86,1.45,0.70,6.02,8.16,8.82,6.02,8.16,8.82,34,34,1461.89,377.72,55.46,2.56,0.88,0.70
2021/05/25T00:36:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.50,nan,36656,0,116,6.55,8.24,8.24,6.55,8.24,8.24,34,34,1471.93,413.69,45.00,1.43,0.00,0.00,6.54,8.37,8.46,6.54,8.37,8.46,35,35,1497.88,407.83,49.51,0.49,0.07,0.07
2021/05/25T00:38:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.47,0.00,36568,0,236,6.91,9.67,9.95,6.91,9.67,9.95,40,40,1636.74,461.19,56.63,3.14,0.42,0.25,6.12,8.28,8.97,6.12,8.28,8.97,34,34,1446.26,377.17,50.10,3.10,0.64,0.64
2021/05/25T00:40:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.46,0.00,36568,0,356,7.28,9.98,10.86,7.28,9.98,10.86,42,42,1596.26,445.28,64.86,3.90,1.07,0.17,5.86,7.86,8.25,5.86,7.86,8.25,33,33,1393.32,360.12,45.21,2.63,0.53,0.30
2021/05/25T00:42:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,1009.46,0.00,36568,0,476,7.27,10.24,10.80,7.27,10.24,10.80,43,43,1606.37,451.83,63.47,3.69,0.69,0.54,6.58,9.18,9.75,6.58,9.18,9.75,38,38,1532.40,407.58,57.40,3.65,0.65,0.45
