UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/27T11:45:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,42,64,1007.41,nan,36656,0,116,27.19,33.33,34.38,23.71,31.67,34.38,96,92,5277.71,1384.76,135.05,5.76,1.57,0,23.15,28.45,29.08,21.48,28.42,29.08,85,85,4105.88,1157.9,117.15,3.9,0.8,0.55,
2021/05/27T11:47:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,42,65,1007.44,0.01,36504,0,236,26.57,32.46,34.12,23.54,31.32,34.12,94,91,5158.29,1340,126.79,7.96,2.36,0.5,21.93,28.97,29.83,20.86,28.66,29.83,86,86,4012.45,1132.9,144.76,7.72,1.38,0.41,
2021/05/27T11:49:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,42,65,1007.42,0.01,36504,0,356,25.43,31.05,33.22,22.86,30.26,33.22,91,89,4960.03,1297.17,125.17,8.24,2.34,0.45,21.23,27.72,28.3,20.4,27.63,28.3,84,84,3908.32,1102.04,132.82,7.02,0.88,0.39,
2021/05/27T11:51:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,42,65,1007.4,0.01,35568,0,476,27.14,32.21,33.57,23.83,30.98,33.57,93,91,5099.28,1348.5,129.28,5.03,2.03,0,22.41,29.59,32.8,21.26,29.13,32.8,88,87,4054.56,1154.8,148.81,11.48,4.7,2.11,
2021/05/27T11:53:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,42,65,1007.38,0.01,36504,0,596,26.37,32.23,33.79,23.37,31.12,33.79,93,91,5142.05,1345.82,137.54,6.18,1.26,0.14,22.09,28.43,30.74,21.02,28.19,30.74,85,85,3994.97,1122.02,132.17,10.62,2.86,2.41,
2021/05/27T11:55:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,42,65,1007.39,0.01,36504,0,716,25.69,31.55,32.55,23.11,30.62,32.55,92,90,5097.82,1324.36,125.24,4.22,1.49,0.47,22.8,29.83,32.12,21.49,29.39,32.12,88,87,4033.22,1159.34,141.9,12.85,2.2,1.66,
2021/05/27T11:57:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,42,64,1007.36,0.01,36504,0,836,26.73,32.65,34.32,23.52,31.37,34.32,94,92,5121.15,1353.67,134.47,5.77,1.93,1.3,21.62,29.38,31.68,20.57,28.88,31.68,87,86,3904.88,1100.84,153.54,14.32,2.86,1.57,
2021/05/27T11:59:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,42,64,1007.27,0.01,36504,0,956,26.83,32.69,33.31,23.71,31.43,33.31,94,92,5137.66,1345.17,132.52,5,0.72,0,21.57,29.16,30.12,20.55,28.72,30.12,87,86,3892.34,1112.52,147.67,10.76,0.97,0.31,
2021/05/27T12:01:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1007.41,0.01,36504,0,1076,26.18,32.7,34.09,23.2,31.32,34.09,94,91,4983.7,1327.79,137.86,6.32,2.36,0.07,21.29,29.02,31.59,20.38,28.79,31.59,87,86,3904.34,1105.04,146.62,13.25,3.32,1.61,
2021/05/27T12:03:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,41,65,1007.34,0.01,36504,0,1196,25.34,32.49,33.47,22.83,31.21,33.47,94,91,4932.11,1289.4,143.77,5.81,1.36,0.49,21.8,27.7,28.97,20.8,27.63,28.97,84,84,3905.65,1100.6,127.33,5.47,1.67,0.87,
2021/05/27T12:05:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,41,65,1007.35,nan,36656,0,115,26.76,32.02,33.74,23.52,30.88,33.74,93,90,5108.14,1344.1,135.62,6.38,1.67,0.48,22,29.77,33,20.9,29.23,33,88,87,3941.38,1118.97,150.9,15.33,4.41,2.15,
2021/05/27T12:07:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,41,65,1007.29,0.01,36568,0,235,26.34,32.61,33.21,23.27,31.43,33.21,94,92,5110.55,1346.86,131.36,5.79,0.18,0,21.88,30.47,32.44,20.79,29.74,32.44,90,88,3885.89,1129.4,155.77,16.74,2.63,0.63,
2021/05/27T12:09:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,41,65,1007.27,0.01,36568,0,355,25.81,31.9,32.27,22.78,30.54,32.27,93,90,5201.95,1352.24,135.76,4.31,0.17,0,21.49,27.33,28.51,20.53,27.21,28.51,83,83,3779.21,1079.58,121.53,6.98,1.37,0.63,
2021/05/27T12:11:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,41,65,1007.28,0.01,36568,0,475,26.21,31.69,32.81,23.28,30.69,32.81,92,90,5029.24,1321.48,131.55,4.93,1.66,0,21.58,28.87,30,20.73,28.49,30,86,85,3883.47,1093.96,141.64,11.38,1.31,0.58,
2021/05/27T12:13:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,41,65,1007.26,0.01,36568,0,595,27.02,31.95,33,23.61,30.88,33,93,90,5142.48,1360.61,130.54,2.54,1,0.43,21.63,27.97,30.32,20.58,27.97,30.32,84,84,3917.03,1109.36,139.81,8.07,2.44,1.56,
2021/05/27T12:15:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,41,65,1006.98,0.01,36504,0,715,27.18,32.87,33.96,23.91,31.6,33.96,95,92,5134.04,1364.36,129.64,7.24,2.07,0,21.89,28.95,30.84,20.8,28.62,30.84,86,86,4045.34,1137.05,143.82,9.21,1.96,1.11,
2021/05/27T12:17:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,41,65,1007.2,0.01,36504,0,835,26.14,31.46,32.53,23.25,30.46,32.53,92,90,5018.63,1321.75,119.89,5.96,1.86,0,22.09,30.84,33.39,21.14,30.12,33.39,90,89,3972.21,1131.04,151.91,20.86,3.29,1.29,
2021/05/27T12:19:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,41,64,1007.09,0.01,36504,0,955,25.68,31.79,32.71,23.05,30.8,32.71,92,90,4930.07,1296.68,124.79,4.61,1,0.18,22.04,27.88,30.77,20.98,27.8,30.77,84,84,3902.62,1113.52,131.73,9,4.14,1.82,
2021/05/27T12:21:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1007.13,0.01,36504,0,1075,25.47,30.83,32.03,22.71,30.1,32.03,90,89,4983.76,1303.08,129.19,5.93,1.19,0.78,21.37,27.37,28.6,20.4,27.32,28.6,83,83,3853.42,1091.89,125.72,9.58,0.84,0.42,
2021/05/27T12:23:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1007.09,0.01,36504,0,1195,25.56,30.71,32.05,22.64,29.85,32.05,90,88,5022.27,1292.8,133.27,5.75,1.49,0,21.85,26.95,28.29,20.92,26.95,28.29,82,82,3891.76,1095.46,114.8,5.49,1.63,0.37,
2021/05/27T12:25:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1007.06,nan,36656,0,115,26.15,31.05,32.59,23.02,30.2,32.59,91,89,5104.98,1333.17,112.68,5.85,2,0.68,22,29.23,31.98,20.8,28.7,31.98,87,86,3968.4,1132.93,132.7,15.02,2.95,2.65,
2021/05/27T12:27:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1007.07,0.01,36568,0,235,26.14,32.54,33.65,23.44,31.33,33.65,94,91,5011.95,1328.49,145.65,6.14,1.58,0.77,22.15,29.02,30.47,21.07,28.83,30.47,87,86,4028.59,1133.08,135.32,10.58,1.63,0.41,
2021/05/27T12:29:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1007,0.01,36568,0,355,25.86,32.81,34.26,23.16,31.52,34.26,95,92,5086.6,1330.59,137.17,7.1,1.76,0.69,21.46,26.67,29,20.51,26.63,29,82,82,3816.47,1087.46,112.05,8.35,3.09,1.02,
2021/05/27T12:31:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1007.07,0.01,36568,0,475,26.48,32.6,33.28,23.45,31.26,33.28,94,91,5100.83,1349.86,137.86,4.66,0.72,0.48,21.14,27.59,28.8,20.43,27.23,28.8,84,83,3798,1075.41,120.45,9.11,1.68,0.89,
2021/05/27T12:33:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1007.01,0.01,36464,0,595,25.71,30.24,31.69,23.07,29.72,31.69,89,88,4993.81,1311.62,120.34,4.93,1.69,0.31,21.14,27.48,28.78,20.24,27.45,28.78,83,83,3767.64,1063.22,131.76,9.86,1.24,0.34,
2021/05/27T12:35:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1006.99,0.01,36464,0,715,26.36,30.66,31.66,23.39,30.2,31.66,90,89,5016.05,1322.04,122.68,3.32,1.36,0.68,21.49,27.22,28.63,20.58,27.22,28.63,83,83,3846.46,1080.34,131.15,7.19,2.24,0.47,
2021/05/27T12:37:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1006.83,0.01,36464,0,835,25.93,33.2,34.11,23.12,31.62,34.11,95,92,5096.89,1334.54,148.14,6.21,1.29,0.14,22.63,30,31.16,21.32,29.49,31.16,89,88,4087.16,1143.47,148.68,10.42,1.19,0.53,
2021/05/27T12:39:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1006.87,0.01,36464,0,955,25.6,30.93,32.53,23.1,30.33,32.53,91,89,4896,1280.17,134.34,6.1,1.59,0.59,21.45,29.33,30.65,20.47,29.02,30.65,87,87,3932.89,1117.47,142.64,12.04,1.56,0.58,
2021/05/27T12:41:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1006.86,0.01,36464,0,1075,26.88,32.17,33.76,23.78,31.14,33.76,93,91,5094.72,1348.79,135.93,5.21,1.55,0.76,21.67,27.6,29.42,20.68,27.46,29.42,84,83,3948.95,1106.14,130.05,7.4,2.11,1.54,
2021/05/27T12:43:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1006.87,0.01,36464,0,1195,24.88,29.19,30.46,22.6,29.09,30.46,87,87,4815.53,1256.25,120.04,4.07,1.75,0.04,21.51,28.47,29.95,20.54,28.32,29.95,85,85,3887.74,1091.81,147.19,8.46,1.58,0.77,
2021/05/27T12:45:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1006.79,nan,36656,0,115,27.61,33.68,34.95,24.02,32.02,34.95,96,93,5197.02,1382.54,129.46,7.07,1.61,0.29,23.12,30.1,31.17,21.73,29.67,31.17,89,88,4056.15,1160.9,145.27,9.6,1.75,0.25,
2021/05/27T12:47:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1006.74,0.01,36504,0,235,26.16,31.16,31.89,23.22,30.36,31.89,91,89,4937.84,1298.18,124.8,5.93,0.73,0,21.6,27.59,28.98,20.64,27.55,28.98,84,83,3927.36,1110.38,138.78,5.86,2.21,0.03,
2021/05/27T12:49:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1006.71,0.01,36504,0,355,26.63,32.8,33.68,23.58,31.47,33.68,95,92,5082.41,1333.76,141.15,4.17,1.25,0.47,20.69,26.1,28.64,20.02,26.1,28.64,80,80,3711.57,1061.1,126.76,6.55,3.72,2,
2021/05/27T12:51:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,40,64,1006.77,0.01,36504,0,475,26.12,31.62,33.9,23.3,30.82,33.9,92,90,4995.15,1311.97,128.17,8.3,2.93,0.33,22.61,28.35,30.2,21.28,28.2,30.2,85,85,4036.56,1148.76,134.94,5.48,2.67,1.44,
2021/05/27T12:53:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,64,1006.76,0.01,36504,0,595,26.21,32.07,32.86,23.38,31,32.86,93,91,5035.07,1320.43,138.07,4.64,0.79,0,21.83,28.76,30.88,20.78,28.52,30.88,86,86,3921.62,1114.71,138.6,10.1,2.79,0.9,
2021/05/27T12:55:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,64,1006.72,0.01,36504,0,715,26.98,31.39,32.61,23.66,30.5,32.61,92,90,5096.73,1349.32,118.82,4.57,1.61,0,21.85,29.64,31.97,20.86,29.1,31.97,88,87,4038.2,1124.97,136.69,16.41,2.71,1.69,
2021/05/27T12:57:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,64,1006.73,0.01,36504,0,835,26.4,31.65,32.88,23.49,30.75,32.88,92,90,5011.58,1306.42,125.51,4.04,1.93,0,21.78,27.93,29.56,20.82,27.82,29.56,84,84,3866.07,1099.55,124.71,9.35,1.78,0.76,
2021/05/27T12:59:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,64,1006.73,0.01,36504,0,955,26.98,32.78,33.95,23.68,31.53,33.95,94,92,5158.32,1354.75,131.97,6.03,1.42,0,21.02,27.88,29.66,20.09,27.7,29.66,84,84,3786.48,1084.18,126.59,11,2.79,0.93,
2021/05/27T13:01:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,64,1006.77,0.01,36504,0,1075,25.45,30.9,31.29,23.02,30.22,31.29,91,89,5040.1,1297.21,120.1,4.14,0.34,0.31,22.02,28.6,30.29,21.02,28.44,30.29,86,85,3907.25,1116.67,129.55,10.44,2.18,1.16,
2021/05/27T13:03:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,64,1006.69,0.01,36504,0,1195,25.51,31.2,33.02,22.93,30.4,33.02,91,89,5067.6,1304.04,130.36,5.31,2.58,0.95,21.47,27.52,28.31,20.5,27.43,28.31,83,83,3905.22,1094.17,123.88,8.48,1.31,0.34,
2021/05/27T13:05:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,64,1006.68,nan,36656,0,116,26.6,32.51,34.02,23.53,31.28,34.02,94,91,5143.67,1339.53,137.12,5.35,1.16,0.7,21.65,28.1,28.98,20.52,27.88,28.98,85,84,3846.52,1104.25,127.15,9.1,0.85,0.55,
2021/05/27T13:07:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,64,1006.65,0.01,36504,0,236,26.45,30.8,31.62,23.3,30.25,31.62,90,89,5070.96,1319.18,118.25,3.04,1.25,0.39,22.03,29.59,31.66,20.91,29.07,31.66,88,87,4034.53,1122.88,156.57,13.83,2.83,1.21,
2021/05/27T13:09:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,64,1006.66,0.01,36504,0,356,27.37,33.19,34.17,23.92,31.58,34.17,95,92,5129.49,1363.08,131.86,4.78,1.39,0.64,21.38,26.53,28.02,20.62,26.53,28.02,81,81,3862.25,1077.62,131.78,4.62,1.42,0.91,
2021/05/27T13:11:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,64,1006.64,0.01,36504,0,476,26.84,32.66,34.03,23.57,31.4,34.03,94,92,5090.07,1344.34,137.31,6.41,1.45,0.55,21.85,27.78,29.75,20.89,27.6,29.75,84,84,3915.93,1117.16,134.93,10.51,1.38,0.55,
2021/05/27T13:13:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.61,0.01,36504,0,596,25.68,31.19,32.6,22.82,30.35,32.6,91,89,4950.68,1305.05,134.46,5.12,2.04,0,21.62,27.34,28.29,20.55,27.34,28.29,83,83,3904.71,1115.97,138.36,4.28,1.17,0.83,
2021/05/27T13:15:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.6,0.01,36504,0,716,26.11,31.14,32.68,23.14,30.32,32.68,91,89,4871.53,1301.23,145.72,5.54,2.18,0,21.61,27.08,27.98,20.63,27.08,27.98,83,83,3939.81,1112.73,129.59,3.73,1.59,0.31,
2021/05/27T13:17:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.6,0.01,36504,0,836,26.03,31.58,32.25,23.2,30.71,32.25,92,90,4973.59,1307.53,126.92,5.39,1.32,0,21.05,27.58,29.37,20.18,27.35,29.37,84,83,3813.53,1075.09,137.77,8.95,1.93,0.77,
2021/05/27T13:19:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.57,0.01,36504,0,956,25.37,31,32.49,22.86,30.36,32.49,91,89,4987.93,1282.41,127.29,6.61,2.31,0,21.8,26.77,27.55,20.77,26.77,27.55,82,82,3867.48,1088.11,120.48,4.07,0.64,0.43,
2021/05/27T13:21:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.58,0.01,36504,0,1076,25.71,32.02,33.67,22.84,30.83,33.67,93,90,5012.59,1326.17,130.86,6.97,2.66,0.86,21.29,27.76,28.91,20.55,27.6,28.91,84,84,3896.17,1091.16,131.02,8.45,1.48,0.34,
2021/05/27T13:23:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.5,0.01,36504,0,1196,25.58,30.09,30.53,22.61,29.51,30.53,89,88,5049,1305.58,114.56,2.91,0.56,0,21.53,28.15,29.88,20.53,27.98,29.88,85,84,3930.41,1099.46,140.58,7.83,2.51,1.02,
2021/05/27T13:25:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.5,nan,36656,0,115,24.77,30.91,31.93,22.23,29.98,31.93,91,89,4950.28,1305.26,136.88,6.88,1.77,0.23,20.92,28.82,30.5,20.21,28.37,30.5,86,85,3807.32,1077.24,139.5,15.05,2.11,1,
2021/05/27T13:27:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.46,0.01,36568,0,235,26.82,32.89,33.96,23.36,31.36,33.96,95,92,5280.38,1381.09,136.95,4.65,1.53,0.25,21.78,28.31,30.26,20.78,28.16,30.26,85,85,3973.14,1123.71,137.24,7.97,2.59,0.66,
2021/05/27T13:29:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.44,0.01,36568,0,355,25.97,31.33,31.64,22.98,30.48,31.64,91,90,5010.47,1307.17,128.66,2.97,0.17,0,21.11,27.62,28.12,20.32,27.48,28.12,84,83,3825.11,1079.8,137.59,7.96,0.64,0,
2021/05/27T13:31:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.51,0.01,36504,0,475,26.45,32.16,33.86,23.5,31.1,33.86,93,91,5121.36,1328.21,131,7.76,1.79,0.34,22.07,28.98,30.37,20.94,28.63,30.37,87,86,3911.5,1110.57,139.78,13.3,1.11,0.7,
2021/05/27T13:33:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,39,63,1006.51,0.01,36504,0,595,26.51,31.23,31.81,23.46,30.4,31.81,91,89,5030.42,1328.46,130.88,2.39,0.77,0,21.6,27.96,28.42,20.6,27.96,28.42,84,84,3864.42,1093.6,134.49,5.4,0.49,0,
