UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/24T11:54:44z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,29,56,1010.43,nan,36088,0,115,3.12,5.62,6.24,3.12,5.62,6.24,23,23,992.71,282.05,45.79,3.71,0.62,0.31,6.85,9.59,10.15,6.85,9.59,10.15,40,40,1452.85,423.23,45.08,5.54,0.82,0.77
2021/05/24T11:56:44z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,29,56,1010.28,0.01,36192,0,235,2.71,3.45,3.75,2.71,3.45,3.75,14,14,826.58,224.76,24.24,0.67,0.38,0.38,5.93,8.47,9.19,5.93,8.47,9.19,35,35,1408.09,379.09,36.66,5.28,1.07,0.38
2021/05/24T11:58:44z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,30,57,1010.21,0.01,36192,0,355,2.61,4.36,5.24,2.61,4.36,5.24,18,18,872.19,236.46,38.27,3.12,1.37,0.64,7.55,10.08,12.40,7.55,10.08,12.40,42,42,1535.94,449.87,43.43,3.89,3.13,2.30
2021/05/24T12:00:44z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,58,1010.20,0.01,36192,0,475,2.70,3.93,4.32,2.70,3.93,4.32,16,16,891.40,241.78,28.42,1.53,0.55,0.22,5.25,7.61,8.39,5.25,7.61,8.39,32,32,1261.00,358.19,39.28,3.68,0.98,0.81
2021/05/24T12:02:44z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,29,60,1010.05,0.01,36192,0,595,2.80,4.07,4.68,2.80,4.07,4.68,17,17,918.21,251.96,34.66,1.25,0.52,0.18,4.56,6.14,6.76,4.56,6.14,6.76,26,26,1151.75,314.69,32.93,1.66,0.95,0.75
2021/05/24T12:04:44z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,1003.25,0.01,36192,0,715,3.59,4.96,5.32,3.59,4.96,5.32,21,21,1088.84,283.14,31.30,1.32,0.38,0.04,3.52,4.86,5.19,3.52,4.86,5.19,20,20,972.52,269.28,26.69,0.55,0.41,0.41
2021/05/24T12:06:44z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1010.04,0.01,36128,0,835,3.25,4.85,5.37,3.25,4.85,5.37,20,20,1008.25,259.44,34.69,1.59,1.00,0.41,4.31,6.31,6.86,4.31,6.31,6.86,26,26,1095.31,295.54,38.14,2.95,0.81,0.14
2021/05/24T12:08:55z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,26,57,1009.96,nan,33072,0,116,3.00,4.19,4.60,3.00,4.19,4.60,17,17,844.14,242.31,28.88,1.67,0.57,0.57,11.63,13.68,13.85,11.27,13.68,13.85,54,54,2094.15,632.61,31.20,1.17,0.29,0.00
2021/05/24T12:10:55z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,25,56,1009.97,0.01,33992,0,236,2.73,4.34,4.55,2.73,4.34,4.55,18,18,800.14,222.75,35.95,2.04,0.14,0.12,4.72,6.43,6.67,4.72,6.43,6.67,27,27,1070.64,305.79,30.10,3.14,0.34,0.00
2021/05/24T12:12:55z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,99,24,56,1010.02,0.01,33928,0,356,2.20,3.10,3.68,2.20,3.10,3.68,13,13,726.90,202.45,26.93,1.40,0.53,0.37,5.04,7.60,8.22,5.04,7.60,8.22,32,32,1177.75,331.33,41.76,4.25,0.58,0.44
2021/05/24T12:14:55z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,24,57,1010.11,0.01,33928,0,476,2.34,3.60,3.76,2.34,3.60,3.76,15,15,793.91,219.29,31.02,1.10,0.34,0.09,4.65,5.91,6.60,4.65,5.91,6.60,25,25,1079.89,315.00,23.00,3.26,0.60,0.25
2021/05/24T12:16:55z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,23,56,1009.98,0.01,33928,0,596,2.02,3.33,3.51,2.02,3.33,3.51,14,14,761.05,207.89,30.39,0.19,0.19,0.19,5.14,7.20,7.88,5.14,7.20,7.88,30,30,1122.15,318.31,31.32,2.37,1.29,0.47
