UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/09T00:00:25z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,50,57,997.68,0.01,36568,0,356,19.69,26.37,26.73,19.25,26.37,26.73,81,81,3742.98,1060.92,157.58,6.80,0.37,0.00,26.29,33.62,35.75,23.25,31.91,35.75,96,93,4808.62,1394.86,162.27,8.39,2.54,1.86
2021/06/09T00:02:25z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,50,57,997.69,0.01,36504,0,476,18.85,25.02,25.20,18.63,25.02,25.20,78,78,3612.46,1021.29,148.73,5.36,0.53,0.00,29.59,37.98,40.00,24.76,34.37,39.25,107,98,5127.24,1491.29,178.51,7.92,2.71,1.80
2021/06/09T00:04:25z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,51,57,997.64,0.01,36504,0,596,19.16,25.43,25.89,19.02,25.38,25.89,79,79,3575.84,1016.66,151.88,7.02,0.57,0.30,24.14,30.80,31.63,22.03,29.92,31.63,90,88,4315.98,1244.46,163.85,6.58,1.19,0.37
2021/06/09T00:06:25z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,51,57,997.65,0.01,36504,0,716,18.30,24.93,25.13,18.28,24.91,25.13,78,78,3467.94,989.56,140.44,4.30,0.43,0.11,24.55,31.52,32.96,22.43,30.38,32.96,92,89,4491.86,1290.21,160.09,8.89,1.93,0.43
2021/06/09T00:08:25z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,51,57,997.57,0.01,36504,0,836,18.05,25.14,25.79,17.98,25.07,25.79,78,78,3502.81,1003.57,166.05,5.17,0.76,0.16,26.88,33.79,35.44,23.54,31.81,35.44,97,92,4902.05,1393.54,158.42,7.56,2.32,1.54
2021/06/09T00:10:25z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,51,58,997.68,0.01,36504,0,956,18.81,24.79,25.25,18.81,24.79,25.25,78,78,3654.37,1017.74,156.77,2.30,0.46,0.23,23.93,30.24,31.67,22.11,29.74,31.67,89,88,4273.83,1246.04,154.76,7.26,1.41,0.52
2021/06/09T00:12:25z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,52,58,997.62,0.01,36504,0,1076,17.86,25.49,25.96,17.86,25.49,25.96,79,79,3553.74,1008.49,165.54,5.00,0.56,0.26,25.54,33.30,34.05,22.93,31.75,34.05,96,92,4562.26,1336.26,160.09,6.81,1.02,0.67
2021/06/09T00:14:25z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,52,58,997.62,0.01,36504,0,1196,18.27,24.89,25.33,18.27,24.89,25.33,78,78,3524.35,996.65,159.45,3.75,0.65,0.22,29.84,37.67,39.97,25.12,34.12,39.22,106,97,5151.05,1506.43,174.40,11.17,2.52,2.21
2021/06/09T00:16:21z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,51,57,997.57,nan,36656,0,115,18.37,25.20,25.85,18.37,25.20,25.85,79,79,3564.59,1011.54,158.12,5.37,0.71,0.12,33.05,41.41,42.74,26.62,36.28,41.67,116,103,5654.92,1650.31,177.77,6.97,1.44,0.41
2021/06/09T00:18:21z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,51,57,997.63,0.01,36568,0,235,17.84,24.62,25.12,17.82,24.62,25.12,77,77,3498.59,987.23,153.79,4.96,0.79,0.41,24.50,31.86,33.12,22.09,30.36,33.12,93,89,4387.50,1281.39,162.70,5.86,2.21,0.32
2021/06/09T00:20:21z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,51,57,997.68,0.01,36504,0,355,18.24,24.79,25.05,18.24,24.79,25.05,78,78,3485.69,1002.97,151.95,5.98,0.43,0.00,26.26,33.32,34.79,23.33,31.58,34.79,96,92,4798.68,1372.25,157.35,8.63,1.40,1.05
2021/06/09T00:22:21z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,52,58,997.52,0.01,36504,0,475,17.15,23.95,24.24,17.15,23.95,24.24,76,76,3357.92,957.41,149.47,7.14,0.17,0.00,24.09,31.07,32.09,21.80,29.98,32.09,91,89,4407.44,1264.69,155.04,4.80,1.05,1.05
2021/06/09T00:24:21z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,52,58,997.58,0.01,36504,0,595,16.82,23.12,23.42,16.82,23.12,23.42,74,74,3294.47,936.00,143.61,4.65,0.49,0.49,25.84,33.07,33.95,23.11,31.44,33.95,95,92,4644.79,1336.79,163.67,8.35,1.37,0.42
2021/06/09T00:26:21z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,52,58,998.38,0.01,36504,0,715,16.68,22.14,22.82,16.68,22.14,22.82,72,72,3242.57,918.04,136.12,3.50,1.20,0.00,23.10,29.90,31.09,21.40,29.31,31.09,88,87,4108.14,1202.21,160.02,7.41,1.45,1.45
2021/06/09T00:28:21z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,53,58,997.46,0.01,36504,0,835,17.93,25.02,25.98,17.93,25.02,25.98,78,78,3417.84,980.04,158.53,7.30,1.47,0.54,29.21,36.38,37.88,24.66,33.16,37.41,103,95,5079.96,1471.00,161.36,7.36,1.75,0.68
2021/06/09T00:30:21z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,53,58,997.54,0.01,36504,0,955,17.16,24.57,25.26,17.16,24.57,25.26,77,77,3307.91,942.10,166.47,6.90,1.05,0.19,21.67,28.22,30.74,20.63,27.96,30.74,85,84,3962.89,1139.54,166.65,6.63,2.85,1.96
2021/06/09T00:32:21z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,53,58,997.44,0.01,36504,0,1075,16.51,22.42,23.30,16.51,22.42,23.30,73,73,3207.47,914.81,143.05,4.58,1.09,0.54,22.44,29.14,30.49,21.12,28.84,30.49,87,86,4164.84,1179.84,162.79,9.51,1.54,0.49
2021/06/09T00:34:21z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,53,59,997.36,0.01,36504,0,1195,15.91,21.63,21.88,15.91,21.63,21.88,71,71,3098.37,873.65,132.28,5.04,0.60,0.04,23.10,30.40,32.21,21.64,29.83,32.21,89,88,4293.98,1216.60,151.40,8.93,2.48,1.76
2021/06/09T00:36:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,54,58,997.49,nan,36656,0,115,15.20,20.76,21.59,15.20,20.76,21.59,69,69,2969.34,845.83,133.15,3.73,1.07,0.78,22.59,30.67,33.00,21.15,29.69,33.00,90,88,4149.77,1221.31,164.90,9.59,3.03,0.62
2021/06/09T00:38:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,54,59,997.38,0.01,36568,0,235,16.82,22.95,23.29,16.82,22.95,23.29,74,74,3279.87,931.31,142.98,2.95,0.29,0.00,20.47,27.04,29.18,19.65,26.89,29.18,82,82,3808.53,1083.74,153.19,8.67,2.39,1.75
2021/06/09T00:40:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,54,59,997.43,0.01,36568,0,355,17.62,23.79,24.31,17.62,23.79,24.31,76,76,3372.52,964.07,145.91,5.14,1.00,0.24,23.12,29.82,31.96,21.54,29.28,31.96,88,87,4192.42,1217.81,143.39,7.37,2.91,2.63
2021/06/09T00:42:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,54,59,997.51,0.01,36568,0,475,15.92,22.00,22.64,15.92,22.00,22.64,72,72,3089.39,892.27,135.12,4.51,0.90,0.00,20.13,27.17,29.54,19.56,27.17,29.54,83,83,3789.94,1085.15,148.46,10.56,2.85,2.37
2021/06/09T00:44:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,54,58,997.40,0.01,36568,0,595,15.91,22.78,23.62,15.91,22.78,23.62,73,73,3138.72,890.95,155.78,4.88,1.48,0.00,22.33,28.98,30.00,21.05,28.53,30.00,87,86,4064.00,1169.88,146.95,7.89,1.26,0.81
2021/06/09T00:46:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,54,59,997.34,0.01,36568,0,715,15.86,22.54,23.27,15.86,22.54,23.27,73,73,3096.48,889.30,147.20,7.39,0.89,0.41,25.53,32.77,34.33,22.40,30.63,34.02,94,90,4305.37,1262.98,154.79,8.91,2.07,1.33
2021/06/09T00:48:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,54,59,997.31,0.01,36568,0,835,15.84,21.55,22.00,15.84,21.55,22.00,71,71,3060.88,880.64,127.71,4.36,0.76,0.00,18.55,25.33,26.17,18.19,25.24,26.17,79,79,3405.57,986.48,140.36,6.59,0.90,0.90
