UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/07T11:02:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1013.33,nan,36656,0,116,9.62,12.93,13.21,9.62,12.93,13.21,53,53,2003.14,530.31,59.45,3.10,0.52,0.10,6.92,9.23,9.23,6.92,9.23,9.23,38,38,1593.23,435.26,55.85,2.33,0.00,0.00
2021/06/07T11:04:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1013.41,0.02,36568,0,236,9.96,11.66,11.66,9.96,11.66,11.66,49,49,1919.25,526.91,49.00,1.00,0.00,0.00,6.90,9.32,9.88,6.90,9.32,9.88,39,39,1604.70,440.98,57.68,2.77,0.98,0.48
2021/06/07T11:06:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1013.35,0.02,36568,0,356,9.58,11.85,12.44,9.58,11.85,12.44,49,49,1885.63,518.03,59.83,1.53,1.02,0.00,6.74,9.43,9.84,6.74,9.43,9.84,39,39,1626.47,446.24,59.12,2.41,0.67,0.47
2021/06/07T11:08:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1013.33,0.02,36568,0,476,8.81,11.12,11.79,8.81,11.12,11.79,46,46,1776.26,482.98,52.69,2.83,1.14,0.45,6.76,9.19,9.29,6.76,9.19,9.29,38,38,1585.76,429.02,51.22,2.95,0.28,0.00
2021/06/07T11:10:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1013.33,0.02,36568,0,596,9.14,10.73,10.96,9.14,10.73,10.96,45,45,1861.61,485.16,46.09,1.21,0.36,0.00,6.86,9.02,9.97,6.86,9.02,9.97,38,38,1495.73,423.10,50.56,3.17,1.56,0.66
2021/06/07T11:12:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1013.28,0.02,36568,0,716,8.84,10.57,11.23,8.84,10.57,11.23,44,44,1804.12,474.41,46.77,1.75,1.21,0.36,6.80,8.64,8.78,6.80,8.64,8.78,36,36,1535.95,418.95,46.81,1.61,0.17,0.17
2021/06/07T11:14:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1013.36,0.02,36504,0,836,8.90,10.78,11.25,8.90,10.78,11.25,45,45,1740.92,470.68,45.64,1.76,0.51,0.44,6.40,8.29,8.38,6.40,8.29,8.38,35,35,1529.90,411.19,52.84,0.88,0.16,0.00
2021/06/07T11:16:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1013.33,0.02,36504,0,956,9.00,10.93,11.82,9.00,10.93,11.82,46,46,1779.75,484.00,46.12,3.10,1.13,0.00,6.87,9.00,9.20,6.87,9.00,9.20,38,38,1587.38,424.51,50.91,2.96,0.38,0.02
2021/06/07T11:18:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1013.32,0.02,36504,0,1076,8.81,10.62,10.90,8.81,10.62,10.90,44,44,1773.62,475.48,44.40,1.93,0.28,0.00,6.75,9.37,10.26,6.75,9.37,10.26,39,39,1600.89,428.79,61.11,2.88,1.00,0.63
2021/06/07T11:20:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1013.34,0.02,36504,0,1196,8.73,10.66,11.93,8.73,10.66,11.93,44,44,1767.32,474.84,44.46,2.86,1.93,0.82,6.67,8.33,8.67,6.67,8.33,8.67,35,35,1532.07,418.78,49.03,1.55,0.47,0.00
