UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/26T00:00:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.64,0.01,36568,0,356,6.26,8.72,9.10,6.26,8.72,9.10,36,36,1493.28,405.07,50.52,2.38,0.62,0.62,7.78,9.81,10.69,7.78,9.81,10.69,41,41,1747.55,439.26,48.10,2.79,1.41,0.48
2021/05/26T00:02:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.63,0.01,36568,0,476,6.16,9.22,9.53,6.16,9.22,9.53,38,38,1533.47,414.02,59.90,2.90,0.31,0.31,8.09,9.79,9.89,8.09,9.79,9.89,41,41,1764.11,445.79,44.32,1.18,0.21,0.00
2021/05/26T00:04:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.59,0.01,36568,0,596,6.80,9.51,10.45,6.80,9.51,10.45,40,40,1556.29,427.40,57.35,4.40,1.27,1.27,8.07,10.53,11.43,8.07,10.53,11.43,44,44,1751.84,454.05,52.21,2.48,1.48,0.34
2021/05/26T00:06:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.59,0.01,36568,0,716,6.29,8.67,9.36,6.29,8.67,9.36,36,36,1507.47,397.98,52.84,2.29,0.73,0.73,8.10,10.24,11.24,8.10,10.24,11.24,43,43,1782.56,451.92,49.12,3.02,1.73,0.37
2021/05/26T00:08:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.61,0.01,36568,0,836,5.93,9.19,9.95,5.93,9.19,9.95,38,38,1474.11,401.49,55.02,5.19,0.98,0.98,8.22,10.31,12.14,8.22,10.31,12.14,43,43,1795.27,451.14,48.98,4.71,3.39,0.41
2021/05/26T00:10:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.58,0.01,36568,0,956,6.61,9.77,10.91,6.61,9.77,10.91,41,41,1564.37,426.84,61.09,4.14,1.30,1.30,7.85,9.64,10.93,7.85,9.64,10.93,40,40,1716.71,435.40,43.13,3.42,2.04,0.00
2021/05/26T00:12:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.57,0.01,36568,0,1076,5.47,8.18,9.14,5.47,8.18,9.14,34,34,1378.21,371.91,44.42,5.40,1.44,0.91,7.74,9.66,10.33,7.74,9.66,10.33,40,40,1798.55,454.34,41.31,2.14,0.93,0.48
2021/05/26T00:14:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.58,0.01,36568,0,1196,6.45,8.64,9.64,6.45,8.64,9.64,36,36,1476.33,401.95,50.04,2.36,1.20,1.20,8.02,9.91,10.14,8.02,9.91,10.14,41,41,1744.50,454.16,47.45,1.28,0.34,0.00
2021/05/26T00:16:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.54,nan,36656,0,116,6.21,9.21,9.74,6.21,9.21,9.74,38,38,1512.00,402.53,52.56,5.58,0.60,0.60,7.97,9.48,9.98,7.97,9.48,9.98,39,39,1681.28,434.50,41.05,1.25,1.00,0.00
2021/05/26T00:18:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.52,0.01,36568,0,236,6.08,8.32,8.87,6.08,8.32,8.87,35,35,1465.58,404.51,40.94,3.66,0.49,0.49,8.15,9.64,11.22,8.15,9.64,11.22,40,40,1787.75,450.95,44.17,3.80,2.92,0.00
2021/05/26T00:20:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.53,0.01,36568,0,356,6.25,9.09,10.18,6.25,9.09,10.18,38,38,1425.48,394.91,49.36,5.96,1.32,1.32,8.04,9.56,10.82,8.04,9.56,10.82,40,40,1782.63,441.68,41.09,3.30,2.11,0.49
2021/05/26T00:22:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.50,0.01,36568,0,476,5.79,7.45,7.71,5.79,7.45,7.71,31,31,1409.69,376.88,44.62,1.28,0.48,0.00,7.47,9.25,10.00,7.47,9.25,10.00,39,39,1694.45,417.75,49.42,2.51,1.16,0.40
2021/05/26T00:24:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,983.48,0.01,36568,0,596,6.75,9.79,11.46,6.75,9.79,11.46,41,41,1560.38,421.79,61.07,5.07,2.14,1.82,7.72,10.33,10.68,7.72,10.33,10.68,43,43,1761.79,446.86,40.67,5.68,0.42,0.14
2021/05/26T00:26:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.44,0.01,36504,0,716,5.98,9.58,10.69,5.98,9.58,10.69,40,40,1465.53,400.87,58.04,7.31,1.38,1.38,7.42,9.66,10.44,7.42,9.66,10.44,40,40,1722.92,433.42,44.03,4.34,1.36,0.00
2021/05/26T00:28:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,983.47,0.01,36504,0,836,5.72,8.48,9.43,5.72,8.48,9.43,35,35,1432.81,390.86,45.34,5.41,1.21,0.86,8.07,10.30,11.21,8.07,10.30,11.21,43,43,1898.00,466.39,47.89,2.95,1.72,0.00
