UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/09T00:01:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.15,0.01,36504,0,835,14.60,17.76,18.79,14.60,17.76,18.79,63,63,2946.41,769.52,80.79,2.38,1.28,0.00,12.38,16.31,17.27,12.38,16.31,17.27,60,60,2307.76,653.05,84.16,5.53,1.49,0.58
2021/06/09T00:03:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.24,0.01,36504,0,955,15.00,18.54,19.02,15.00,18.54,19.02,65,65,3004.78,780.27,88.03,3.15,0.44,0.00,12.19,16.30,17.28,12.19,16.30,17.28,60,60,2232.89,636.65,79.69,6.37,0.93,0.52
2021/06/09T00:05:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.25,0.01,36504,0,1075,14.88,17.74,19.72,14.88,17.74,19.72,63,63,2891.48,759.45,77.69,3.76,2.97,0.83,12.46,15.68,16.89,12.46,15.68,16.89,59,59,2264.32,655.89,76.72,2.95,1.58,0.53
2021/06/09T00:07:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.28,0.01,36504,0,1195,15.24,19.27,19.27,15.24,19.27,19.27,66,66,3008.62,784.51,83.82,2.76,0.00,0.00,12.27,16.02,17.03,12.27,16.02,17.03,59,59,2285.75,648.58,71.02,6.75,1.39,0.17
2021/06/09T00:09:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.25,nan,36656,0,116,15.14,18.81,19.28,15.14,18.81,19.28,65,65,3021.77,794.09,79.21,2.14,0.56,0.00,12.55,16.33,17.02,12.55,16.33,17.02,60,60,2322.90,669.25,85.05,3.80,0.70,0.00
2021/06/09T00:11:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.25,0.01,36568,0,236,14.13,18.76,18.82,14.13,18.76,18.82,65,65,2932.15,769.93,87.60,4.87,0.00,0.00,12.12,16.02,16.83,12.12,16.02,16.83,59,59,2291.43,651.40,80.52,4.00,0.62,0.17
2021/06/09T00:13:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.19,0.01,36568,0,356,14.35,17.58,18.37,14.35,17.58,18.37,63,63,2871.79,761.12,76.28,2.77,0.98,0.35,12.23,16.29,16.82,12.23,16.29,16.82,60,60,2285.57,639.62,84.48,5.39,0.57,0.36
2021/06/09T00:15:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.16,0.01,36504,0,476,14.95,17.82,19.03,14.95,17.82,19.03,63,63,2865.60,754.37,74.17,3.47,1.90,0.40,11.96,15.88,17.27,11.96,15.88,17.27,59,59,2242.55,640.21,81.34,4.50,1.93,1.18
2021/06/09T00:17:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.13,0.01,36504,0,596,14.79,17.68,18.82,14.79,17.68,18.82,63,63,2919.05,774.35,74.63,4.14,0.81,0.32,11.69,14.86,16.09,11.69,14.86,16.09,57,57,2197.09,624.19,71.83,2.83,1.97,0.52
2021/06/09T00:19:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.06,0.01,36504,0,716,14.22,17.58,17.65,14.22,17.58,17.65,63,63,2807.89,740.04,79.09,1.56,0.11,0.11,11.97,15.46,16.34,11.97,15.46,16.34,58,58,2202.46,625.95,80.41,2.68,1.25,0.41
2021/06/09T00:21:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1004.03,0.01,36504,0,836,14.31,17.73,18.12,14.31,17.73,18.12,63,63,2824.98,742.03,72.24,4.31,0.51,0.00,11.68,14.88,15.79,11.68,14.88,15.79,57,57,2214.32,621.61,71.60,3.86,1.33,0.49
