UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/29T00:00:07z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,997.43,0.01,36504,0,1075,5.62,9.02,9.81,5.62,9.02,9.81,38,38,1335.47,376.47,60.14,6.62,1.21,0.83,8.02,10.10,12.48,8.02,10.10,12.48,42,42,1695.67,446.47,52.90,6.62,4.45,0.00
2021/06/29T00:02:07z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,997.36,0.01,36504,0,1195,5.16,8.60,10.40,5.16,8.60,10.40,36,36,1240.15,352.09,63.89,8.91,1.89,1.42,7.46,9.25,10.39,7.46,9.25,10.39,39,39,1622.64,422.42,51.39,2.51,2.07,0.41
2021/06/29T00:04:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,997.42,nan,36656,0,116,5.77,9.50,10.27,5.77,9.50,10.27,40,40,1352.66,380.02,58.41,8.05,0.91,0.73,7.24,9.00,9.54,7.24,9.00,9.54,38,38,1575.15,405.80,40.49,2.83,1.07,0.00
2021/06/29T00:06:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,24,48,997.43,0.01,36568,0,236,6.48,9.91,11.43,6.48,9.91,11.43,41,41,1516.50,424.68,70.61,4.36,2.04,1.14,6.98,9.64,10.45,6.98,9.64,10.45,40,40,1589.02,403.12,47.28,5.72,1.59,0.00
2021/06/29T00:08:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,24,48,997.41,0.01,36568,0,356,6.41,9.47,10.42,6.41,9.47,10.42,39,39,1398.66,394.51,61.02,3.73,1.05,1.05,7.30,9.66,10.62,7.30,9.66,10.62,40,40,1603.93,420.23,52.00,3.89,1.89,0.00
2021/06/29T00:10:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,997.42,0.01,36504,0,476,5.75,9.54,10.78,5.75,9.54,10.78,40,40,1324.88,374.24,63.83,8.41,1.46,1.46,8.02,10.00,11.29,8.02,10.00,11.29,42,42,1744.12,454.43,52.32,3.25,2.14,0.39
2021/06/29T00:12:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,24,42,991.66,0.01,36504,0,596,5.98,9.04,9.23,5.98,9.04,9.23,38,38,1353.42,372.47,59.51,2.77,0.39,0.00,7.24,9.43,10.05,7.24,9.43,10.05,39,39,1613.12,421.12,52.45,2.76,0.97,0.00
2021/06/29T00:14:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,997.36,0.01,36504,0,716,5.52,8.62,9.89,5.52,8.62,9.89,36,36,1304.36,362.57,65.43,4.39,1.68,1.32,7.39,9.31,9.90,7.39,9.31,9.90,39,39,1560.31,411.37,46.71,2.44,1.19,0.00
2021/06/29T00:16:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,997.36,0.01,36504,0,836,6.19,9.31,10.54,6.19,9.31,10.54,39,39,1412.90,392.42,55.49,6.64,1.25,1.25,6.68,8.37,10.04,6.68,8.37,10.04,35,35,1587.21,395.75,41.68,4.35,2.95,0.00
2021/06/29T00:18:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,24,48,997.38,0.01,36504,0,956,6.02,9.90,11.48,6.02,9.90,11.48,41,41,1399.45,400.60,66.69,6.86,1.79,1.79,7.53,10.29,11.09,7.53,10.29,11.09,43,43,1709.73,442.02,59.53,3.78,1.56,0.00
