UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/07T04:27:59z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,34,46,1001.12,nan,36656,0,116,11.02,14.72,20.19,11.02,14.72,20.19,57,57,2476.74,638.14,83.21,12.33,8.47,2.14,9.30,13.77,19.23,9.30,13.77,19.23,55,55,1850.78,524.78,91.65,12.60,6.60,3.55
2021/06/07T04:29:59z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,46,1001.12,0.01,36568,0,236,11.05,15.12,19.14,11.05,15.12,19.14,57,57,2443.18,626.71,71.61,12.61,5.71,2.61,8.81,12.95,17.02,8.81,12.95,17.02,53,53,1791.47,505.29,73.72,10.48,5.97,1.48
2021/06/07T04:31:59z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,33,46,1001.13,0.01,36504,0,356,10.62,15.00,18.07,10.62,15.00,18.07,57,57,2388.20,629.43,80.03,9.63,4.10,1.63,8.26,13.00,15.77,8.26,13.00,15.77,53,53,1642.00,466.60,75.54,13.12,3.79,1.47
2021/06/07T04:33:59z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,32,47,1001.07,0.01,36504,0,476,10.52,14.47,16.86,10.52,14.47,16.86,56,56,2294.17,603.66,71.97,9.83,2.79,0.17,7.93,11.18,13.82,7.93,11.18,13.82,47,47,1593.05,444.96,66.30,6.75,2.54,1.50
2021/06/07T04:35:59z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,32,47,1001.10,0.01,36504,0,596,10.04,12.86,14.79,10.04,12.86,14.79,53,53,2182.32,556.77,66.95,6.88,2.18,0.49,9.07,12.98,15.35,9.07,12.98,15.35,53,53,1794.53,507.61,65.11,9.68,2.88,1.33
2021/06/07T04:37:59z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,32,47,1001.17,0.01,36504,0,716,9.63,13.61,16.95,9.63,13.61,16.95,54,54,2163.05,562.60,72.35,9.61,4.39,0.91,8.19,12.58,15.29,8.19,12.58,15.29,52,52,1664.90,472.17,64.15,11.25,4.07,0.95
2021/06/07T04:39:59z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,32,47,1001.20,0.01,36504,0,836,9.88,14.07,16.33,9.88,14.07,16.33,55,55,2195.26,572.42,68.32,8.00,3.58,0.49,7.79,11.09,14.19,7.79,11.09,14.19,46,46,1590.72,451.24,58.41,8.45,4.38,1.97
2021/06/07T04:41:59z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,32,47,1001.18,0.01,36504,0,956,10.22,13.59,15.36,10.22,13.59,15.36,54,54,2215.83,578.47,64.37,4.54,3.15,0.00,8.33,12.95,15.12,8.33,12.95,15.12,53,53,1713.63,478.12,73.44,10.77,2.46,1.19
2021/06/07T04:43:59z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,32,48,1001.15,0.01,36504,0,1076,10.12,12.84,13.95,10.12,12.84,13.95,53,53,2132.17,562.10,63.59,4.28,1.48,0.38,8.38,10.89,13.34,8.38,10.89,13.34,45,45,1591.82,450.43,54.73,5.79,3.54,2.18
2021/06/07T04:45:59z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,31,48,1001.19,0.01,36504,0,1196,9.67,12.65,13.75,9.67,12.65,13.75,52,52,2079.38,543.13,62.76,3.60,1.85,0.33,8.75,11.73,13.69,8.75,11.73,13.69,49,49,1703.64,485.44,56.83,6.71,2.58,1.15
