UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/31T10:34:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,988.90,nan,36656,0,116,10.05,14.19,14.98,10.05,14.19,14.98,55,55,2169.93,591.48,87.69,5.29,1.05,0.17,8.10,12.77,13.68,8.10,12.77,13.68,52,52,1745.18,495.62,93.38,7.25,0.90,0.90
2021/05/31T10:36:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,27,49,987.00,0.01,36504,0,236,10.25,15.32,16.05,10.25,15.32,16.05,58,58,2122.07,600.05,110.79,4.62,0.66,0.62,9.09,13.09,14.29,9.09,13.09,14.29,53,53,1772.22,510.98,93.71,5.31,1.52,0.79
2021/05/31T10:38:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,988.82,0.01,36504,0,356,9.90,13.98,14.07,9.90,13.98,14.07,55,55,2141.00,588.50,89.93,2.67,0.25,0.00,8.21,12.54,14.52,8.21,12.54,14.52,52,52,1728.54,491.30,92.77,7.50,2.89,1.21
2021/05/31T10:40:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,50,988.82,0.01,36504,0,476,11.22,15.63,16.00,11.22,15.63,16.00,58,58,2301.46,630.36,109.98,3.88,0.53,0.32,7.67,12.04,13.47,7.67,12.04,13.47,50,50,1645.84,467.37,93.67,4.21,2.25,0.88
2021/05/31T10:42:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,26,51,988.84,0.01,36504,0,596,10.29,14.93,15.36,10.29,14.93,15.36,57,57,2257.40,622.66,97.55,4.47,0.47,0.47,8.05,12.40,12.65,8.05,12.40,12.65,52,52,1681.47,490.44,93.42,4.11,0.18,0.00
2021/05/31T10:44:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,26,51,988.76,0.01,36504,0,716,10.82,15.47,15.96,10.82,15.47,15.96,58,58,2310.63,637.58,104.16,4.21,0.60,0.28,7.53,13.51,15.00,7.53,13.51,15.00,54,54,1622.19,469.80,106.81,12.10,2.14,1.53
2021/05/31T10:46:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,26,50,988.72,0.01,36504,0,836,10.93,15.42,16.00,10.93,15.42,16.00,58,58,2328.21,621.16,103.00,4.72,0.67,0.53,7.79,12.26,13.70,7.79,12.26,13.70,51,51,1682.00,481.14,98.81,7.86,1.86,1.47
2021/05/31T10:48:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.72,0.01,36504,0,956,10.37,14.61,15.31,10.37,14.61,15.31,56,56,2217.41,612.54,94.71,3.88,0.93,0.93,8.38,13.48,14.20,8.38,13.48,14.20,54,54,1760.46,498.20,99.23,10.39,0.46,0.46
2021/05/31T10:50:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,988.73,0.01,36504,0,1076,9.97,13.48,13.91,9.97,13.48,13.91,54,54,2100.62,578.07,96.00,3.02,0.69,0.22,7.29,10.81,12.29,7.29,10.81,12.29,45,45,1603.55,459.00,76.07,5.10,2.14,0.79
2021/05/31T10:52:58z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,988.65,0.01,36504,0,1196,11.20,15.54,15.89,11.20,15.54,15.89,58,58,2253.39,634.00,101.80,4.78,0.54,0.24,7.38,11.22,12.80,7.38,11.22,12.80,47,47,1579.25,454.97,88.95,6.47,2.00,0.90
2021/05/31T10:54:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,988.63,nan,36656,0,116,9.64,13.86,14.45,9.64,13.86,14.45,55,55,2048.64,574.40,95.90,4.19,0.60,0.00,7.12,11.85,13.62,7.12,11.85,13.62,49,49,1607.70,459.75,90.00,10.07,2.55,1.40
2021/05/31T10:56:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,51,988.64,0.01,36504,0,236,9.32,14.09,14.95,9.32,14.09,14.95,55,55,2062.05,564.00,97.49,5.58,1.14,0.61,7.75,11.10,12.61,7.75,11.10,12.61,46,46,1566.41,451.75,81.32,8.14,2.10,0.37
2021/05/31T10:58:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.60,0.01,36504,0,356,10.10,13.87,14.85,10.10,13.87,14.85,55,55,2138.05,586.95,93.98,4.10,1.38,0.80,7.82,12.35,13.19,7.82,12.35,13.19,52,52,1695.58,487.75,89.39,4.88,1.44,0.74
2021/05/31T11:00:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.56,0.01,36504,0,476,9.68,13.73,14.44,9.68,13.73,14.44,54,54,2141.59,587.37,86.76,3.34,0.95,0.71,8.78,13.18,14.58,8.78,13.18,14.58,53,53,1743.49,504.89,97.42,6.36,1.89,0.95
2021/05/31T11:02:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.58,0.01,36504,0,596,10.05,14.59,15.07,10.05,14.59,15.07,56,56,2143.71,590.62,95.43,3.81,0.62,0.17,7.17,11.98,13.60,7.17,11.98,13.60,50,50,1569.31,441.72,87.55,11.14,1.14,0.34
2021/05/31T11:04:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,23,50,988.52,0.01,36504,0,716,10.36,14.59,15.16,10.36,14.59,15.16,56,56,2197.61,606.70,98.73,3.61,0.59,0.36,7.56,11.25,11.59,7.56,11.25,11.59,47,47,1604.69,452.31,74.32,5.97,0.00,0.00
2021/05/31T11:06:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,23,50,988.48,0.01,36504,0,836,9.39,14.79,15.40,9.39,14.79,15.40,57,57,2137.79,581.82,102.68,5.18,0.91,0.54,8.23,12.14,14.07,8.23,12.14,14.07,51,51,1719.68,490.30,93.98,6.88,1.65,1.16
2021/05/31T11:08:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,23,50,988.51,0.01,36504,0,956,10.58,14.91,15.14,10.58,14.91,15.14,57,57,2240.21,611.19,94.86,3.16,0.44,0.00,8.38,13.50,15.50,8.38,13.50,15.50,54,54,1833.91,508.04,94.66,11.79,3.00,1.11
2021/05/31T11:10:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,24,50,988.51,0.01,36504,0,1076,9.14,13.04,14.30,9.14,13.04,14.30,53,53,2045.37,562.93,87.28,3.93,1.89,0.75,7.60,13.12,13.83,7.60,13.12,13.83,53,53,1623.26,475.69,97.66,9.48,0.45,0.00
2021/05/31T11:12:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.50,0.01,36504,0,1196,10.35,14.81,15.46,10.35,14.81,15.46,57,57,2190.32,605.46,105.11,3.65,0.98,0.23,7.97,11.92,13.58,7.97,11.92,13.58,50,50,1670.03,471.58,89.80,7.36,2.27,0.95
2021/05/31T11:14:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,24,51,988.49,nan,36656,0,115,9.64,13.40,13.40,9.64,13.40,13.40,54,54,2079.57,575.43,94.26,1.60,0.00,0.00,6.78,10.07,10.82,6.78,10.07,10.82,42,42,1515.90,425.20,67.43,3.90,0.50,0.50
2021/05/31T11:16:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,24,51,988.55,0.01,35944,0,235,10.02,15.36,15.49,10.02,15.36,15.49,58,58,2182.47,599.91,105.05,4.13,0.16,0.16,6.85,11.64,13.27,6.85,11.64,13.27,49,49,1610.59,455.44,83.73,10.00,2.34,1.15
2021/05/31T11:18:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,24,50,988.46,0.01,36568,0,355,9.44,13.90,14.44,9.44,13.90,14.44,55,55,2068.27,566.42,97.68,3.88,0.75,0.36,7.91,11.81,13.60,7.91,11.81,13.60,49,49,1635.57,471.41,82.53,7.28,2.41,1.41
2021/05/31T11:20:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,23,50,988.49,0.01,36568,0,475,9.25,14.00,14.97,9.25,14.00,14.97,55,55,2060.54,569.44,93.27,4.69,1.00,0.15,7.50,11.25,12.73,7.50,11.25,12.73,47,47,1598.36,460.27,78.95,5.29,1.79,1.18
2021/05/31T11:22:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,23,50,988.47,0.01,36568,0,595,10.35,14.96,15.40,10.35,14.96,15.40,57,57,2253.82,615.44,102.82,3.49,0.24,0.15,7.54,11.32,13.28,7.54,11.32,13.28,47,47,1612.26,458.26,86.37,4.35,3.19,1.72
2021/05/31T11:24:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,23,50,988.53,0.01,36568,0,715,10.33,14.57,15.52,10.33,14.57,15.52,56,56,2170.22,601.72,100.91,5.22,1.33,0.52,9.64,14.47,15.57,9.64,14.47,15.57,56,56,1897.29,563.69,110.72,7.34,1.38,0.59
