UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/26T11:13:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,44,65,1010.15,nan,36368,0,116,12.74,15.19,16.58,12.74,15.19,16.58,57,57,2869.95,703.81,57.95,4.65,2.37,0.47,9.40,12.05,14.18,9.40,12.05,14.18,50,50,1949.85,541.03,60.03,3.70,3.10,1.50
2021/05/26T11:15:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,44,65,1010.11,0.01,36192,0,236,12.15,14.29,15.55,12.15,14.29,15.55,56,56,2592.22,657.78,52.65,3.96,2.29,0.15,9.98,12.83,13.76,9.98,12.83,13.76,53,53,2089.78,574.17,63.54,4.68,0.75,0.44
2021/05/26T11:17:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,45,66,1009.95,0.01,36192,0,356,12.49,15.39,16.63,12.49,15.39,16.63,58,58,2683.68,694.18,58.25,4.60,1.58,0.95,10.29,13.12,15.23,10.29,13.12,15.23,53,53,2092.61,563.27,63.36,5.36,2.96,1.07
2021/05/26T11:19:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,45,66,1009.91,0.01,36128,0,476,12.71,15.73,16.73,12.71,15.73,16.73,59,59,2709.86,696.31,62.92,5.29,1.42,0.17,9.28,12.75,14.88,9.28,12.75,14.88,52,52,1933.42,541.81,62.60,7.47,2.28,0.81
2021/05/26T11:21:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,43,65,1009.89,0.01,36128,0,596,12.32,14.39,15.12,12.32,14.39,15.12,56,56,2620.00,674.14,53.79,2.49,0.95,0.00,8.42,10.81,13.53,8.42,10.81,13.53,45,45,1829.29,501.49,51.32,6.10,4.17,1.29
2021/05/26T11:23:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,43,65,1009.76,0.01,36128,0,716,11.31,13.64,14.22,11.31,13.64,14.22,54,54,2429.67,629.20,46.84,2.80,0.76,0.36,9.07,11.81,12.91,9.07,11.81,12.91,49,49,1820.79,502.24,63.43,3.48,1.76,0.48
2021/05/26T11:25:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,43,65,1009.72,0.01,36128,0,836,12.83,15.53,16.86,12.83,15.53,16.86,58,58,2684.24,691.63,53.02,5.32,2.03,0.00,8.84,11.77,13.34,8.84,11.77,13.34,49,49,1842.00,508.84,63.62,4.32,2.18,0.82
2021/05/26T11:27:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,43,66,1009.72,0.01,36128,0,956,12.93,14.97,15.90,12.93,14.97,15.90,57,57,2674.98,697.22,53.59,5.29,0.75,0.34,9.41,11.50,13.38,9.41,11.50,13.38,48,48,1926.70,532.18,46.89,4.14,2.25,1.21
2021/05/26T11:29:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,42,65,1009.67,0.01,36128,0,1076,11.49,13.93,14.37,11.49,13.93,14.37,55,55,2523.37,633.02,52.91,2.39,0.56,0.00,9.16,11.41,13.03,9.16,11.41,13.03,48,48,1880.53,514.07,49.24,3.97,2.28,1.28
2021/05/26T11:31:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,41,65,1009.61,0.01,36128,0,1196,12.44,15.25,16.27,12.44,15.25,16.27,58,58,2605.20,667.05,62.18,4.80,1.96,0.00,10.16,13.10,14.83,10.16,13.10,14.83,53,53,2012.02,560.74,51.83,7.90,1.62,0.93
