UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/16T00:00:54z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,47,58,1009.71,0.01,36568,0,955,13.16,17.79,20.45,13.16,17.79,20.45,63,63,2369.84,662.00,103.21,7.41,3.34,2.52,13.57,18.23,18.57,13.57,18.23,18.57,64,64,2410.93,680.07,101.32,4.61,0.38,0.36
2021/06/16T00:02:54z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,48,58,1009.73,0.01,36504,0,1075,13.00,18.31,19.17,13.00,18.31,19.17,64,64,2399.39,662.66,101.41,5.05,1.36,0.00,12.91,18.84,18.91,12.91,18.84,18.91,65,65,2432.59,679.60,115.22,2.83,0.09,0.09
2021/06/16T00:04:54z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,47,58,1009.70,0.01,36504,0,1195,12.82,17.65,19.11,12.82,17.65,19.11,63,63,2259.65,635.11,107.09,6.55,1.71,1.24,12.67,18.48,19.14,12.67,18.48,19.14,64,64,2309.43,653.21,116.88,4.79,0.84,0.40
2021/06/16T00:06:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,47,58,1009.67,nan,36656,0,115,12.09,16.88,17.91,12.09,16.88,17.91,61,61,2297.30,650.28,98.51,4.14,1.44,0.84,12.87,18.44,18.54,12.87,18.44,18.54,64,64,2337.54,660.69,111.00,2.51,0.00,0.00
2021/06/16T00:08:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,1009.65,0.01,36568,0,235,12.65,16.77,18.42,12.65,16.77,18.42,61,61,2314.79,642.63,102.60,5.68,1.72,1.33,12.26,17.77,17.89,12.26,17.77,17.89,63,63,2269.89,634.46,110.89,3.39,0.16,0.12
2021/06/16T00:10:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,1009.66,0.01,36568,0,355,13.05,19.33,21.35,13.05,19.33,21.35,66,66,2372.68,669.11,115.18,14.39,2.53,1.19,12.70,18.80,19.62,12.70,18.80,19.62,65,65,2345.95,669.09,122.98,4.95,1.25,0.48
2021/06/16T00:12:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,1009.65,0.01,36504,0,475,12.52,16.00,18.75,12.52,16.00,18.75,59,59,2244.00,627.50,95.83,5.50,2.87,2.37,12.58,17.64,17.75,12.58,17.64,17.75,63,63,2315.35,648.33,110.85,4.45,0.25,0.00
2021/06/16T00:14:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,1009.67,0.01,36504,0,595,13.47,18.03,19.93,13.47,18.03,19.93,63,63,2409.93,668.10,106.59,8.86,2.45,0.86,12.55,18.24,18.62,12.55,18.24,18.62,64,64,2324.84,656.10,106.41,5.50,0.53,0.21
2021/06/16T00:16:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,47,58,1009.65,0.01,36504,0,715,12.36,16.88,18.82,12.36,16.88,18.82,61,61,2354.68,640.38,98.00,7.29,2.50,2.00,12.19,17.66,18.12,12.19,17.66,18.12,63,63,2275.22,640.64,107.15,5.15,0.66,0.00
2021/06/16T00:18:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,48,58,1009.67,0.01,36504,0,835,13.32,19.23,21.47,13.32,19.23,21.47,66,66,2424.84,674.81,109.74,10.49,3.09,2.28,12.85,18.61,18.97,12.85,18.61,18.97,65,65,2338.83,654.66,115.58,3.95,0.56,0.00
2021/06/16T00:20:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,49,58,1009.68,0.01,36504,0,955,14.56,19.05,21.51,14.56,19.05,21.51,66,66,2560.63,712.42,113.12,7.29,2.81,1.46,12.29,18.20,18.73,12.29,18.20,18.73,64,64,2283.76,647.85,108.76,4.71,0.78,0.25
2021/06/16T00:22:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,49,58,1009.66,0.01,36504,0,1075,13.24,18.54,20.39,13.24,18.54,20.39,65,65,2437.98,679.05,113.15,6.31,2.61,1.80,12.88,17.86,18.67,12.88,17.86,18.67,63,63,2313.11,653.79,110.98,2.95,1.02,0.40
2021/06/16T00:24:50z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,58,1009.68,0.01,36504,0,1195,13.31,18.22,21.02,13.31,18.22,21.02,64,64,2397.22,664.25,107.20,9.42,3.38,1.16,12.22,17.83,18.33,12.22,17.83,18.33,63,63,2320.71,655.53,106.76,3.81,0.29,0.17
2021/06/16T00:26:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,59,1009.69,nan,36656,0,115,13.81,20.86,24.14,13.81,20.86,24.14,69,69,2506.95,704.42,132.72,17.35,4.60,1.95,12.85,17.74,18.03,12.85,17.74,18.03,63,63,2330.77,659.23,108.54,2.85,0.56,0.00
2021/06/16T00:28:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,59,1009.67,0.01,36568,0,235,13.77,18.53,21.42,13.77,18.53,21.42,65,65,2447.53,679.02,117.72,8.91,3.58,2.56,13.12,18.64,19.31,13.12,18.64,19.31,65,65,2338.14,667.88,122.24,3.97,0.88,0.47
2021/06/16T00:30:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,49,58,1009.62,0.01,36568,0,355,14.64,19.83,22.09,14.64,19.83,22.09,67,67,2428.91,698.98,120.09,10.31,2.90,1.97,13.37,19.32,19.81,13.37,19.32,19.81,66,66,2477.16,697.82,128.89,3.75,0.47,0.40
2021/06/16T00:32:46z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,49,58,1009.65,0.01,36568,0,475,13.62,19.24,20.72,13.62,19.24,20.72,66,66,2496.67,683.48,111.66,9.28,1.93,1.45,12.23,17.60,18.33,12.23,17.60,18.33,63,63,2291.84,644.68,106.05,5.33,0.75,0.04
