UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/28T00:01:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1006.33,0.01,36504,0,595,22.16,29.88,30.72,21.04,29.51,30.72,88,88,4141.95,1145.88,180.56,5.67,1.23,0.91,15.84,23.90,26.02,15.84,23.90,26.02,76,76,3048.16,871.36,158.12,18.45,2.62,2.00
2021/05/28T00:03:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1006.35,0.01,36504,0,715,21.00,26.86,27.46,20.16,26.86,27.46,82,82,4026.16,1098.88,153.82,4.07,0.82,0.42,15.74,20.83,22.12,15.74,20.83,22.12,69,69,2973.47,847.62,130.33,7.55,1.86,0.86
2021/05/28T00:05:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1006.33,0.01,36504,0,835,21.20,27.22,28.39,20.29,27.22,28.39,83,83,4017.97,1103.03,139.98,7.08,2.05,0.58,15.61,22.63,24.70,15.61,22.63,24.70,73,73,3021.16,855.61,151.60,14.07,2.00,1.23
2021/05/28T00:07:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,61,1006.29,0.01,36504,0,955,20.26,28.19,29.55,19.60,28.02,29.55,85,84,3981.72,1100.24,161.91,9.52,1.78,0.66,15.73,23.78,25.56,15.73,23.78,25.56,76,76,3075.93,878.27,156.93,15.05,2.76,1.31
2021/05/28T00:09:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,61,1006.25,0.01,36504,0,1075,20.78,28.17,29.05,20.07,28.08,29.05,85,85,3996.51,1110.51,157.10,5.14,1.39,0.36,16.53,23.09,24.63,16.53,23.09,24.63,74,74,3044.58,875.37,146.28,11.30,1.72,1.72
2021/05/28T00:11:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,60,1006.31,0.01,36504,0,1195,20.18,26.42,27.85,19.49,26.40,27.85,81,81,3892.04,1069.98,146.85,6.67,2.07,1.05,15.08,21.00,23.66,15.08,21.00,23.66,70,70,2933.90,831.42,129.34,10.34,3.15,1.73
2021/05/28T00:13:05z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,60,1006.27,nan,36656,0,116,20.62,27.43,27.93,19.76,27.24,27.93,83,83,3986.64,1095.55,152.36,4.67,0.21,0.19,15.88,21.77,23.85,15.88,21.77,23.85,71,71,3001.65,848.20,145.43,13.25,2.90,1.55
2021/05/28T00:15:05z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,60,1006.30,0.01,36504,0,236,21.35,28.84,29.91,20.42,28.62,29.91,86,86,4109.84,1124.60,163.00,6.00,1.47,1.02,16.82,24.25,25.19,16.82,24.25,25.19,77,77,3126.11,892.77,148.54,12.89,1.23,0.81
2021/05/28T00:17:05z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,60,1006.27,0.02,36504,0,356,21.20,28.17,30.20,20.27,28.12,30.20,85,85,4094.75,1117.20,165.70,8.80,2.63,1.82,16.00,23.79,26.02,16.00,23.77,26.02,76,76,3116.74,880.04,157.86,16.84,3.33,0.84
2021/05/28T00:19:05z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,57,59,1006.29,0.01,36504,0,476,20.78,26.85,27.88,20.12,26.85,27.88,82,82,3954.86,1091.05,149.86,6.10,1.83,0.32,16.36,22.86,24.52,16.36,22.86,24.52,74,74,3129.91,892.86,142.66,10.18,2.25,1.68
