UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/01T00:00:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,993.65,0.02,36504,0,356,14.46,18.24,18.53,14.46,18.24,18.53,64,64,2721.46,755.97,88.47,1.76,0.58,0.00,11.55,15.00,15.00,11.55,15.00,15.00,57,57,2248.02,630.00,96.29,1.75,0.00,0.00
2021/06/01T00:02:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,31,55,993.62,0.02,36504,0,476,13.78,17.28,17.83,13.78,17.28,17.83,62,62,2574.20,710.40,92.33,3.27,0.47,0.00,10.87,14.51,14.64,10.87,14.51,14.64,56,56,2147.78,598.25,96.75,2.98,0.20,0.20
2021/06/01T00:04:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,993.61,0.02,36504,0,596,14.61,17.74,18.00,14.61,17.74,18.00,63,63,2679.05,737.68,78.95,1.26,0.46,0.00,10.82,14.26,14.51,10.82,14.26,14.51,56,56,2129.84,596.56,90.96,2.68,0.37,0.00
2021/06/01T00:06:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,993.61,0.02,36504,0,716,13.75,17.84,18.59,13.75,17.84,18.59,63,63,2663.68,721.29,89.96,3.46,0.96,0.00,11.03,14.48,14.72,11.03,14.48,14.72,56,56,2142.35,603.67,86.02,4.18,0.38,0.22
2021/06/01T00:08:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,993.61,0.02,36504,0,836,13.70,18.04,18.04,13.70,18.04,18.04,63,63,2621.79,727.19,88.04,4.04,0.00,0.00,10.91,13.74,14.14,10.91,13.74,14.14,54,54,2136.68,602.46,77.46,2.21,0.72,0.65
2021/06/01T00:10:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,993.62,0.02,36504,0,956,13.98,17.95,17.95,13.98,17.95,17.95,63,63,2679.46,737.05,89.39,2.41,0.00,0.00,11.09,14.43,15.05,11.09,14.43,15.05,56,56,2197.34,622.83,91.10,3.48,1.02,0.38
2021/06/01T00:12:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,993.63,0.02,36504,0,1076,14.21,17.67,17.79,14.21,17.67,17.79,63,63,2698.66,738.00,87.38,2.17,0.00,0.00,10.97,14.71,15.41,10.97,14.71,15.41,56,56,2183.39,616.68,100.86,4.36,0.80,0.80
2021/06/01T00:14:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,993.60,0.02,36504,0,1196,14.41,18.61,19.07,14.41,18.61,19.07,65,65,2682.75,742.86,94.25,3.50,0.64,0.29,10.97,14.45,14.93,10.97,14.45,14.93,56,56,2188.03,614.28,89.64,4.60,0.66,0.41
2021/06/01T00:16:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,993.59,nan,36656,0,115,14.17,18.10,18.32,14.17,18.10,18.32,64,64,2690.20,741.17,95.46,1.32,0.44,0.00,11.00,13.92,13.95,11.00,13.92,13.95,55,55,2234.38,627.38,83.59,3.85,0.13,0.03
2021/06/01T00:18:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,30,55,993.59,0.02,36568,0,235,13.65,17.69,18.29,13.65,17.69,18.29,63,63,2588.95,715.38,89.67,3.64,0.36,0.00,10.95,14.43,14.67,10.95,14.43,14.67,56,56,2189.33,611.16,92.71,2.78,0.50,0.33
