UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T10:57:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,37,59,1004.70,nan,36656,0,116,5.95,8.86,12.19,5.95,8.86,12.19,37,37,1281.63,350.23,59.35,9.77,4.65,3.77,6.62,8.95,11.02,6.62,8.95,11.02,37,37,1310.55,372.65,52.35,4.00,3.00,2.40
2021/06/02T11:00:13z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,38,58,1004.77,nan,36656,0,115,6.49,9.54,12.83,6.49,9.54,12.83,40,40,1387.39,378.98,60.76,6.83,4.34,3.32,6.34,9.63,11.24,6.34,9.63,11.24,40,40,1300.83,364.93,64.73,4.15,2.00,2.00
2021/06/02T11:02:13z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,39,59,1004.83,0.00,36424,0,235,5.98,8.98,13.93,5.98,8.98,13.93,37,37,1277.46,340.68,65.59,10.07,7.25,3.71,6.68,8.88,11.10,6.68,8.88,11.10,37,37,1262.75,353.80,53.46,4.37,3.08,2.07
2021/06/02T11:04:13z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,1004.77,0.00,36424,0,355,6.03,8.90,10.27,6.03,8.90,10.27,37,37,1241.39,338.22,55.20,5.80,1.80,1.80,5.85,9.53,11.31,5.85,9.53,11.31,40,40,1204.58,342.36,58.00,9.27,2.44,2.00
2021/06/02T11:06:13z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,41,59,1004.87,0.00,36424,0,475,5.58,7.92,10.27,5.58,7.92,10.27,33,33,1221.40,327.43,51.45,5.37,3.47,2.17,5.84,9.75,11.46,5.84,9.75,11.46,41,41,1197.64,339.64,57.54,9.29,2.46,1.61
2021/06/02T11:08:13z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,1004.71,0.00,36424,0,595,6.51,9.91,15.19,6.51,9.91,15.19,41,41,1401.11,379.86,69.70,10.44,7.12,6.21,6.16,9.12,11.95,6.16,9.12,11.95,38,38,1237.05,349.58,58.14,6.63,3.96,2.70
2021/06/02T11:10:13z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,1004.86,0.00,36424,0,715,6.91,9.61,13.73,6.91,9.61,13.73,40,40,1431.05,382.80,62.11,9.82,6.21,2.50,6.78,9.90,12.66,6.78,9.90,12.66,41,41,1368.10,387.97,58.31,7.83,3.80,2.20
2021/06/02T11:12:13z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,1004.91,0.00,36424,0,835,6.40,8.86,12.83,6.40,8.86,12.83,37,37,1295.17,353.03,60.24,7.76,5.93,2.79,5.95,8.88,10.51,5.95,8.88,10.51,37,37,1188.74,335.82,55.44,5.89,2.46,1.05
2021/06/02T11:14:13z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,42,59,1004.85,0.00,36424,0,955,6.50,9.81,12.67,6.50,9.81,12.67,41,41,1283.64,355.79,58.84,9.10,4.00,2.86,7.05,10.80,12.98,7.05,10.80,12.98,45,45,1340.04,381.00,59.14,11.32,2.89,2.29
2021/06/02T11:16:13z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,43,60,1004.89,0.00,36112,0,1075,6.37,9.47,11.91,6.37,9.47,11.91,39,39,1342.95,357.11,57.96,7.40,3.44,1.96,6.57,9.97,11.34,6.57,9.97,11.34,42,42,1354.55,382.28,59.31,5.76,1.90,1.41
2021/06/02T11:18:13z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,59,1004.80,0.00,36424,0,1195,6.05,8.98,12.78,6.05,8.98,12.78,37,37,1287.60,350.85,59.16,8.55,6.07,2.18,6.05,10.07,12.67,6.05,10.07,12.67,42,42,1244.48,352.93,58.38,11.14,3.97,2.14
2021/06/02T11:20:09z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,59,1004.80,nan,36344,0,115,7.36,9.98,13.24,7.36,9.98,13.24,42,42,1416.64,385.79,62.36,7.67,4.43,3.90,7.89,11.89,14.89,7.89,11.89,14.89,50,50,1468.42,420.00,71.11,12.74,4.32,3.00
2021/06/02T11:22:09z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,1004.90,0.00,36424,0,235,7.20,10.70,12.68,7.20,10.70,12.68,45,45,1390.98,375.45,66.77,8.25,2.82,2.29,7.08,10.32,11.71,7.08,10.32,11.71,43,43,1456.78,402.51,51.19,6.03,1.90,1.36
2021/06/02T11:24:09z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,1004.88,0.00,36424,0,355,5.80,8.63,13.03,5.80,8.63,13.03,36,36,1203.55,326.68,57.17,11.47,6.33,3.10,6.12,9.04,10.54,6.12,9.04,10.54,38,38,1259.79,355.50,50.43,4.29,2.29,1.21
2021/06/02T11:26:09z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,61,1004.90,0.00,36080,0,475,7.52,10.60,11.55,7.52,10.60,11.55,44,44,1469.79,408.57,64.62,5.28,1.21,1.21,7.43,9.39,11.88,7.43,9.39,11.88,39,39,1408.50,388.93,52.86,4.50,3.18,3.11
2021/06/02T11:28:09z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,1005.01,0.00,36392,0,595,6.73,9.96,13.05,6.73,9.96,13.05,42,42,1337.20,371.86,65.68,7.61,4.18,3.68,6.88,11.42,12.51,6.88,11.42,12.51,48,48,1327.53,381.29,59.73,11.86,1.15,0.81
2021/06/02T11:30:09z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1004.91,0.00,36392,0,715,6.31,9.51,11.98,6.31,9.51,11.98,40,40,1313.51,345.47,56.24,9.53,3.20,3.20,5.83,9.17,12.07,5.83,9.17,12.07,38,38,1189.20,334.30,53.53,9.83,4.23,2.47
2021/06/02T11:32:09z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1004.93,0.00,36392,0,835,5.72,8.91,12.95,5.72,8.91,12.95,37,37,1281.05,338.12,64.33,8.07,5.38,4.93,6.60,9.79,12.42,6.60,9.79,12.42,41,41,1256.00,358.91,56.14,8.28,3.58,3.16
2021/06/02T11:34:09z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1005.03,0.00,36392,0,955,6.93,10.53,13.37,6.93,10.53,13.37,44,44,1431.81,380.46,68.14,8.37,3.53,3.53,6.78,10.51,12.20,6.78,10.51,12.20,44,44,1348.04,387.56,65.67,6.76,2.11,1.93
2021/06/02T11:36:09z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1004.98,0.00,36392,0,1075,6.79,10.19,11.78,6.79,10.19,11.78,42,42,1394.33,373.98,66.09,6.21,2.24,1.72,7.16,10.77,11.82,7.16,10.77,11.82,45,45,1418.00,402.98,61.96,4.77,1.54,1.09
2021/06/02T11:38:09z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1005.02,0.00,36392,0,1195,5.96,8.23,11.95,5.96,8.23,11.95,34,34,1279.66,337.36,53.95,6.79,4.82,4.54,6.48,10.57,12.52,6.48,10.57,12.52,44,44,1310.79,366.38,55.90,10.52,2.76,2.38
2021/06/02T11:40:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1005.06,nan,36656,0,116,5.88,9.36,10.93,5.88,9.36,10.93,39,39,1297.79,350.19,60.62,8.29,2.05,1.52,6.63,9.54,10.93,6.63,9.54,10.93,40,40,1299.51,372.29,56.59,4.98,1.71,1.71
2021/06/02T11:42:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1005.05,0.00,36568,0,236,7.11,10.11,11.44,7.11,10.11,11.44,42,42,1475.78,400.07,61.31,3.85,1.71,1.71,7.41,10.46,11.88,7.41,10.46,11.88,44,44,1422.81,402.85,58.20,7.56,2.34,1.25
2021/06/02T11:44:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,46,61,1005.15,0.00,36424,0,356,6.71,10.39,14.93,6.71,10.39,14.93,43,43,1365.00,369.31,72.32,10.34,6.20,4.98,6.47,9.19,12.54,6.47,9.19,12.54,38,38,1342.42,369.54,57.26,7.75,4.84,2.21
2021/06/02T11:46:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1005.02,0.00,36424,0,476,7.00,10.56,13.28,7.00,10.56,13.28,44,44,1431.16,397.23,66.77,7.72,4.56,1.26,7.34,11.88,14.61,7.34,11.88,14.61,49,49,1443.32,406.71,69.64,12.50,4.04,2.07
2021/06/02T11:48:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1004.93,0.00,36392,0,596,7.04,10.32,12.55,7.04,10.32,12.55,43,43,1475.30,385.79,60.59,7.36,3.21,2.39,7.22,10.93,11.97,7.22,10.93,11.97,46,46,1386.52,397.55,59.55,6.41,1.48,1.17
2021/06/02T11:50:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1004.84,0.00,36392,0,716,8.15,10.95,12.31,8.15,10.95,12.31,46,46,1614.27,439.51,67.47,4.18,1.82,1.31,9.19,12.61,15.31,9.19,12.61,15.31,52,52,1709.90,489.59,75.42,7.02,3.76,2.88
2021/06/02T11:52:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1004.84,0.00,36392,0,836,7.44,10.09,13.63,7.44,10.09,13.63,42,42,1479.16,404.81,64.21,6.42,4.46,4.46,7.11,10.96,13.75,7.11,10.96,13.75,46,46,1425.89,400.07,65.09,9.65,3.72,2.81
2021/06/02T11:54:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1004.77,0.00,36392,0,956,6.53,9.57,12.60,6.53,9.57,12.60,40,40,1416.83,375.67,63.95,6.93,3.90,3.41,6.45,10.22,11.65,6.45,10.22,11.65,43,43,1292.07,362.84,59.67,7.35,2.00,1.13
2021/06/02T11:56:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,1004.89,0.00,36080,0,1076,6.91,9.90,11.07,6.91,9.90,11.07,41,41,1389.05,380.86,62.31,3.97,1.59,1.10,7.30,10.42,13.51,7.30,10.42,13.51,43,43,1420.42,400.35,69.23,5.75,4.60,3.02
2021/06/02T11:58:05z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,1004.86,0.00,36392,0,1196,7.15,9.76,12.35,7.15,9.76,12.35,41,41,1424.29,388.76,61.58,6.18,3.49,2.65,6.48,9.24,10.09,6.48,9.24,10.09,39,39,1279.03,360.90,52.90,3.86,1.07,1.07
2021/06/02T12:00:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,59,1004.93,nan,36344,0,115,6.52,10.12,11.38,6.52,10.12,11.38,42,42,1390.64,383.71,56.43,5.90,1.62,0.95,6.85,11.02,12.55,6.85,11.02,12.55,46,46,1379.70,382.40,71.60,6.70,2.15,1.65
2021/06/02T12:02:01z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,44,60,1004.84,0.00,36424,0,235,7.23,9.73,11.55,7.23,9.73,11.55,41,41,1433.73,384.29,56.80,5.25,2.64,1.79,6.82,11.18,13.74,6.82,11.18,13.74,47,47,1382.11,393.82,65.37,10.81,3.19,2.95
