UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T00:01:38z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,55,54,1005.72,0.00,36424,0,355,5.98,8.64,11.86,5.98,8.64,11.86,36,36,1143.97,325.61,61.73,6.54,4.14,4.14,5.20,8.48,10.70,5.20,8.48,10.70,35,35,1100.46,321.11,54.29,9.11,3.61,1.64
2021/06/03T00:03:38z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,55,54,1005.69,0.00,36424,0,475,5.55,9.08,13.15,5.55,9.08,13.15,38,38,1186.65,328.65,61.12,13.57,6.13,2.80,5.79,8.96,10.12,5.79,8.96,10.12,37,37,1153.29,327.18,53.71,6.50,1.68,1.50
2021/06/03T00:05:38z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,55,54,1005.71,0.00,36392,0,595,5.49,8.12,12.91,5.49,8.12,12.91,34,34,1102.89,312.23,63.77,9.12,7.09,2.74,5.36,9.76,11.97,5.36,9.76,11.97,41,41,1047.56,307.90,59.93,13.39,3.02,2.51
2021/06/03T00:07:38z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,55,54,1005.68,0.00,36392,0,715,5.47,8.09,10.40,5.47,8.09,10.40,34,34,1102.36,304.98,61.00,4.44,2.87,2.76,5.55,9.12,10.69,5.55,9.12,10.69,38,38,1121.28,323.34,58.48,5.28,2.07,2.07
2021/06/03T00:09:38z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,55,54,1005.67,0.00,36392,0,835,5.34,8.03,9.48,5.34,8.03,9.48,33,33,1075.45,300.71,58.74,4.86,2.07,1.00,6.12,9.16,10.83,6.12,9.16,10.83,38,38,1148.28,333.69,68.10,4.72,2.14,1.76
2021/06/03T00:11:38z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,55,54,1005.68,0.00,36392,0,955,4.92,8.13,10.68,4.92,8.13,10.68,34,34,1054.25,292.33,59.80,7.53,3.63,2.73,6.80,10.00,11.91,6.80,10.00,11.91,42,42,1289.35,376.69,60.15,6.84,2.47,1.89
2021/06/03T00:13:38z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,55,54,1005.64,0.00,36392,0,1075,5.56,7.79,10.60,5.56,7.79,10.60,32,32,1057.42,299.49,59.93,4.88,3.58,3.26,6.28,9.05,10.97,6.28,9.05,10.97,38,38,1197.93,346.79,57.83,4.93,2.52,2.14
2021/06/03T00:15:38z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,55,54,1005.64,0.00,36392,0,1195,5.02,7.84,10.15,5.02,7.84,10.15,33,33,1005.55,278.40,57.35,5.96,2.91,2.91,5.74,8.33,10.71,5.74,8.33,10.71,35,35,1150.45,324.59,54.38,4.17,3.03,2.86
2021/06/03T00:17:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,55,54,1005.62,nan,36592,0,116,4.95,7.90,9.29,4.95,7.90,9.29,33,33,1095.71,297.93,56.10,5.14,1.95,1.48,6.10,9.60,11.45,6.10,9.60,11.45,40,40,1199.10,341.30,65.90,5.30,3.00,1.20
2021/06/03T00:19:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,56,54,1005.55,0.00,36424,0,236,4.71,7.55,9.89,4.71,7.55,9.89,31,31,1039.29,276.64,54.18,6.36,3.21,1.86,5.12,7.23,8.83,5.12,7.23,8.83,30,30,1003.20,285.40,41.47,4.40,2.00,1.53
2021/06/03T00:21:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,56,54,1005.46,0.00,36424,0,356,5.69,8.42,11.71,5.69,8.42,11.71,35,35,1123.02,306.98,59.85,7.42,4.37,4.20,6.07,9.77,10.77,6.07,9.77,10.77,41,41,1255.61,357.93,61.39,6.36,1.39,0.86
2021/06/03T00:23:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,56,54,1005.47,0.00,36424,0,476,5.33,7.64,8.71,5.33,7.64,8.71,32,32,1111.14,304.74,52.72,3.86,1.34,1.00,5.88,9.09,9.86,5.88,9.09,9.86,38,38,1174.29,341.93,59.14,3.32,1.32,0.39
2021/06/03T00:25:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,56,54,1005.40,0.00,36392,0,596,5.26,7.19,9.65,5.26,7.19,9.65,30,30,1051.00,291.09,50.26,4.77,3.09,3.09,5.90,8.53,9.88,5.90,8.53,9.88,36,36,1189.66,333.52,56.55,3.62,1.90,1.31
2021/06/03T00:27:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,56,54,1005.33,0.00,36080,0,716,5.23,7.89,11.07,5.23,7.89,11.07,33,33,1094.95,302.14,55.95,6.18,4.57,3.29,6.05,10.05,12.27,6.05,10.05,12.27,42,42,1202.14,338.75,62.03,9.56,2.78,2.44
2021/06/03T00:29:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,56,54,1005.33,0.00,36392,0,836,5.47,8.38,9.53,5.47,8.38,9.53,35,35,1066.66,304.29,55.19,3.79,1.66,1.17,6.09,9.05,10.60,6.09,9.05,10.60,38,38,1197.68,333.51,59.51,4.25,2.28,0.98
