UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/29T00:01:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,54,71,1005.47,0.01,36568,0,476,21.59,30.09,30.45,20.79,29.66,30.45,89,88,4073.28,1155.60,193.59,6.29,0.59,0.17,25.47,34.75,36.84,22.87,32.47,36.84,99,94,4690.69,1367.15,196.05,10.80,2.73,2.04
2021/06/29T00:03:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,54,71,1005.51,0.01,36568,0,596,20.14,27.51,28.56,19.82,27.46,28.56,83,83,3841.58,1092.84,166.86,6.23,1.12,0.84,27.11,35.74,37.79,23.82,33.07,37.79,102,95,4958.89,1436.70,178.26,9.30,2.21,1.54
2021/06/29T00:05:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,53,70,1005.44,0.01,36568,0,716,19.44,26.94,27.35,19.31,26.89,27.35,82,82,3819.11,1080.67,172.46,4.93,0.54,0.46,24.79,33.34,35.91,22.57,31.67,35.88,96,92,4582.76,1329.07,178.17,13.03,2.97,1.34
2021/06/29T00:07:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,52,70,1005.45,0.01,36568,0,836,19.56,26.86,27.56,19.28,26.86,27.56,82,82,3770.47,1059.25,159.65,5.23,1.02,0.30,25.28,33.44,37.11,22.75,31.74,37.05,96,92,4641.37,1335.74,175.09,9.30,5.37,2.77
2021/06/29T00:09:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,1005.52,0.01,36568,0,956,17.73,25.32,26.41,17.73,25.32,26.41,79,79,3557.14,992.56,165.98,7.53,1.49,0.36,22.47,29.00,31.27,21.20,28.69,31.27,87,86,4103.02,1194.95,154.45,8.98,3.27,0.58
2021/06/29T00:11:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,51,69,1005.42,0.01,36568,0,1076,17.91,24.48,25.43,17.91,24.48,25.43,77,77,3475.71,971.05,149.86,7.33,1.19,0.22,24.82,32.88,35.49,22.42,31.28,35.49,95,91,4536.63,1326.56,173.70,9.16,3.54,2.00
2021/06/29T00:13:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,50,69,1005.45,0.01,36568,0,1196,17.38,23.20,24.21,17.38,23.20,24.21,74,74,3346.93,943.70,150.54,4.54,1.64,0.27,21.93,28.42,30.46,20.68,28.09,30.46,85,85,4002.00,1171.30,152.44,5.47,2.88,2.21
2021/06/29T00:14:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,49,68,1005.45,nan,36656,0,115,16.95,23.95,25.43,16.95,23.95,25.43,76,76,3241.91,932.18,157.55,7.64,2.20,0.39,25.05,33.03,35.72,22.50,31.45,35.72,95,92,4655.55,1334.78,163.73,10.75,3.30,2.50
2021/06/29T00:16:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,49,68,1005.49,0.01,36568,0,235,17.39,23.89,24.86,17.39,23.89,24.86,76,76,3365.42,956.05,140.12,7.14,1.63,0.44,20.07,27.42,29.26,19.09,26.98,29.26,83,82,3733.05,1080.65,143.19,8.70,2.67,2.07
2021/06/29T00:18:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,48,67,1005.49,0.01,36568,0,355,16.86,22.81,23.74,16.86,22.81,23.74,74,74,3280.50,925.81,128.90,6.05,1.48,0.09,21.52,27.82,29.23,20.59,27.54,29.23,84,83,3940.82,1137.14,147.11,6.64,2.14,1.00
