UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/13T00:00:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,989.92,0.02,36504,0,836,10.42,13.51,13.51,10.42,13.51,13.51,54,54,2073.36,565.80,62.47,2.31,0.00,0.00,8.60,11.26,13.30,8.60,11.26,13.30,47,47,1836.89,507.63,63.25,5.65,2.67,2.28
2021/05/13T00:02:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,989.93,0.02,36504,0,956,10.86,13.93,14.40,10.86,13.93,14.40,55,55,2161.47,586.11,60.35,4.39,0.49,0.00,7.75,10.07,11.11,7.75,10.07,11.11,42,42,1684.04,461.95,50.00,4.82,1.45,0.71
2021/05/13T00:04:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,989.94,0.02,36504,0,1076,10.34,12.81,13.43,10.34,12.81,13.43,52,52,2077.24,563.79,53.69,3.76,0.83,0.00,8.12,9.79,11.58,8.12,9.79,11.58,41,41,1722.89,474.05,52.75,3.72,2.07,1.61
2021/05/13T00:06:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,990.00,0.02,36504,0,1196,9.93,12.95,13.54,9.93,12.95,13.54,53,53,2079.79,561.86,62.07,2.46,0.53,0.00,8.02,9.92,10.69,8.02,9.92,10.69,41,41,1746.15,478.46,51.25,2.78,1.12,0.90
2021/05/13T00:08:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,989.96,nan,36656,0,115,10.57,12.76,12.90,10.57,12.76,12.90,52,52,2102.14,574.90,54.05,1.48,0.29,0.00,8.10,10.26,11.23,8.10,10.26,11.23,43,43,1743.23,483.95,51.82,2.67,1.15,1.00
2021/05/13T00:10:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,990.00,0.02,36568,0,235,10.95,14.33,14.65,10.95,14.33,14.65,56,56,2093.13,580.55,62.33,5.09,0.65,0.00,8.44,10.85,11.71,8.44,10.85,11.71,45,45,1793.08,495.31,61.37,2.83,1.27,1.19
2021/05/13T00:12:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,990.00,0.02,36568,0,355,9.67,12.05,12.72,9.67,12.05,12.72,50,50,1990.34,542.03,54.93,2.48,1.28,0.41,8.59,11.07,12.14,8.59,11.07,12.14,46,46,1802.36,493.39,58.80,4.55,1.21,1.07
2021/05/13T00:14:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,990.01,0.02,36568,0,475,10.81,12.66,12.91,10.81,12.66,12.91,52,52,2068.34,569.00,52.41,1.21,0.34,0.00,8.07,10.52,11.26,8.07,10.52,11.26,44,44,1734.57,479.59,52.71,3.50,1.09,0.86
2021/05/13T00:16:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,990.08,0.02,36568,0,595,10.69,13.37,14.05,10.69,13.37,14.05,54,54,2105.59,563.90,60.17,2.41,0.68,0.00,7.71,10.40,11.60,7.71,10.40,11.60,43,43,1728.67,471.21,64.72,3.83,1.52,1.00
2021/05/13T00:18:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,990.08,0.02,36568,0,715,9.98,12.30,12.75,9.98,12.30,12.75,51,51,2019.43,529.89,48.82,2.68,0.50,0.00,7.75,9.63,12.20,7.75,9.63,12.20,40,40,1681.12,455.81,54.86,5.86,3.42,1.97
