UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/30T00:00:20z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,26,59,995.56,0.02,36504,0,835,9.26,10.91,10.91,9.26,10.91,10.91,45,45,1798.74,487.86,42.04,0.46,0.00,0.00,6.59,9.14,9.67,6.59,9.14,9.67,38,38,1575.36,416.90,61.05,2.21,0.59,0.33
2021/06/30T00:02:20z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,26,59,995.58,0.02,36504,0,955,9.38,11.45,11.45,9.38,11.45,11.45,48,48,1848.00,492.78,49.12,1.57,0.00,0.00,6.73,9.07,9.38,6.73,9.07,9.38,38,38,1577.89,414.73,54.45,2.66,0.45,0.27
2021/06/30T00:04:20z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,26,59,995.34,0.02,36504,0,1075,8.60,10.44,10.44,8.60,10.44,10.44,43,43,1706.32,460.79,51.53,0.35,0.00,0.00,6.90,9.10,9.34,6.90,9.10,9.34,38,38,1536.00,423.79,55.14,2.88,0.40,0.17
2021/06/30T00:06:20z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,26,59,995.62,0.02,36504,0,1195,9.39,11.04,11.46,9.39,11.04,11.46,46,46,1759.89,486.81,51.51,0.74,0.49,0.00,6.37,8.58,9.37,6.37,8.58,9.37,36,36,1495.95,404.68,53.17,3.42,1.28,0.42
2021/06/30T00:08:15z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,25,58,995.63,nan,36656,0,115,9.51,11.51,12.02,9.51,11.51,12.02,48,48,1743.77,486.93,61.19,1.58,0.60,0.00,6.24,8.59,9.07,6.24,8.59,9.07,36,36,1525.68,421.07,53.41,1.78,0.71,0.44
2021/06/30T00:10:15z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,24,57,995.66,0.02,36568,0,235,8.65,10.47,11.45,8.65,10.47,11.45,44,44,1729.04,461.24,48.76,2.36,1.42,0.95,6.22,8.22,8.58,6.22,8.22,8.58,34,34,1454.49,402.12,53.22,1.39,0.47,0.17
2021/06/30T00:12:15z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,24,57,995.66,0.02,36568,0,355,8.41,10.36,10.47,8.41,10.36,10.47,43,43,1669.66,454.66,50.83,0.83,0.00,0.00,6.28,8.12,8.32,6.28,8.12,8.32,34,34,1482.11,403.63,45.61,1.75,0.30,0.00
2021/06/30T00:14:15z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,24,57,995.63,0.02,36568,0,475,8.05,9.92,11.20,8.05,9.92,11.20,41,41,1575.61,427.88,50.34,3.12,1.86,0.51,6.16,8.16,8.78,6.16,8.16,8.78,34,34,1459.91,394.33,51.44,3.00,0.65,0.18
2021/06/30T00:16:15z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,25,58,995.66,0.02,36568,0,595,8.82,11.33,11.63,8.82,11.33,11.63,47,47,1730.11,469.95,54.56,1.30,0.46,0.00,6.44,8.90,9.05,6.44,8.90,9.05,37,37,1473.56,399.58,56.92,1.88,0.17,0.17
2021/06/30T00:18:15z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,100,25,58,995.66,0.02,36568,0,715,8.25,10.42,10.42,8.25,10.42,10.42,43,43,1645.15,445.05,51.58,2.51,0.00,0.00,6.79,9.10,9.50,6.79,9.10,9.50,38,38,1593.62,436.12,55.12,2.62,0.45,0.34
